 4.00157E-10 4.10161E-14 3.86669E-16 2.01442E-13 6.15097E-11 1.97031E-12 4.42578E-14 4.88902E-20
 3.60373E-19 3.91416E-11 1.07048E-12 1.00852E-15 1.06065E-11 1.21994E-13 6.02317E-06 2.98516E-13
 1.32597E-12 2.77168E-12 6.33623E-07 2.61344E-20 5.49979E-07 1.53196E-06 2.20567E-08 4.63759E-13
 1.08859E-13 2.91399E-07 2.55663E-10 1.82412E-10 2.47133E-13 1.33143E-09 3.87522E-11 2.10933E-14
 5.12281E-13 5.96826E-17 3.82990E-10 9.88846E-14 5.44564E-16 4.36269E-13 7.51695E-11 5.18459E-12
 9.69412E-15 7.60722E-21 3.86314E-19 2.34697E-11 5.88020E-13 2.11916E-16 1.21594E-11 2.95518E-13
 6.09311E-06 3.61764E-13 1.90452E-12 4.55545E-12 1.07406E-06 3.25264E-20 5.46839E-07 1.49835E-06
 1.80558E-08 6.34374E-13 1.27868E-13 2.84087E-07 2.96936E-10 3.18230E-10 2.58394E-13 2.10341E-09
 7.00522E-11 4.69402E-14 1.60951E-12 1.79082E-16 3.57074E-10 2.43983E-13 7.72689E-16 9.12288E-13
 9.23148E-11 1.33330E-11 1.51770E-15 8.69956E-22 3.82312E-19 1.22872E-11 2.86384E-13 2.95370E-17
 1.44862E-11 6.62574E-13 6.19436E-06 4.52084E-13 2.76501E-12 7.62058E-12 1.67059E-06 4.33959E-20
 5.41663E-07 1.45003E-06 1.49865E-08 8.72537E-13 1.53032E-13 2.73301E-07 3.54092E-10 5.30147E-10
 2.82823E-13 3.19046E-09 1.19079E-10 9.86254E-14 4.50095E-12 4.06926E-16 3.24179E-10 5.33359E-13
 1.07723E-15 1.68576E-12 1.08861E-10 2.86185E-11 1.86513E-16 8.69621E-23 3.38958E-19 5.90023E-12
 1.31181E-13 3.05472E-18 1.76189E-11 1.37347E-12 6.32721E-06 5.82801E-13 3.98937E-12 1.24851E-11
 2.38572E-06 6.34601E-20 5.33982E-07 1.38709E-06 1.30408E-08 1.17675E-12 1.85307E-13 2.58927E-07
 4.29208E-10 8.33137E-10 3.21513E-13 4.54772E-09 1.84670E-10 1.88179E-13 1.06373E-11 7.21877E-16
 2.86304E-10 1.03352E-12 1.48286E-15 2.79623E-12 1.22253E-10 5.14904E-11 1.87323E-17 7.96469E-24
 2.73565E-19 2.66366E-12 5.81251E-14 2.52838E-19 2.15416E-11 2.64555E-12 6.48662E-06 7.75010E-13
 5.69256E-12 1.98194E-11 3.15436E-06 1.01367E-19 5.23606E-07 1.31218E-06 1.20563E-08 1.53355E-12
 2.24612E-13 2.41466E-07 5.26336E-10 1.23379E-09 3.79142E-13 6.05550E-09 2.59962E-10 3.23446E-13
 2.10417E-11 1.05668E-15 2.46446E-10 1.81749E-12 2.04306E-15 4.26882E-12 1.31560E-10 7.97834E-11
 1.59543E-18 6.90782E-25 2.08300E-19 1.16094E-12 2.62305E-14 1.80254E-20 2.60339E-11 4.78888E-12
 6.66695E-06 1.05462E-12 7.96063E-12 3.01066E-11 3.92517E-06 1.71544E-19 5.10442E-07 1.22819E-06
 1.16895E-08 1.88793E-12 2.66512E-13 2.21539E-07 6.55321E-10 1.74413E-09 4.64270E-13 7.57417E-09
 3.35675E-10 5.05238E-13 3.56457E-11 1.34925E-15 2.06989E-10 2.94398E-12 2.84423E-15 6.11101E-12
 1.37333E-10 1.10497E-10 1.17006E-19 5.64116E-26 1.53246E-19 4.94986E-13 1.51490E-14 1.14399E-21
 3.09958E-11 8.25745E-12 6.86025E-06 1.46292E-12 1.09426E-11 4.39116E-11 4.65815E-06 3.01428E-19
 4.94691E-07 1.13906E-06 1.16216E-08 2.20226E-12 3.09508E-13 2.00091E-07 8.26284E-10 2.37740E-09
 5.87106E-13 8.94011E-09 4.03025E-10 7.29475E-13 5.30152E-11 1.56052E-15 1.70096E-10 4.48276E-12
 4.01072E-15 8.34548E-12 1.40483E-10 1.40465E-10 7.49961E-21 4.33275E-27 1.10155E-19 2.09351E-13
 2.46985E-14 6.60203E-23 3.62116E-11 1.36794E-11 7.05748E-06 2.05898E-12 1.47531E-11 6.13109E-11
 5.32949E-06 5.41567E-19 4.76845E-07 1.04908E-06 1.16201E-08 2.43267E-12 3.50920E-13 1.78241E-07
 1.05286E-09 3.14056E-09 7.64023E-13 1.00011E-08 4.53169E-10 9.81092E-13 7.01775E-11 1.70307E-15
 1.37395E-10 6.49567E-12 5.73541E-15 1.10011E-11 1.41915E-10 1.67063E-10 4.26903E-22 3.14231E-28
 7.88897E-20 8.94201E-14 7.82919E-14 3.52688E-24 4.15148E-11 2.20013E-11 7.25383E-06 2.92827E-12
 1.95444E-11 8.21282E-11 5.93353E-06 9.93066E-19 4.57234E-07 9.60531E-07 1.15596E-08 2.56632E-12
 3.90513E-13 1.56678E-07 1.34947E-09 4.04028E-09 1.01429E-12 1.06696E-08 4.81252E-10 1.24602E-12
 8.41167E-11 1.80434E-15 1.09266E-10 9.08332E-12 8.31169E-15 1.41769E-11 1.42517E-10 1.88825E-10
 2.15476E-23 2.21582E-29 5.67720E-20 3.90879E-14 1.28624E-13 1.80871E-25 4.67090E-11 3.46154E-11
 7.44578E-06 4.18898E-12 2.54711E-11 1.05623E-10 6.46450E-06 1.86595E-18 4.36200E-07 8.75003E-07
 1.13935E-08 2.61039E-12 4.29375E-13 1.35964E-07 1.72937E-09 5.06496E-09 1.35820E-12 1.09049E-08
 4.84621E-10 1.50866E-12 9.21125E-11 1.89301E-15 8.56613E-11 1.23941E-11 1.21997E-14 1.80583E-11
 1.43150E-10 2.04600E-10 9.62927E-25 2.47362E-30 4.20712E-20 1.80084E-14 1.49704E-13 1.45153E-26
 5.13694E-11 5.33965E-11 7.63051E-06 5.99238E-12 3.25024E-11 1.29703E-10 6.91990E-06 3.59299E-18
 4.14128E-07 7.93712E-07 1.11180E-08 2.56130E-12 4.65707E-13 1.16569E-07 2.20676E-09 6.16719E-09
 1.82121E-12 1.07198E-08 4.62445E-10 1.73816E-12 9.20541E-11 2.02521E-15 6.63133E-11 1.65666E-11
 1.81346E-14 2.28822E-11 1.44519E-10 2.13576E-10 3.82094E-26 1.33075E-30 3.44569E-20 9.35357E-15
 1.58358E-13 5.65086E-27 5.53663E-11 8.12559E-11 7.80681E-06 8.53196E-12 4.07101E-11 1.52539E-10
 7.28915E-06 7.13829E-18 3.91300E-07 7.17111E-07 1.07654E-08 2.45545E-12 5.02810E-13 9.87678E-08
 2.78661E-09 7.28758E-09 2.41060E-12 1.01607E-08 4.19336E-10 1.92508E-12 8.45950E-11 2.19854E-15
 5.07221E-11 2.18187E-11 2.72409E-14 2.90416E-11 1.47400E-10 2.14866E-10 1.38312E-27 1.60352E-30
 3.43316E-20 6.07532E-15 1.61637E-13 4.79415E-27 5.84458E-11 1.22269E-10 7.97429E-06 1.20305E-11
 4.99341E-11 1.71551E-10 7.56542E-06 1.45983E-17 3.67939E-07 6.45265E-07 1.03702E-08 2.30710E-12
 5.40590E-13 8.27038E-08 3.47172E-09 8.34374E-09 3.12377E-12 9.30590E-09 3.61685E-10 2.05456E-12
 7.17506E-11 2.42281E-15 3.83338E-11 2.82684E-11 4.12307E-14 3.69581E-11 1.52233E-10 2.08040E-10
 9.25925E-29 2.58357E-30 4.40202E-20 5.22438E-15 1.62488E-13 5.47737E-27 6.05446E-11 1.82553E-10
 8.13314E-06 1.67394E-11 6.00081E-11 1.84890E-10 7.74092E-06 3.06150E-17 3.44204E-07 5.77980E-07
 9.96555E-09 2.13756E-12 5.80645E-13 6.84177E-08 4.25540E-09 9.25490E-09 3.92874E-12 8.24292E-09
 2.97449E-10 2.12663E-12 5.65690E-11 2.66568E-15 2.86016E-11 3.59188E-11 6.25549E-14 4.70929E-11
 1.59143E-10 1.93056E-10 8.04832E-29 4.97120E-30 6.77699E-20 5.57256E-15 1.62139E-13 7.42735E-27
 6.16295E-11 2.70885E-10 8.28238E-06 2.29339E-11 7.06433E-11 1.91459E-10 7.81901E-06 6.52858E-17
 3.20437E-07 5.15541E-07 9.57588E-09 1.95959E-12 6.23453E-13 5.59931E-08 5.12284E-09 9.93682E-09
 4.77709E-12 7.07078E-09 2.33745E-10 2.13921E-12 4.16645E-11 2.89357E-15 2.10995E-11 4.45115E-11
 9.44200E-14 5.97593E-11 1.67598E-10 1.70811E-10 1.33096E-28 1.02148E-29 1.12360E-19 6.60951E-15
 1.61102E-13 1.06897E-26 6.17787E-11 4.00414E-10 8.42180E-06 3.09296E-11 8.16190E-11 1.91457E-10
 7.80818E-06 1.40606E-16 2.96888E-07 4.57909E-07 9.21326E-09 1.78509E-12 6.70428E-13 4.53823E-08
 6.04955E-09 1.03292E-08 5.60339E-12 5.88267E-09 1.76026E-10 2.09932E-12 2.88469E-11 3.04198E-15
 1.54014E-11 5.35078E-11 1.40624E-13 7.50199E-11 1.76538E-10 1.43265E-10 2.22636E-28 2.09316E-29
 1.86944E-19 8.12560E-15 1.59586E-13 1.52135E-26 6.09648E-11 5.90457E-10 8.55276E-06 4.11220E-11
 9.27159E-11 1.85814E-10 7.72444E-06 3.04065E-16 2.73528E-07 4.04399E-07 8.87231E-09 1.61621E-12
 7.21001E-13 3.63760E-08 7.00699E-09 1.03950E-08 6.35414E-12 4.75673E-09 1.27325E-10 2.01232E-12
 1.88533E-11 3.06595E-15 1.10877E-11 6.21369E-11 2.05323E-13 9.25478E-11 1.84450E-10 1.13446E-10
 3.61685E-28 4.15994E-29 3.03811E-19 1.00512E-14 1.57661E-13 2.09426E-26 5.93021E-11 8.69886E-10
 8.67447E-06 5.40616E-11 1.03803E-10 1.75921E-10 7.58344E-06 6.58630E-16 2.50695E-07 3.55217E-07
 8.54999E-09 1.45631E-12 7.75862E-13 2.88877E-08 7.96493E-09 1.01256E-08 6.99786E-12 3.75033E-09
 8.86224E-11 1.88482E-12 1.16632E-11 2.94454E-15 7.87975E-12 6.95494E-11 2.92886E-13 1.11588E-10
 1.89992E-10 8.45711E-11 5.64765E-28 7.93350E-29 4.77407E-19 1.23410E-14 1.55371E-13 2.74158E-26
 5.70270E-11 1.28301E-09 8.78598E-06 7.05427E-11 1.14845E-10 1.63132E-10 7.38836E-06 1.43085E-15
 2.28789E-07 3.10637E-07 8.24550E-09 1.30845E-12 8.37576E-13 2.28000E-08 8.89919E-09 9.54751E-09
 7.52144E-12 2.89054E-09 5.93796E-11 1.72652E-12 6.83465E-12 2.66774E-15 5.54182E-12 7.49413E-11
 4.08823E-13 1.31062E-10 1.92724E-10 5.91956E-11 8.46772E-28 1.45038E-28 7.21993E-19 1.49523E-14
 1.52759E-13 3.40926E-26 5.41927E-11 1.89669E-09 8.88815E-06 9.16801E-11 1.25813E-10 1.48665E-10
 7.13970E-06 3.12077E-15 2.07859E-07 2.70198E-07 7.95029E-09 1.17017E-12 9.05824E-13 1.78784E-08
 9.79276E-09 8.70162E-09 7.94009E-12 2.17987E-09 3.82680E-11 1.54239E-12 3.78094E-12 2.28507E-15
 3.84665E-12 7.78452E-11 5.61875E-13 1.49787E-10 1.92966E-10 3.88682E-11 1.22479E-27 2.55371E-28
 1.05487E-18 1.78831E-14 1.49828E-13 4.03825E-26 5.09438E-11 2.81423E-09 8.98102E-06 1.18840E-10
 1.36830E-10 1.33737E-10 6.82970E-06 6.84090E-15 1.88114E-07 2.33782E-07 7.66578E-09 1.04317E-12
 9.81844E-13 1.39412E-08 1.06290E-08 7.65054E-09 8.25059E-12 1.60468E-09 2.36956E-11 1.34088E-12
 1.96283E-12 1.83970E-15 2.63275E-12 7.80472E-11 7.66525E-13 1.66498E-10 1.92065E-10 2.38667E-11
 1.72326E-27 4.36135E-28 1.49199E-18 2.11433E-14 1.46567E-13 4.57743E-26 4.73727E-11 4.18755E-09
 9.06409E-06 1.53293E-10 1.48131E-10 1.19631E-10 6.46188E-06 1.50016E-14 1.69877E-07 2.01481E-07
 7.40242E-09 9.29945E-13 1.06452E-12 1.08361E-08 1.13861E-08 6.47238E-09 8.43095E-12 1.14751E-09
 1.41233E-11 1.13005E-12 9.50674E-13 1.39474E-15 1.78019E-12 7.56826E-11 1.04452E-12 1.79836E-10
 1.91857E-10 1.36764E-11 2.37978E-27 7.26685E-28 2.05270E-18 2.47595E-14 1.42951E-13 4.99801E-26
 4.35766E-11 6.22898E-09 9.13700E-06 1.95516E-10 1.60130E-10 1.07439E-10 6.04737E-06 3.25702E-14
 1.53450E-07 1.73329E-07 7.18010E-09 8.34504E-13 1.15199E-12 8.41776E-09 1.20257E-08 5.26243E-09
 8.41033E-12 7.91020E-10 8.14503E-12 9.21241E-13 4.27980E-13 9.93355E-16 1.19366E-12 7.11127E-11
 1.42499E-12 1.88507E-10 1.94335E-10 7.30433E-12 3.25884E-27 1.18708E-27 2.75851E-18 2.87890E-14
 1.38920E-13 5.30722E-26 3.96191E-11 9.19877E-09 9.19938E-06 2.44626E-10 1.73218E-10 9.78489E-11
 5.61252E-06 6.88613E-14 1.39126E-07 1.49357E-07 7.02208E-09 7.58524E-13 1.23867E-12 6.56119E-09
 1.25034E-08 4.11663E-09 8.13489E-12 5.23442E-10 4.59271E-12 7.24708E-13 1.79915E-13 6.74368E-16
 7.99889E-13 6.49763E-11 1.94000E-12 1.91562E-10 2.00942E-10 3.65824E-12 4.44566E-27 1.89949E-27
 3.64708E-18 3.32715E-14 1.34437E-13 5.53135E-26 3.56209E-11 1.33921E-08 9.25199E-06 2.98302E-10
 1.87588E-10 9.06824E-11 5.16740E-06 1.39881E-13 1.26928E-07 1.29188E-07 6.95103E-09 7.01894E-13
 1.32276E-12 5.13720E-09 1.27764E-08 3.11370E-09 7.55904E-12 3.31519E-10 2.55150E-12 5.50715E-13
 7.09627E-14 4.33609E-16 5.38366E-13 5.77270E-11 2.62149E-12 1.88680E-10 2.12583E-10 1.72935E-12
 6.04875E-27 2.97382E-27 4.74922E-18 3.82656E-14 1.29442E-13 5.70598E-26 3.15832E-11 1.90527E-08
 9.29577E-06 3.53812E-10 2.03050E-10 8.56850E-11 4.74397E-06 2.69212E-13 1.16799E-07 1.12382E-07
 6.98052E-09 6.58483E-13 1.39122E-12 4.04172E-09 1.28329E-08 2.29088E-09 6.78147E-12 2.02669E-10
 1.41558E-12 4.04002E-13 2.68850E-14 2.76651E-16 3.65597E-13 5.01813E-11 3.48153E-12 1.80447E-10
 2.28615E-10 7.88192E-13 8.13544E-27 4.51459E-27 6.17199E-18 4.37768E-14 1.23929E-13 5.85389E-26
 2.77845E-11 2.64429E-08 9.33146E-06 4.08503E-10 2.19182E-10 8.18702E-11 4.32798E-06 4.91748E-13
 1.08691E-07 9.85909E-08 7.13590E-09 6.27089E-13 1.45297E-12 3.20180E-09 1.26958E-08 1.65655E-09
 5.85258E-12 1.20192E-10 7.84776E-13 2.88035E-13 9.82801E-15 1.68831E-16 2.52213E-13 4.24245E-11
 4.52451E-12 1.67660E-10 2.48670E-10 3.48171E-13 1.07260E-26 6.62457E-27 7.92038E-18 4.97317E-14
 1.17972E-13 5.97350E-26 2.42174E-11 3.56580E-08 9.36020E-06 4.61176E-10 2.35614E-10 7.92396E-11
 3.95832E-06 8.48685E-13 1.02439E-07 8.73456E-08 7.43080E-09 6.00196E-13 1.48999E-12 2.55407E-09
 1.24069E-08 1.18424E-09 4.94911E-12 7.03809E-11 4.41606E-13 2.00384E-13 3.60480E-15 1.06446E-16
 1.77404E-13 3.53224E-11 5.70160E-12 1.52067E-10 2.70458E-10 1.53376E-13 1.37116E-26 9.30494E-27
 1.02324E-17 5.60271E-14 1.11675E-13 6.09317E-26 2.10619E-11 4.69716E-08 9.38307E-06 5.10947E-10
 2.52017E-10 7.68970E-11 3.60449E-06 1.40381E-12 9.78478E-08 7.81958E-08 7.90456E-09 5.78897E-13
 1.52182E-12 2.05064E-09 1.20084E-08 8.43797E-10 4.07601E-12 4.07058E-11 2.49879E-13 1.37069E-13
 1.30826E-15 6.44760E-17 1.27397E-13 2.86745E-11 6.98628E-12 1.34656E-10 2.93369E-10 6.67837E-14
 1.69600E-26 1.25675E-26 1.30562E-17 6.25775E-14 1.05121E-13 6.21863E-26 1.82878E-11 6.03869E-08
 9.40084E-06 5.58496E-10 2.68399E-10 7.52516E-11 3.29971E-06 2.22327E-12 9.47709E-08 7.08351E-08
 8.58912E-09 5.58199E-13 1.53045E-12 1.65984E-09 1.15463E-08 6.00722E-10 3.33663E-12 2.36372E-11
 1.44307E-13 9.27302E-14 4.87303E-16 4.07266E-17 9.37688E-14 2.30695E-11 8.28750E-12 1.17136E-10
 3.15263E-10 2.94999E-14 2.02481E-26 1.62572E-26 1.67944E-17 6.91976E-14 9.84977E-14 6.43489E-26
 1.59473E-11 7.62918E-08 9.41425E-06 6.04147E-10 2.84781E-10 7.36893E-11 3.01232E-06 3.42480E-12
 9.30349E-08 6.49820E-08 9.53935E-09 5.40882E-13 1.53913E-12 1.35750E-09 1.10568E-08 4.29575E-10
 2.69380E-12 1.37490E-11 8.40620E-14 6.23172E-14 1.82058E-16 2.48047E-17 7.09701E-14 1.82114E-11
 9.58682E-12 1.00061E-10 3.35936E-10 1.30157E-14 2.33871E-26 2.02961E-26 2.13160E-17 7.57163E-14
 9.19745E-14 6.75899E-26 1.39614E-11 9.46605E-08 9.42415E-06 6.49248E-10 3.01494E-10 7.26756E-11
 2.76163E-06 5.12641E-12 9.24459E-08 6.03102E-08 1.08238E-08 5.23495E-13 1.53158E-12 1.12080E-09
 1.05580E-08 3.08391E-10 2.17670E-12 8.08240E-12 4.98765E-14 4.17732E-14 6.97361E-17 1.55138E-17
 5.51518E-14 1.43127E-11 1.08040E-11 8.44245E-11 3.54277E-10 5.84322E-15 2.63031E-26 2.45388E-26
 2.71926E-17 8.20547E-14 8.56302E-14 7.34084E-26 1.22889E-11 1.15931E-07 9.43122E-06 6.94833E-10
 3.18925E-10 7.19159E-11 2.52529E-06 7.54583E-12 9.28448E-08 5.65580E-08 1.25503E-08 5.07660E-13
 1.52340E-12 9.33100E-10 1.00600E-08 2.22719E-10 1.74795E-12 4.77961E-12 2.98540E-14 2.79429E-14
