   172.755131275876       1.697564604267129E-006
   176.144495130224       1.549454936286346E-006
   174.793850003212       1.398659376154650E-006
   170.758570144466       1.246922493183461E-006
   166.847637658152       1.096236700207470E-006
   163.732554864494       9.487889306085728E-007
   161.584221658653       7.863821488447427E-007
   160.261184160134       5.880835804231755E-007
   159.532593407987       3.964509980074835E-007
   159.206835925430       2.572183968598927E-007
   159.133126423278       2.056193650623953E-007
   159.207162035111       1.768279663988934E-007
   159.357369569927       1.450705336843750E-007
   159.535629364742       1.391997995611033E-007
   159.724225123667       1.310733697629146E-007
   159.925423756606       1.226374259153318E-007
   160.148321746324       1.148599187458046E-007
   160.406382739397       1.074989527345827E-007
   160.708447541937       1.020791480986534E-007
   161.053858082779       9.779934220157174E-008
   161.412925954720       9.424485368447637E-008
   161.783578621340       9.158042983497661E-008
   162.252143542154       8.927708502169021E-008
   162.865209600449       8.664683487630981E-008
   163.556727109996       8.769711621083569E-008
   164.232468924736       9.304364037811547E-008
   164.825428935857       9.726600374199127E-008
   165.313858856513       9.535159024002263E-008
   165.719744156516       9.247422994237443E-008
   166.085614832788       8.929922554449440E-008
   166.452297891849       8.633113675163877E-008
   166.840152948391       8.327898823940600E-008
   167.251957358034       8.040339409369347E-008
   167.683229030217       7.762534267491459E-008
   168.123108706013       7.518510261984743E-008
   168.560948006026       7.320084923026034E-008
   168.987694660290       7.156976500125773E-008
   169.401629832581       7.015445117525071E-008
   169.811542324529       6.856826725079104E-008
   170.229947596575       6.758388739816032E-008
   170.668382819657       6.672814617706000E-008
   171.146059374247       6.539278380045021E-008
   171.695119672583       6.492904338791185E-008
   172.337529986358       6.541320900973888E-008
   173.073597366070       6.791466565939670E-008
   173.887333481857       7.159111600272662E-008
   174.753754210620       7.610525480322230E-008
   175.651241799905       8.124444857312431E-008
   176.564631705512       8.682161631024140E-008
   177.482835996964       9.268704130357866E-008
   178.396666297666       9.868625487079489E-008
   179.296576819991       1.046121926839675E-007
   180.172198755179       1.101932564924387E-007
   181.013692132800       1.151322895307504E-007
   181.813732285569       1.191726553233372E-007
   182.569915239776       1.221561741320737E-007
   183.286267358120       1.241393186757369E-007
   183.971851183035       1.253112518846765E-007
   184.638751197295       1.259412110738301E-007
   185.300618823915       1.263577958340783E-007
   185.970282061998       1.268655471976166E-007
   186.661500234081       1.276836851991692E-007
   187.388240498686       1.293024922234384E-007
   188.157909674952       1.317853777014742E-007
   188.973197141872       1.352307002511315E-007
   189.836716148996       1.397368394696829E-007
   190.751112844472       1.454456976295697E-007
   191.718886945943       1.525198746454570E-007
   192.742108543745       1.611495610419228E-007
   193.822427693017       1.715576815493486E-007
   194.961097940768       1.840068466990158E-007
   196.159205235612       1.988082784229995E-007
   197.417702922617       2.163556824629717E-007
   198.737226118155       2.370916803506140E-007
   200.118606630844       2.615652522879860E-007
   201.563638096407       2.904886097937633E-007
   203.075131905414       3.247948233440907E-007
   204.655380113350       3.656596145657352E-007
   206.304915553782       4.143016644193116E-007
   208.023101368842       4.722446118851160E-007
   209.807509349086       5.411661318465729E-007
   211.655348152252       6.991134489451505E-007
   213.564439692216       9.232350508381600E-007
   215.530154112682       1.219804764278033E-006
   217.546115386248       1.611300347861030E-006
   219.605649074089       2.126307877407550E-006
   221.700975676021       2.800486729043403E-006
   223.823558920639       3.677600756758935E-006
   225.964993608080       4.810819021286035E-006
   228.117912084020       6.264400504485204E-006
   230.276490340274       8.115904106282744E-006
   232.436566023433       1.045859010266578E-005
   234.595536977210       1.340490413350022E-005
   236.751948752293       1.708989380705158E-005
   238.904971586847       2.167478283820092E-005
   241.054075349111       2.735095759839659E-005
   243.198857162311       3.434453014983948E-005
   245.338793541855       4.292102929295357E-005
   247.474722067183       5.338772752741201E-005
   251.257148902477       7.761913625510741E-005
