   139.625958732047       6.949999999999985E-007
   140.570995710835       6.949999999999998E-007
   140.914448584981       6.949999999999998E-007
   140.852077492612       6.949999999999961E-007
   140.783860707333       6.949999999999985E-007
   140.781901351258       6.950000000000010E-007
   140.796254894720       6.949999999999961E-007
   140.804713974760       6.949999999999985E-007
   140.806727188620       6.949999999999961E-007
   140.809998769858       6.950000000000010E-007
   140.814319843663       6.949999999999998E-007
   140.818567838051       6.949999999999961E-007
   140.822802241551       6.950000000000010E-007
   140.826853138029       6.949999999999985E-007
   140.831011485515       6.949999999999985E-007
   140.835539010556       6.950000000000010E-007
   140.839833387883       6.949999999999985E-007
   140.844191959571       6.949999999999985E-007
   140.850679781975       6.950000000000010E-007
   140.859039757880       6.949999999999998E-007
   140.868673695826       6.949999999999998E-007
   140.888492564017       6.950000000000010E-007
   140.928970216404       6.950000000000010E-007
   140.993118341901       6.949999999999998E-007
   141.114288145669       6.936788258996386E-007
   141.368333485647       6.940000000000000E-007
   141.804580464128       6.939999999999988E-007
   142.496116925817       6.916307966895673E-007
   143.684948995838       6.869402344877336E-007
   145.584698677783       6.985912135156133E-007
   148.077564686725       8.090125217160001E-007
   151.086843274056       1.063335384408747E-006
   155.005581162369       1.887905350974449E-006
   160.062062466732       2.212082608087522E-006
   165.632753907352       2.439870084828428E-006
   170.757412487719       2.672215703704588E-006
   174.944807380350       2.424875480031370E-006
   178.211273556689       2.231911646102175E-006
   180.650500262547       1.968410650585542E-006
   182.183708491733       1.664728845752163E-006
   182.712328998262       1.390960787301814E-006
   182.281216384629       1.450000000000002E-006
   181.059756155452       1.543374702047613E-006
   179.659268054978       1.830977810955423E-005
   179.281321356023       9.452346012941339E-005
   180.729460095877       1.006325691063441E-004
   183.521781755061       1.180915867631372E-005
   186.473659448421       9.472327787204686E-008
   188.743701412887       1.358629298225136E-007
   190.172690295119       9.006311188529624E-010
   191.081665050763       3.724010141854907E-007
   207.342466890692       1.603133020186903E-006
