   174.985398419574       9.787151399710170E-006
   180.600353859491       2.277090694142193E-005
   185.388567775034       5.482582566052471E-005
   188.298883854149       6.609405933459336E-005
   189.389690149957       7.715463358797084E-005
   189.409815182354       8.376611323574020E-005
   188.925329805480       8.571281103510225E-005
   188.314572915379       8.883367006732118E-005
   187.733042167710       8.214931602564484E-005
   187.279508356865       7.404772196288041E-005
   187.033505307207       6.487008981177134E-005
   186.988408242548       5.575339070288491E-005
   187.108589854723       4.871466097114572E-005
   187.377850582437       4.562085479032410E-005
   187.770809722349       4.370226637209263E-005
   188.233226591474       4.260043104798373E-005
   188.716173766137       4.174824841486055E-005
   189.184851343333       4.067686519666626E-005
   189.606789879390       3.852315506872230E-005
   189.932117517038       3.642614657105791E-005
   190.109710016476       3.312669974649711E-005
   190.179940858705       2.966075532800467E-005
   190.219350993818       2.664998419158236E-005
   190.215322868101       2.396852749630328E-005
   190.151895491176       2.111601836827866E-005
   190.031265318642       1.872798463481617E-005
   189.826218282956       1.622257532010727E-005
   189.508515121087       1.415274083023978E-005
   189.097260092468       1.211680407030694E-005
   188.689304094192       1.057025427570465E-005
   188.327059243474       9.088906975301212E-006
   187.936081982695       7.820587205855617E-006
   187.476042311957       6.646756592507693E-006
   187.001659375846       5.676369021359176E-006
   186.595420713694       4.864687842831630E-006
   186.311914727249       4.073735628332801E-006
   186.173826741885       3.581473471017464E-006
   186.187105217406       3.255933867581187E-006
   186.353954494877       3.032495541811242E-006
   186.673698420808       2.802038432642932E-006
   187.136133711868       2.511377442029984E-006
   187.727402214550       2.326463515422917E-006
   188.432214423413       2.392404104131193E-006
   189.237416301678       2.492924056082577E-006
   190.154700835003       2.644928608160068E-006
   191.197298652572       2.872911999373887E-006
   192.340011692700       3.166503095009109E-006
   193.549109218244       3.517124080751985E-006
   194.804374690012       3.930227304696663E-006
   196.089756457194       4.399558624801106E-006
   197.394275798362       4.928852976785800E-006
   198.707929140228       5.519061646875784E-006
   200.019171547978       6.158949500310032E-006
   201.318469819294       6.849642388673914E-006
   202.598575746164       7.572212141555624E-006
   203.854414683986       8.331939140470135E-006
   205.086938878665       9.102976243965692E-006
   206.305014503392       9.921979042126943E-006
   207.519679560798       1.077495848307054E-005
   208.745305174760       1.171245028111798E-005
   209.996254636657       1.274801912040722E-005
   211.281524185433       1.392961597654331E-005
   212.597913172468       1.526545058289532E-005
   213.934249516765       1.673063958005086E-005
   215.283115132742       1.834212251975671E-005
   216.642939144228       2.007920942910700E-005
   218.028932105868       2.200120218865965E-005
   219.486524703109       2.424317852172465E-005
   221.052466848372       2.715795082412981E-005
   222.710043317582       3.064952381734903E-005
   224.395573885470       3.474766502135822E-005
   226.384161085671       3.887455861141364E-005
   229.501448793795       5.071008748667392E-005
   233.924616548955       8.924219744597906E-005
   238.630716138492       1.518326915770450E-004
   243.081891679792       2.462566823177307E-004
   247.250992860580       3.812805243202220E-004
   251.134974400363       5.655426275348563E-004
   254.748936051713       8.074415755583949E-004
   258.118222183127       1.115297070172138E-003
   261.271895743818       1.497620240195231E-003
   264.238610582592       1.963380119496040E-003
   267.044526040658       2.522223498842917E-003
   269.712543056136       3.184646857001417E-003
   272.262257579022       3.962133377555698E-003
   274.957383752117       4.953734830434872E-003
   277.664034955776       5.974529153566008E-003
   280.319248194244       7.272090417423501E-003
   282.895812229547       8.602751976517452E-003
   285.435223717722       1.031903450094677E-002
   287.914491750945       1.204709308257850E-002
   290.367829037478       1.426109793598097E-002
   292.773722131277       1.649377077762296E-002
   295.162952986477       1.929143098762839E-002
   297.513743954947       2.215962449881066E-002
   299.854922367767       2.563353278461635E-002
   302.164902334652       2.929601924934065E-002
   304.469426418742       3.354440554297382E-002
   306.749974737511       3.819209402736982E-002
   307.891176416729       4.052158864847732E-002
