   175.357888350409       1.181116757968360E-005
   180.788554470208       2.046653343008177E-005
   185.305918986229       3.387747994812676E-005
   188.364912624880       4.431794597299735E-005
   189.997823911787       5.286425893776754E-005
   190.634396123094       6.010296173615559E-005
   190.717780621478       6.596248596967119E-005
   190.547891681992       6.900641326150043E-005
   190.334910038571       7.312075214142100E-005
   190.169576545263       7.597010100851625E-005
   190.083028522505       7.785811087488596E-005
   190.140219247570       7.878486769982098E-005
   190.370757019298       7.872180874563629E-005
   190.755783110420       7.794790793134663E-005
   191.253382294001       7.657268767765280E-005
   191.803223198014       7.465699053154037E-005
   192.343454709907       7.264438995413869E-005
   192.823499329598       6.987052885880031E-005
   193.212169141086       6.676782473790544E-005
   193.477416174864       6.308697024500531E-005
   193.566163409240       5.903319988173860E-005
   193.509111092401       5.463991642946156E-005
   193.402710758078       5.000505528578720E-005
   193.249303690843       4.452946006707697E-005
   193.018831933987       3.940955402009204E-005
   192.725713471603       3.395016160146802E-005
   192.368830983126       2.926969415097944E-005
   191.966149120631       2.503887017408337E-005
   191.614416231348       2.090025006205454E-005
   191.322754760980       1.787850485793656E-005
   190.984426426715       1.525133310641504E-005
   190.570570901116       1.302625289783268E-005
   190.138449338927       1.091060826367374E-005
   189.751641813803       9.240015883052965E-006
   189.453411057595       7.872266136279357E-006
   189.264773208059       6.818395405125480E-006
   189.199385481953       6.026782038435535E-006
   189.260983540826       5.459897742761904E-006
   189.442695877892       4.875845442192076E-006
   189.744814985081       4.585512632490029E-006
   190.172034298603       4.435400795272149E-006
   190.713150698353       3.941803774627785E-006
   191.348988980486       3.624745494382797E-006
   192.064963865312       3.688049295724467E-006
   192.864590240858       3.800788093572976E-006
   193.759779214036       3.992343304589094E-006
   194.735962170889       4.238270299046488E-006
   195.767673499779       4.534660121661904E-006
   196.840335121298       4.874857570217369E-006
   197.941576728016       5.256067362219037E-006
   199.060148306999       5.663949741934186E-006
   200.187099987690       6.116056474016501E-006
   201.312346653583       6.581197587652301E-006
   202.424101568800       7.077159663827669E-006
   203.511449941331       7.555312054484332E-006
   204.570442292133       8.035975520400155E-006
   205.599498947800       8.491201345025961E-006
   206.599031363163       8.951876169823417E-006
   207.571425770257       9.396326552538007E-006
   208.523176145657       9.832104408091337E-006
   209.464052217366       1.028644464669173E-005
   210.401156700471       1.074282456497336E-005
   211.334889133655       1.122701085579573E-005
   212.255578512363       1.167970746505142E-005
   213.148627415704       1.209833733751481E-005
   214.002103955020       1.247503380503745E-005
   214.821860128388       1.280666507428963E-005
   215.620072105176       1.313251283361056E-005
   216.342945375093       1.346688570761355E-005
   216.962554208861       1.356266858547197E-005
   217.552915743275       1.372457490404510E-005
   218.118427019680       1.385546157052322E-005
   218.627866967575       1.416644329190750E-005
   219.115418373020       1.531960936784920E-005
   219.614679148024       1.651943753308796E-005
   220.142718739645       1.784737737186947E-005
   220.730928859437       1.954621979071408E-005
   221.433268076889       2.204079699377549E-005
   222.301093507929       2.476397004963112E-005
   223.359115160794       2.849199234188497E-005
   224.606196835226       3.344125774256941E-005
   226.228748688399       4.005395919227713E-005
   229.029715391603       5.348143470624805E-005
   233.385026206506       9.580022540797219E-005
   238.332752203616       1.662019876436132E-004
   243.160760972957       2.784044223048013E-004
   247.817517018653       4.492318737074928E-004
   252.261387644957       6.975943995037518E-004
   256.466715987483       1.043226908040318E-003
   260.425230934107       1.505731968351406E-003
   264.143228019119       2.104221108581293E-003
   267.636740129500       2.857489653233894E-003
   270.926823641871       3.784479405225629E-003
   274.138219688325       4.953719444915686E-003
   277.452696205761       6.263056228980786E-003
   280.668582501923       7.894227967565526E-003
   283.768940895360       9.681109367732662E-003
   286.770533331280       1.185789921095294E-002
   289.703801946456       1.435675186808189E-002
   291.140855700981       1.574258535390967E-002
