   162.520105147192       2.031801589375294E-005
   164.251540720722       2.157012324115777E-005
   165.995336783007       2.155110165178909E-005
   167.680123126543       2.243524725108037E-005
   169.160259414814       2.372165872427178E-005
   170.393683927186       2.492227575835890E-005
   171.430301062670       2.623066011484799E-005
   172.320661999553       2.737760326658075E-005
   173.103293993650       2.881892677555883E-005
   173.782802848805       2.945076400698532E-005
   174.369585041665       3.074774899848157E-005
   174.874227582695       3.215183951332397E-005
   175.292446303045       3.302928630804136E-005
   175.629757869075       3.443665282477900E-005
   175.895921458651       3.568121369812023E-005
   176.099613009358       3.721046530138320E-005
   176.245046830198       3.825751780173467E-005
   176.337949699880       3.975711290223126E-005
   176.382886684032       4.137238780305121E-005
   176.386196756825       4.237758314179356E-005
   176.359265242087       4.396999515266119E-005
   176.307394410980       4.477827567804027E-005
   176.238047209090       4.622153411561466E-005
   176.154651098116       4.776518302458124E-005
   176.058998293625       4.895738957963176E-005
   175.959738747359       5.055333180764039E-005
   175.858445954236       5.155847948668886E-005
   175.765203973882       5.308494523278744E-005
   175.688623702268       5.471301100251069E-005
   175.620991942085       5.520775980544840E-005
   175.562958120099       5.661309027382971E-005
   175.516942857085       5.739175492175563E-005
   175.487861579032       5.867727072601664E-005
   175.484101681116       6.003828720321479E-005
   175.503081308084       6.067204060533197E-005
   175.539794510517       6.191439085976594E-005
   175.592901533633       6.252861603511907E-005
   175.666993503381       6.362515978350988E-005
   175.767535558398       6.478023836529346E-005
   175.892810464120       6.540607791958249E-005
   176.034819839014       6.647816602376767E-005
   176.189149224452       6.668318212609286E-005
   176.362200077145       6.748566164680541E-005
   176.555658352534       6.832614693023542E-005
   176.762654278644       6.894805244710013E-005
   176.983675019191       6.977740244419646E-005
   177.217585649118       7.064591401790022E-005
   177.458346709524       7.002984831720227E-005
   177.705937386318       7.050060661772309E-005
   177.958676663099       7.086054800002437E-005
   178.221806775983       7.132284410747465E-005
   178.496624281718       7.180418778869705E-005
   178.769481949181       7.149777682668192E-005
   179.039101948302       7.175531220805708E-005
   179.311129628851       7.162282283102272E-005
   179.582090181858       7.174631540415093E-005
   179.853119929128       7.187424510465223E-005
   180.135495734758       7.184576090613605E-005
   180.411713812712       7.192858683006270E-005
   180.644374066598       7.201432794321708E-005
   180.913701190928       7.166143572372108E-005
   181.279593803501       7.161959696712706E-005
   181.602957970620       5.455904758705024E-005
   181.905341585070       4.942560941240100E-005
   182.318110104692       4.462603876087251E-005
   182.718958446995       1.901952621289863E-005
   183.012720859831       1.339633336077614E-005
   183.289383916707       1.383395937262933E-005
   183.559975556316       1.110672984381629E-005
   183.744614821799       8.851712636643182E-006
   183.860231167115       1.508312734333598E-005
   183.973438019222       1.528241652127136E-005
   184.089862272756       1.549113090161839E-005
   184.200538935026       1.568600360580182E-005
   184.306958293903       1.590730205032360E-005
   184.406312323103       1.595267238234187E-005
   184.505979980911       1.612353245191652E-005
   184.609333370154       1.630198548212460E-005
   184.712643318517       1.602233587089508E-005
   184.826796423564       1.606208696791339E-005
   184.949604823593       1.610325565112661E-005
   185.064416875079       1.600000000000001E-005
   185.176062058941       1.599999999999999E-005
   185.299312074381       1.611046512145040E-005
   185.424155216717       1.615134136174865E-005
   185.531430566051       1.619366865472355E-005
   185.622712185253       1.646469527187502E-005
   185.703941718215       1.658620252763716E-005
   185.787090647851       1.671262460376893E-005
   185.878672028154       1.750690682538426E-005
   185.964528282161       1.785680015328453E-005
   186.052021399461       1.808206179202451E-005
   186.167312907845       1.841455003764276E-005
   186.320718701050       1.876425395742418E-005
   186.508421990432       1.886134957307152E-005
   186.721890086853       1.915337699991924E-005
   186.951826793867       1.945959501167817E-005
   187.194852266401       1.965474229971646E-005
   187.444134144486       1.995134994044725E-005
   187.688856770312       2.014028561472525E-005
   187.933996032581       2.041898788351725E-005
   188.189026972990       2.071068919845441E-005
   188.462048133319       2.092394551461694E-005
   188.761794129280       2.121085347958297E-005
   189.079991965958       2.151106635964897E-005
   189.408130038918       2.182766497377418E-005
   189.757239130663       2.215753949568837E-005
   190.127246275192       2.250315123913469E-005
   190.510849959601       2.281952918119063E-005
   190.914832259692       2.318516814040380E-005
   191.339672202356       2.336383078597500E-005
   191.784313294428       2.368703287747563E-005
   192.244483262641       2.402514723755412E-005
   192.713653195187       2.387513510088367E-005
   193.201325705330       2.406989161359598E-005
   193.703464191955       2.427244907270680E-005
   194.207761976323       2.480237153499164E-005
   194.726214977046       2.512681099981117E-005
   195.262111316996       2.546587596492389E-005
   195.804477702456       2.526399665395821E-005
   196.348081663198       2.546290504440631E-005
   196.894567354781       2.591422753359804E-005
   197.461413546143       2.622348601369505E-005
   198.040597360210       2.654624417701771E-005
   198.612056570366       2.666516900492935E-005
   199.195264424121       2.693754140535558E-005
   199.793514362653       2.722127602961473E-005
   200.390947650894       2.695314014012430E-005
   201.004767160135       2.707020605539778E-005
   201.626405411962       2.719142005511117E-005
   202.224801427331       2.739087741394503E-005
