   207.430659696372       1.039999999999997E-005
   213.417747360725       1.040000000000001E-005
   219.304557730205       1.039999999999999E-005
   224.564497400471       1.039999999999999E-005
   228.897910243944       1.039999999999999E-005
   232.568944136853       1.039999999999997E-005
   235.915863657073       1.039999999999997E-005
   239.109545593352       1.039999999999999E-005
   242.191110187136       1.039999999999999E-005
   245.118092832792       1.039999999999997E-005
   247.939447768316       1.039999999999999E-005
   250.766684521021       1.039999999999999E-005
   253.538671960945       1.039999999999999E-005
   256.141750204822       1.039999999999997E-005
   258.577659834630       1.039999999999997E-005
   260.855007534830       1.039999999999997E-005
   262.944624764653       1.040000000000001E-005
   264.857576402361       1.040000000000001E-005
   266.646887885134       1.039999999999999E-005
   268.311765404740       1.039999999999999E-005
   269.801677710504       1.026900159001335E-005
   271.092241941595       1.029999999999999E-005
   272.202875655835       1.029999999999999E-005
   273.133030768325       1.029999999999999E-005
   273.884810453471       1.011912484535266E-005
   274.486812297599       1.020000000000002E-005
   274.860021252844       9.984690400154375E-006
   274.890180833489       9.984865167898018E-006
   274.585788242384       9.950115079878022E-006
   274.011449262389       9.849597708039618E-006
   273.159552522454       9.740924569076781E-006
   271.947390610513       9.624906238286675E-006
   270.419756608988       9.498166664568932E-006
   268.678703002166       9.349093566175324E-006
   266.709083088234       9.202199167577866E-006
   264.569610088754       9.039333570202797E-006
   262.404688873424       8.867253391543840E-006
   260.297459394363       8.677426918154762E-006
   258.283940838689       8.486497050860564E-006
   256.388372607122       8.296911744994049E-006
   254.623009038638       8.092456571268092E-006
   252.965090148766       7.893149069457792E-006
   251.373019359886       7.668902571702010E-006
   249.822961478437       7.466901139253361E-006
   248.282016713690       7.262761888348160E-006
   246.665395482743       7.046137527626451E-006
   244.965589960297       6.848020362926403E-006
   243.289697888185       6.616820139980050E-006
   241.658846475903       6.437190047466518E-006
   240.037228911892       6.238932492419132E-006
   238.424178668674       6.071382890575456E-006
   236.824587754961       5.851724505385892E-006
   235.250270745065       5.699998138635703E-006
   233.697393705595       5.505872598136983E-006
   232.153190006808       5.345174769081019E-006
   230.606555183284       5.186598741808380E-006
   229.045885763127       5.017609608921585E-006
   227.473450669556       4.855400278529365E-006
   225.903109478881       4.713687734043229E-006
   224.350935986699       4.557650539490683E-006
   222.839835226815       4.388680950571244E-006
   221.401712053992       4.250734317572981E-006
   220.062597415349       4.129858182944843E-006
   218.835547982226       3.978876487213603E-006
   217.723779425419       3.854955317461508E-006
   216.718851051673       3.734364977349304E-006
   215.807578232301       3.613341255485893E-006
   214.983383565908       3.501203860928178E-006
   214.249825467286       3.388684212698162E-006
   213.598488474189       3.267019818778380E-006
   212.998329356934       3.173066737027817E-006
   212.432577539963       3.087310613263290E-006
   211.900563293510       3.023225201247298E-006
   211.402479848845       2.962899078182975E-006
   210.945822366415       2.903560756359291E-006
   210.543386721059       2.864574414657154E-006
   210.216886073209       2.815970138561854E-006
   209.996021005924       2.776695536921054E-006
   209.902377324068       2.769910089405300E-006
   209.947380920380       2.759141039666781E-006
   210.145982632329       2.741998759528517E-006
   210.525364557750       2.911904322219292E-006
   211.131061728291       3.259937618082064E-006
   212.016828332578       3.803267225106571E-006
   213.238893833860       4.518300373743900E-006
   214.952010999804       5.655735426480393E-006
   217.727726822765       7.843997560734071E-006
   222.214744177314       1.424408859768376E-005
   228.063509716391       3.059121919134227E-005
   234.413255289980       6.373003797907800E-005
   240.806626280663       1.282834781648706E-004
   247.169408116563       2.482253526002318E-004
   253.410014246667       4.591703109252808E-004
   259.434514662091       8.084048894245431E-004
   265.167021769345       1.352082888242925E-003
   270.564573647908       2.151167879991653E-003
   275.831185890477       3.290719980296584E-003
   281.074060035870       4.743941330866480E-003
   286.099287757994       6.643229846046021E-003
   288.551767163026       7.736754235030058E-003
