   222.869403679115       7.189828678428349E-006
   229.042849702294       7.200194638829562E-006
   232.663792669532       7.211759547269939E-006
   234.769707461884       7.224659294184738E-006
   237.445096453603       7.219999999999998E-006
   240.898721937099       7.219999999999998E-006
   244.505143179396       7.229999999999982E-006
   247.985042198874       7.242624445907021E-006
   251.288785106888       7.239999999999998E-006
   254.356763648796       7.257998695415816E-006
   257.130809086047       7.250000000000006E-006
   259.682484911303       7.263264487493619E-006
   262.032938596692       7.260000000000012E-006
   264.072522632719       7.259999999999998E-006
   265.769341853795       7.259999999999998E-006
   267.236603600913       7.260000000000012E-006
   268.521622099297       7.259999999999998E-006
   269.558772748324       7.248689324738144E-006
   270.350272116160       7.250000000000006E-006
   270.875735939007       7.231741167172782E-006
   271.051410461720       7.229204258596371E-006
   270.943678837211       7.216083661341421E-006
   270.648418414857       7.186542228034901E-006
   270.056847689427       7.180108918053869E-006
   269.076518922720       7.133355353710677E-006
   267.768580488152       7.108428962142979E-006
   266.138339423670       7.062956648923134E-006
   264.185607276833       7.017224379822393E-006
   262.026516223515       6.967310355925529E-006
   259.783556377806       6.900180384413148E-006
   257.536170646734       6.839345618538837E-006
   255.325672831015       6.779481311470338E-006
   253.175107030851       6.700669727640166E-006
   251.118685430497       6.619115485063319E-006
   249.160917183926       6.537195581533648E-006
   247.277748843865       6.436815487339152E-006
   245.452938335549       6.364696477773140E-006
   243.678175484996       6.249591654846703E-006
   241.952594560051       6.170303878742573E-006
   240.281205491351       6.067106881436762E-006
   238.679775803056       5.960660054942672E-006
   237.156727149424       5.853685865638534E-006
   235.694368195242       5.747103643601877E-006
   234.278470339552       5.630557771267888E-006
   232.963092891424       5.530095157737279E-006
   231.800400195657       5.416554016821386E-006
   230.723611023550       5.298154360629928E-006
   229.634772880905       5.182664334678469E-006
   228.476450855303       5.077917433940328E-006
   227.212590874770       4.968068791513636E-006
   225.835722438040       4.842757370625741E-006
   224.364758402633       4.739469359305064E-006
   222.827613343770       4.641438447859852E-006
   221.255572723835       4.546979055128011E-006
   219.685841486870       4.440667510591970E-006
   218.153889706658       4.327879795859118E-006
   216.681715387641       4.276221141168692E-006
   215.285593754041       4.174120438410586E-006
   213.977408125218       4.118898667871083E-006
   212.754114492084       4.049552190429222E-006
   211.608114389149       3.997437102818961E-006
   210.541007324751       3.950377492465390E-006
   209.561342118111       3.899314481401387E-006
   208.676995680145       3.869308735887816E-006
   207.899608251785       3.832416824617036E-006
   207.246572761348       3.799413021677530E-006
   206.735094557000       3.783197712445842E-006
   206.376935115356       3.772407082297359E-006
   206.182407525262       3.756573589810084E-006
   206.158878592282       3.738568893365847E-006
   206.298233149656       3.741355004663033E-006
   206.578846654409       3.734026112048471E-006
   206.972647004791       3.726151257082399E-006
   207.448141694693       3.729999999999998E-006
   207.982984120855       3.705562423849298E-006
   208.584772271116       3.930471121553254E-006
   209.287086883179       4.382758932757530E-006
   210.131640782026       4.974776975708033E-006
   211.162260567965       5.783820733601447E-006
   212.458728887139       6.921046673504826E-006
   214.315290691608       8.736686067220715E-006
   217.401124744614       1.280934281475950E-005
   221.855601550371       2.436174279386424E-005
   226.880067917876       4.520155226309397E-005
   231.905549052346       8.164004380301244E-005
   236.890631298720       1.431333788898236E-004
   241.785870922872       2.428513926274445E-004
   246.539208949762       3.976716215258513E-004
   251.103823614066       6.274177360866166E-004
   255.445547353387       9.535631170893890E-004
   259.546791774657       1.397951438349653E-003
   263.405946285584       1.982031094288651E-003
   267.033594469921       2.726739635661719E-003
   270.447767321599       3.652856300680179E-003
   273.734569404682       4.817607215104810E-003
   277.150223770346       6.171135662423752E-003
   280.458881232881       7.814580126131959E-003
   283.639758015949       9.626622557126730E-003
   286.719228799663       1.186651226495382E-002
   288.237796283193       1.299401072241674E-002
