   253.323289405252       1.659230017909667E-003
   260.474800426178       1.635588631863579E-003
   265.972877515795       1.625365002823355E-003
   270.713241962777       1.612871814315666E-003
   274.214589525714       1.600192964272157E-003
   275.441198891927       1.576032659832141E-003
   275.193222227645       1.565713400904515E-003
   274.683407898210       1.552802430054131E-003
   274.400448594037       1.540373732893827E-003
   274.268962620883       1.540000000000000E-003
   274.091006223045       1.526495239186461E-003
   273.780467777721       1.513876068732700E-003
   273.344097467133       1.501573833597013E-003
   272.802982382674       1.510000000000002E-003
   272.146773370581       1.488312209563306E-003
   271.348110463678       1.489999999999998E-003
   270.396489329718       1.474110895032764E-003
   269.304761007816       1.480000000000000E-003
   268.083282683437       1.460704003554458E-003
   266.759742105039       1.459690919179231E-003
   265.365995707296       1.459999999999999E-003
   263.930917560256       1.446870200030366E-003
   262.508007650147       1.450000000000001E-003
   261.108563853426       1.449999999999999E-003
   259.713905071212       1.433760992763378E-003
   258.345120643323       1.439999999999999E-003
   257.010867919635       1.440000000000000E-003
   255.686948977579       1.419953880006565E-003
   254.386944273062       1.430000000000000E-003
   253.131053671687       1.430000000000002E-003
   251.917965672123       1.419676571306141E-003
   250.753790832098       1.420000000000000E-003
   249.649656673057       1.420000000000000E-003
   248.616080428571       1.420000000000000E-003
   247.653932704268       1.419999999999999E-003
   246.752658045581       1.409012989322697E-003
   245.911855701416       1.410000000000000E-003
   245.142654342960       1.409999999999999E-003
   244.460622380370       1.410000000000000E-003
   243.886461686183       1.410000000000001E-003
   243.419925996834       1.409999999999997E-003
   243.042408132158       1.389566444077169E-003
   242.753031055789       1.400000000000000E-003
   242.551890913577       1.400000000000000E-003
   242.434799301158       1.400000000000002E-003
   242.395890990885       1.399999999999999E-003
   242.423453782941       1.382775675336328E-003
   242.510466342807       1.389999999999997E-003
   242.649523890718       1.373868900647233E-003
   242.846145220228       1.379999999999999E-003
   243.105120392343       1.380000000000000E-003
   243.411919021778       1.366666730721391E-003
   243.758297089398       1.357019250105140E-003
   244.146743159963       1.360000000000000E-003
   244.571068956227       1.349040631148957E-003
   245.024398892668       1.339009897532890E-003
   245.503838141642       1.330420753354194E-003
   246.006766583310       1.321127180672417E-003
   246.536307781114       1.312126076888905E-003
   247.094034829345       1.303476561170123E-003
   247.672629839135       1.278879941549216E-003
   248.264783707171       1.261003428616851E-003
   248.864589790691       1.242944510187883E-003
   249.464960484162       1.225579278295991E-003
   250.057688493557       1.207532914285145E-003
   250.630658592259       1.179577290117834E-003
   251.171734969003       1.150923221206793E-003
   251.676233520755       1.107000957578552E-003
   252.135318243043       1.071241803542268E-003
   252.529741412878       1.037016123141806E-003
   252.887686750057       9.861937528961768E-004
   253.307509941632       9.377218647244880E-004
   253.821448311487       9.110279530055080E-004
   254.340015024552       8.767204494662759E-004
   254.803881519600       8.409709499637418E-004
   255.227088379319       8.009166311078426E-004
   255.627727031951       7.661634257307148E-004
   256.015118706801       7.324345948037862E-004
   256.394640770514       6.984504958797540E-004
   256.769114172272       6.672803478838913E-004
   257.138997843585       6.345128468245086E-004
   257.504994069227       6.007644169608071E-004
   257.870037507109       5.749095999714294E-004
   258.236143831947       5.482879915176426E-004
   258.601760676109       5.242258550981157E-004
   258.961912364497       5.000546542912822E-004
   259.307060222035       4.809794162065492E-004
   259.634933770108       4.593279250666886E-004
   260.035285807399       5.218473495915139E-004
   260.687352649256       1.156243839062800E-003
   261.679877252372       1.680005226685195E-003
   262.983220894894       1.893387344849583E-003
   264.565669651210       2.183266205294491E-003
   266.415537483107       2.571741375541642E-003
   268.522681580297       3.088841626726568E-003
   270.878867323216       3.776115502857953E-003
   273.489088203324       4.702612572943353E-003
   276.390608445745       5.845839109891619E-003
   279.542813077537       7.332757363887757E-003
   281.247368950631       8.253883320890099E-003
