   206.280231856286       1.324775939777399E-004
   212.614069313385       1.435008043694358E-004
   217.735539560507       1.661688271488360E-004
   221.441857775177       1.934469722300460E-004
   224.365670628343       2.181650549705825E-004
   226.966257510973       2.396558372242887E-004
   229.361938188518       2.611487926087488E-004
   231.577281722229       2.809158533556528E-004
   233.581602509384       2.991595988292753E-004
   235.350932579194       3.145524589320133E-004
   236.861503733101       3.290578739880573E-004
   238.082706645154       3.402191653898046E-004
   239.047663933982       3.519433575624962E-004
   239.838800078608       3.603680438863657E-004
   240.485585815277       3.671899240140839E-004
   241.005764833858       3.711024055586462E-004
   241.428880437603       3.754486227306197E-004
   241.754382870150       3.760137131547702E-004
   241.990535837458       3.770300609187136E-004
   242.132841484330       3.770000000000002E-004
   242.153191483903       3.748098120436482E-004
   242.097442546424       3.727377823944548E-004
   242.023711908925       3.684678622291946E-004
   241.903613539421       3.643881142727303E-004
   241.697157132365       3.590391498234137E-004
   241.393783389022       3.529634006253363E-004
   240.992095527065       3.467808954107655E-004
   240.518056455521       3.407871242567792E-004
   240.019119200014       3.348231297229320E-004
   239.517519661134       3.276381044233297E-004
   239.036785015031       3.208965432700320E-004
   238.611309516621       3.150865897862776E-004
   238.252370604558       3.080617579895485E-004
   237.963577009254       3.024747421855009E-004
   237.754439566751       2.966384950868603E-004
   237.621433530027       2.908373327417515E-004
   237.542073966245       2.845591024311048E-004
   237.515255526879       2.789779672731824E-004
   237.538330765707       2.750780129851867E-004
   237.578260486748       2.685176950865914E-004
   237.639848794868       2.647122266565494E-004
   237.736317191828       2.600700915767616E-004
   237.828932709526       2.552624103437785E-004
   237.883821154201       2.506449191310210E-004
   237.958413951645       2.475930058847713E-004
   238.109380372924       2.438938183862287E-004
   238.281829081858       2.385034750965169E-004
   238.405409713258       2.355651553690798E-004
   238.446710115667       2.318691598938162E-004
   238.392090741508       2.292986803768555E-004
   238.260400608036       2.254344900039317E-004
   238.090845910528       2.228744954910974E-004
   237.892221640226       2.199186187277472E-004
   237.655598018209       2.153467161578637E-004
   237.406508822570       2.135328190608772E-004
   237.188176266272       2.107640833238729E-004
   237.024696525711       2.098488163072364E-004
   236.929053900257       2.065435558713519E-004
   236.917322946971       2.053043100122106E-004
   236.980613697390       2.035202764360151E-004
   237.105490881364       2.018056298637344E-004
   237.400973816889       1.999000130497418E-004
   237.942947690152       2.000751119138125E-004
   238.545286338922       1.816523967061761E-004
   239.053797481394       1.696296814824279E-004
   239.533337371020       1.719096331246246E-004
   240.055787878509       1.756789476662486E-004
   240.564052241938       1.802603705609219E-004
   240.995142478203       1.849319988125011E-004
   241.271847783027       1.923765175759636E-004
   241.674551403369       1.967772154779493E-004
   242.379127028823       2.082318836231565E-004
   242.858744339432       2.125283712166326E-004
   243.363521538824       2.384529740541047E-004
   244.378647012474       2.829386866319527E-004
   245.642889469292       3.195628265834993E-004
   247.023640604525       3.785253750461318E-004
   248.428652062566       4.374269780584083E-004
   249.855363627013       5.061507582142445E-004
   251.419687842577       5.974012891294194E-004
   253.045686819724       7.068566037509064E-004
   254.632662773026       8.267848022110397E-004
   256.647760414629       9.622559289225340E-004
   259.573070758855       1.324812456590581E-003
   262.938501943997       1.800454083032092E-003
   266.088319894778       2.384865515239975E-003
   269.060795734717       3.090536051122079E-003
   271.879792268907       3.930893606388644E-003
   274.782385609148       5.001185348288177E-003
   277.712689133651       6.122735555400610E-003
   280.572784360008       7.553233807676625E-003
   283.340721692706       9.036447498188880E-003
   286.048008146600       1.094056145555125E-002
   288.696401599286       1.293531190389140E-002
   291.290295639565       1.536518827096124E-002
   293.843914938089       1.796569125749916E-002
   296.353034624392       2.105684315414095E-002
   298.832876975801       2.436771744887884E-002
   301.278423442791       2.828366591217305E-002
   302.495796411972       3.023645185236997E-002
