   131.153701232110       1.148206173706536E-005
   131.065098138758       1.148206173706536E-005
   131.001285161828       1.148206173706536E-005
   130.979419518411       1.148206173706536E-005
   131.014880494995       1.148206173706536E-005
   131.126987092172       1.148206173706536E-005
   131.337462073973       1.148206173706536E-005
   131.685408365929       1.148206173706536E-005
   132.284938661489       1.148206173706536E-005
   133.369774451567       1.148206173706536E-005
   135.160008158952       1.148206173706536E-005
   137.466905052264       1.148206173706536E-005
   139.659687662964       1.148206173706536E-005
   141.844622907819       1.148206173706536E-005
   145.037781172354       1.148206173706536E-005
   149.577918775560       1.148206173706536E-005
   155.017317410468       1.148206173706536E-005
   160.585974681269       1.148206173706536E-005
   165.553373956390       1.148206173706536E-005
   169.903656124246       1.148206173706536E-005
   173.780056494194       1.148206173706536E-005
   177.190273230598       1.148206173706536E-005
   180.331721437396       1.148206173706536E-005
   183.400722351967       1.148206173706536E-005
   186.349886531430       1.148206173706536E-005
   188.938972694522       1.148206173706536E-005
   191.067399287842       1.148206173706536E-005
   192.984300505108       1.148206173706536E-005
   194.925601045570       1.148206173706536E-005
   196.725736878237       1.148206173706536E-005
   198.147939966407       1.148206173706536E-005
   199.356741112568       1.148206173706536E-005
   200.781537688109       1.148206173706536E-005
   202.614368817676       1.148206173706536E-005
   204.743568269386       1.148206173706536E-005
   206.968833360143       1.148206173706536E-005
   208.980965519275       1.148206173706536E-005
   210.525201261916       1.148206173706536E-005
   211.657533552344       1.148206173706536E-005
   212.766169449014       1.148206173706536E-005
   214.385402011840       1.148206173706536E-005
   216.709045664640       1.155832785077094E-005
   219.409375016548       1.186339230559322E-005
   222.131352122615       1.203270687440423E-005
   225.001277046379       1.316721901924415E-005
   228.758800202227       2.086998433324491E-005
   234.858926105408       4.045994401451365E-005
   245.715848991486       1.216801910661510E-004
   261.491116699680       6.940119736037833E-004
   278.888913846264       2.850241796590073E-003
   294.289334090068       7.855530266544800E-003
   301.464974307179       1.210596757466434E-002
