   221.912769677488       1.247029437145507E-005
   228.040489452482       1.236405875809909E-005
   230.933266831015       1.224668502176803E-005
   230.645103441701       1.211719055092881E-005
   229.286519216552       1.199003858573365E-005
   227.881895525694       1.188255828723737E-005
   226.270634083827       1.176474414995451E-005
   224.429619176882       1.164044725026003E-005
   222.688895173520       1.135582671493725E-005
   221.352827027416       1.112143496178962E-005
   220.490146477768       1.089785306525337E-005
   220.051814638845       1.068530132270546E-005
   219.945426255725       1.046065832267740E-005
   220.075263762958       1.023899041429419E-005
   220.337714220288       1.001704330211330E-005
   220.602020400876       9.762241366470702E-006
   220.774377206541       9.863437192319821E-006
   220.842552290731       1.002791893089670E-005
   220.823632893601       9.866525749671482E-006
   220.664836040741       9.929697936781761E-006
   220.306604301118       1.006375576394616E-005
   219.931734728593       1.009648105452935E-005
   219.761035028812       9.971356178405935E-006
   219.717618678223       9.954325596132914E-006
   219.670505670917       9.984875654803046E-006
   219.573238632813       1.000645611660121E-005
   219.384228272491       1.000000000000002E-005
   219.074305540300       9.999999999999980E-006
   218.626790385679       1.000000000000002E-005
   218.021886716783       1.000000000000002E-005
   217.258106346594       9.999999999999997E-006
   216.367405890614       9.999999999999997E-006
   215.403969697647       9.999999999999997E-006
   214.437595426213       1.000000000000002E-005
   213.540502359317       1.000000000000002E-005
   212.776376111218       9.999999999999980E-006
   212.189261262155       9.999999999999997E-006
   211.801138293198       9.999999999999980E-006
   211.618147896911       9.999999999999980E-006
   211.639746453598       9.999999999999997E-006
   211.859772282353       1.000000000000002E-005
   212.262983126954       9.999999999999997E-006
   212.815333339900       9.999999999999980E-006
   213.501261371095       9.999999999999997E-006
   214.364148360426       9.999999999999997E-006
   215.419185555497       9.999999999999997E-006
   216.603190094729       9.999999999999997E-006
   217.834395953230       9.999999999999997E-006
   218.996694316437       9.999999999999997E-006
   220.015608224641       9.999999999999997E-006
   221.093640779791       9.999999999999962E-006
   222.357251762593       1.000000000000002E-005
   222.714320577464       9.999999999999980E-006
   221.785637073840       9.999999999999997E-006
   221.312191613720       6.006231132555156E-005
   221.958703386549       9.351750156657238E-005
   223.051249908540       9.941249829839589E-005
   224.229719257930       1.046765285966652E-004
   225.414610711513       1.099972796850492E-004
   226.667163558710       1.169738598962034E-004
   227.992992174482       1.251310992110670E-004
   229.373542799230       1.346373560727006E-004
   230.829275250013       1.451938684090793E-004
   232.408666884959       1.594054075592728E-004
   234.008205950754       1.769549970857281E-004
   235.652864498242       1.890237040526558E-004
   238.049541528374       2.179856077964543E-004
   241.576658605099       3.063975734265519E-004
   245.271347856013       4.117434022748909E-004
   248.686600744296       5.323343331106706E-004
   251.857518051679       6.662215892613234E-004
   254.819100675981       8.114961464867179E-004
   257.603076151107       9.664345553259208E-004
   260.236823401470       1.223288689159609E-003
   262.743378742716       1.554177007029940E-003
   265.141896051805       1.944984616974378E-003
   267.448236306561       2.402740108327566E-003
   269.675540138584       2.935166977674345E-003
   271.834728742760       3.550745843871409E-003
   274.060925510859       4.310484996082548E-003
   276.429459466473       5.162108144786173E-003
   278.763716100513       6.087723145758598E-003
   281.057093651811       7.219316833950827E-003
   283.316968268877       8.372240468427678E-003
   285.556780203419       9.866234488834521E-003
   287.764320826233       1.135018983897085E-002
   289.965850612521       1.322623244620364E-002
   292.138393088399       1.517081050303061E-002
   294.308808665757       1.743817212877036E-002
   296.457551639277       1.996716482285827E-002
   298.600155657217       2.265403848940121E-002
   300.734313318567       2.591876090243012E-002
   302.855824140296       2.917668836536944E-002
   304.982688639437       3.323461778427402E-002
   307.096662263735       3.740600865000235E-002
   309.217188762301       4.216189831359398E-002
   311.329509578988       4.746380819490272E-002
   313.442048788085       5.296554913975206E-002
   315.557733300349       5.965524647573957E-002
   316.616357216383       6.300775596453613E-002
