   212.696667834982       2.052431022003959E-005
   219.646446490810       3.313882526810635E-005
   226.087789684311       4.821007652872895E-005
   230.985582632333       6.081997912863893E-005
   234.352124587495       7.386246733871091E-005
   236.887699589133       8.593210759433847E-005
   238.984655259473       9.649824790715047E-005
   240.843544746769       1.075584926594451E-004
   242.530096336797       1.164043763780478E-004
   244.020680502092       1.251484778276339E-004
   245.322206633374       1.331765928319110E-004
   246.475289795171       1.414896083753380E-004
   247.458089288955       1.469829430092068E-004
   248.234091870639       1.519495382755342E-004
   248.809086345822       1.570968333436829E-004
   249.205521563919       1.607908790900778E-004
   249.426933704512       1.634598651603446E-004
   249.479828456132       1.650364402920676E-004
   249.415572002209       1.671269714309117E-004
   249.251650039393       1.675814960546801E-004
   248.974858815665       1.669999999999997E-004
   248.642818311935       1.670000000000003E-004
   248.299865574522       1.653531015878920E-004
   247.908445402510       1.625695909508408E-004
   247.463364239162       1.623507038070824E-004
   246.998321948291       1.596673568302621E-004
   246.499733853978       1.558521666149938E-004
   245.952577116586       1.528983993300047E-004
   245.402040083151       1.516292404795843E-004
   244.883409954424       1.479938762519864E-004
   244.384576669012       1.449938883856547E-004
   243.905326622118       1.419387983745801E-004
   243.465440395539       1.391666089380573E-004
   243.057989507854       1.361411719651619E-004
   242.661306591774       1.332879180590619E-004
   242.273337696345       1.304372021991174E-004
   241.903440565383       1.290379671355244E-004
   241.557643390484       1.257432059644764E-004
   241.237831355776       1.242144837917833E-004
   240.938566388109       1.209837191216106E-004
   240.679759093668       1.194161245804407E-004
   240.493190107639       1.175286062167099E-004
   240.380224386098       1.156291923719779E-004
   240.322111562664       1.137587678110132E-004
   240.329657878182       1.118636580041437E-004
   240.425948788793       1.099970797430183E-004
   240.572511343007       1.079762936637703E-004
   240.703257638345       1.062208666908433E-004
   240.767117677515       1.040489924552244E-004
   240.755026349299       1.025295811899109E-004
   240.682720999244       1.022179358821202E-004
   240.539254769037       9.980757162576316E-005
   240.345447193904       9.821451564259830E-005
   240.147410472822       9.685390323584307E-005
   239.958344625762       9.551059382517753E-005
   239.794918836874       9.405033416893503E-005
   239.675413662657       9.281083683065012E-005
   239.604329417375       9.142392815857441E-005
   239.586718806406       9.029637051525340E-005
   239.623207944373       8.904266943303233E-005
   239.677884276896       8.786562834232259E-005
   239.730582171330       8.671632615665114E-005
   239.816871544367       8.903186030056337E-005
   239.948770510873       8.975728876568809E-005
   240.119418353462       9.030919082800703E-005
   240.329610908467       9.095035223998629E-005
   240.567757311328       9.144385003912580E-005
   240.806576524212       9.186834736290120E-005
   241.064334732869       9.221314429899100E-005
   241.204756822360       9.260919958759498E-005
   241.071527516315       9.296064128817059E-005
   241.033691067182       9.314309078007231E-005
   241.320703866993       9.322250834741483E-005
   241.737695792825       9.326018853630942E-005
   242.191754061569       9.334162257077163E-005
   242.525180177192       9.342981671687363E-005
   242.595274150387       9.700812255900692E-005
   242.452014384507       1.156599393053130E-004
   242.327858287200       1.508691566098716E-004
   242.464706356249       1.954292433097675E-004
   242.942204933274       2.404370779508019E-004
   243.704276535869       2.877618668873022E-004
   244.600497184873       3.175882227944059E-004
   245.557567171028       3.521044405360110E-004
   246.598348516627       3.929689251586817E-004
   247.752414211880       4.433316152444585E-004
   249.043109848600       5.059828004545378E-004
   250.502723742538       5.856406372876791E-004
   252.148162407041       6.911628703213259E-004
   253.928758132582       8.245013493457549E-004
   255.917869864254       9.847109517737266E-004
   258.615538978742       1.240923913334128E-003
   262.250206766885       1.791763908805943E-003
   266.041561410096       2.506612438909482E-003
   269.610227916468       3.408688018559211E-003
   272.974737010099       4.521207174970589E-003
   276.520944455169       5.929008068492424E-003
   279.942160159070       7.543302729361055E-003
   283.215644215086       9.326525861523157E-003
   284.821501765477       1.049322036640140E-002
