   261.230678708839       1.009266183405148E-003
   269.720738858059       1.009999999999999E-003
   276.302818338449       9.910046490745851E-004
   278.046575221942       9.827767375937151E-004
   276.425115534553       9.727776418791507E-004
   275.073669767024       9.635396550292249E-004
   275.036571902462       9.552291270463825E-004
   275.616185633005       9.481625075959244E-004
   276.151721093997       9.392381294143548E-004
   276.471238467237       9.345342936535147E-004
   276.617119566424       9.276025234062687E-004
   276.614157804895       9.216317042002826E-004
   276.437569108379       9.169715443891392E-004
   276.077782879407       9.122658841142870E-004
   275.529348019525       9.074305421796569E-004
   274.804922788179       9.039660041178247E-004
   273.919694406059       8.993085899059889E-004
   272.879328697399       8.959314428627471E-004
   271.724137765256       8.939648788971616E-004
   270.497663799736       8.899674064178567E-004
   269.199332874927       8.883506767087105E-004
   267.880617597954       8.841412905836576E-004
   266.641390348623       8.829122977351947E-004
   265.475778641643       8.808203555227856E-004
   264.333065874173       8.785790635000255E-004
   263.189765985174       8.777517672107839E-004
   262.022684440366       8.751477739685398E-004
   260.813414034671       8.745782735068050E-004
   259.557175115449       8.719745368072917E-004
   258.268222559725       8.714320719513806E-004
   256.970684403382       8.703757373609884E-004
   255.691210633058       8.677545053108195E-004
   254.474248573090       8.673279918732410E-004
   253.359963385031       8.663106822180979E-004
   252.368416737501       8.653389610400960E-004
   251.509567080969       8.643286399388591E-004
   250.779046777681       8.633386574152155E-004
   250.163561784149       8.623767421400376E-004
   249.661898604896       8.630000000000010E-004
   249.276726677181       8.614239007018540E-004
   249.006161253239       8.604642679897798E-004
   248.852785861055       8.595175910510242E-004
   248.813840914316       8.600000000000003E-004
   248.871085187052       8.586180544249590E-004
   249.011648637600       8.576764464626289E-004
   249.229642311424       8.580000000000005E-004
   249.499509296188       8.568337709484008E-004
   249.787193665063       8.558380903032051E-004
   250.075038159950       8.559999999999996E-004
   250.356731133365       8.560000000000003E-004
   250.630343222671       8.540669066555700E-004
   250.901079887209       8.549999999999986E-004
   251.174345747045       8.531750681698944E-004
   251.458328212925       8.522831820553406E-004
   251.757908871675       8.529999999999983E-004
   252.078678841782       8.514572050280978E-004
   252.426938461782       8.520000000000001E-004
   252.798984864171       8.506482043841903E-004
   253.186420053073       8.510000000000000E-004
   253.584675660408       8.498478654605568E-004
   253.993012663682       8.500000000000001E-004
   254.409329933204       8.499999999999993E-004
   254.829219839206       8.480730516459452E-004
   255.249832488120       8.490000000000007E-004
   255.669349184234       8.473261855587473E-004
   256.085162014986       8.464611602721786E-004
   256.502834987740       8.455882722357033E-004
   256.931343748811       8.447040243654085E-004
   257.307309493665       8.426703759463907E-004
   257.557013410067       8.409258457287974E-004
   257.777719469668       8.390064753172145E-004
   258.178720383489       8.352090137321661E-004
   258.752391312399       8.328693536527081E-004
   259.262581373965       8.287629820952669E-004
   259.644840210540       8.238783084861795E-004
   259.976148616517       8.186786584994577E-004
   260.278029137454       8.125014313970401E-004
   260.557794270653       8.060163319814799E-004
   260.819548879059       7.960003511413707E-004
   261.066448092560       7.851347156762352E-004
   261.306279299677       7.728929761724089E-004
   261.547434842622       7.574025446516020E-004
   261.787664145178       7.402341208953804E-004
   262.009379043846       7.227103918939375E-004
   262.210411388435       6.996144623004853E-004
   262.414039978645       6.727703900607522E-004
   262.622233693612       6.408746097752529E-004
   262.816658642026       5.993942195324619E-004
   262.983984661305       5.623290583357345E-004
   263.100517527155       5.248673438907854E-004
   263.115277324240       4.881416227508166E-004
   263.145675382424       5.037826336193902E-004
   263.518071359506       1.422812843205263E-003
   264.348292955638       2.147482019844507E-003
   265.498961237185       2.382570588516726E-003
   266.873648326473       2.691149175968128E-003
   268.443748318285       3.084935133678706E-003
   270.222617170721       3.584628419600685E-003
   272.187751267770       4.254856048166535E-003
   274.016128353899       4.958181309807476E-003
