   177.112923930500       4.650120516733500E-007
   180.958891680740       4.748380058373441E-007
   179.581230049034       4.866202467502178E-007
   175.559376998049       4.967011681664817E-007
   171.978215089623       5.142265522256057E-007
   169.329576544130       5.092968833715208E-007
   167.663719186013       5.069888862524091E-007
   166.776475112466       5.096275530576461E-007
   166.397953733150       5.024026891699322E-007
   166.315196545180       4.929529680980856E-007
   166.391683094945       4.838999697168902E-007
   166.555445247690       4.747128139833059E-007
   166.777159408925       4.632689779897191E-007
   167.057928198608       4.487722089852665E-007
   167.416402197964       4.338102041258737E-007
   167.862768634178       4.173851301988686E-007
   168.398725567131       4.099379727241044E-007
   168.988940197976       3.980147835451912E-007
   169.567109302253       4.100000000000004E-007
   170.194770523577       4.099999999999997E-007
   171.035368815129       4.291792301699935E-007
   172.103549266762       4.659357427882741E-007
   173.249856251644       4.956205316348043E-007
   174.327525594958       5.721361252051469E-007
   175.280102511996       6.290163333718104E-007
   176.143988171006       7.070747447075131E-007
   176.987309489856       7.097680796218978E-007
   177.856393315045       7.271129594098905E-007
   178.774871873917       7.710365047152437E-007
   179.738662350483       7.999963126148497E-007
   180.715758820317       8.507323961543459E-007
   181.667675580454       8.888269485201161E-007
   182.564465689645       9.414881119864789E-007
   183.390869091163       9.545560849588528E-007
   184.144577969145       9.702582921055492E-007
   184.821597756462       9.976760215663723E-007
   185.392717955112       9.963342080471764E-007
   185.774279990592       9.945677306910798E-007
   186.146584252376       9.994199628545636E-007
   186.904897835399       9.854412325097177E-007
   188.044783530442       1.032848939738587E-006
   189.354587647315       1.066710738868711E-006
   190.750555055460       1.216383382208840E-006
   192.187141607915       1.250064658350319E-006
   193.640138696982       1.325074473140037E-006
   195.087713845597       1.350099865520327E-006
   196.501392504352       1.357098805883702E-006
   197.839923376680       1.389977202079242E-006
   199.056983547939       1.398204522161784E-006
   200.110645641720       1.392458281507952E-006
   200.964443957051       1.400651779605124E-006
   201.599051090560       1.356227643255695E-006
   202.021750298246       1.317137262927302E-006
   202.253645421202       1.285590254650606E-006
   202.315904840402       1.225993616483069E-006
   202.229925796946       1.159374405673240E-006
   202.016586636232       1.095755311396121E-006
   201.687473001703       1.030339713824943E-006
   201.314561032371       9.602660020208578E-007
   201.017814176533       8.882614791714769E-007
   200.816861794016       8.151986005172028E-007
   200.672689432405       7.476938478857426E-007
   200.575797121842       6.879543333005695E-007
   200.524999907426       6.231677795755818E-007
   200.519388450393       5.747411545012137E-007
   200.557938381010       5.322815916669587E-007
   200.639431673305       4.838725198847758E-007
   200.762393363030       4.382543006860238E-007
   200.925559512833       3.916365259776842E-007
   201.130386155243       3.759352808902146E-007
   201.381187025210       3.703491398387522E-007
   201.681083941189       3.495338128853820E-007
   202.033280526622       3.391578033939256E-007
   202.443030068166       3.377863770580686E-007
   202.915046077270       3.285509832103915E-007
   203.454086436251       3.310368871593020E-007
   204.066199436076       3.601366203176970E-007
   204.756381098031       4.102794789714366E-007
   205.527454248472       4.664231762625047E-007
   206.381039341158       5.352422723087749E-007
   207.317667651312       6.199589909838451E-007
   208.340214345974       7.246844801623241E-007
   209.450398759167       8.561884575065074E-007
   210.640417693434       1.019749795218464E-006
   211.899192085078       1.222565644586017E-006
   213.217959210176       1.473379755071692E-006
   214.587938309544       1.782625689279867E-006
   215.999962979093       2.162205792928238E-006
   217.444824723246       2.625900088950808E-006
   218.913579893777       3.189050898270065E-006
   220.398043806945       3.868900750132238E-006
   221.891133336628       4.684781185354731E-006
   223.386868881196       5.657957756661357E-006
   224.880479563075       6.812225829815897E-006
   226.368371807074       8.173859869269928E-006
   227.847994473925       9.772300654286199E-006
   229.317607029325       1.164016233849809E-005
   230.775391131512       1.381360595989321E-005
   232.223057207211       1.632772389297777E-005
   234.805277498215       2.184974119458657E-005
