   211.875018193351       7.267713811661798E-006
   218.500674922923       7.278025153518538E-006
   224.368523604061       7.305596259251539E-006
   229.371546417530       7.309694420857386E-006
   233.885740951456       7.339798606700836E-006
   238.162109907847       7.341248765798993E-006
   242.205968929105       7.361204091506723E-006
   245.975344953283       7.372994151507608E-006
   249.447238636812       7.384055640530973E-006
   252.629469623641       7.412173737473367E-006
   255.557274674457       7.418112773396904E-006
   258.212660885411       7.429714409437968E-006
   260.538198906982       7.430928805642903E-006
   262.600667688004       7.442853104735980E-006
   264.428999511481       7.439999999999991E-006
   265.996162412405       7.456898884314183E-006
   267.353437481674       7.449999999999989E-006
   268.494814215320       7.450000000000015E-006
   269.403928773152       7.450000000000002E-006
   270.046119688035       7.435338371423058E-006
   270.361883188193       7.439999999999979E-006
   270.443661331130       7.421410209512517E-006
   270.339294402926       7.408370293563634E-006
   269.874360544765       7.376174508863753E-006
   269.006032109728       7.354269360034446E-006
   267.786263792180       7.314099249465811E-006
   266.190093412656       7.264789255195848E-006
   264.313666545357       7.235995983273478E-006
   262.242213517499       7.160040963259971E-006
   259.984128330879       7.109824156042863E-006
   257.650868733675       7.045779008806110E-006
   255.371137637114       6.970591878259462E-006
   253.195197477145       6.894764224263501E-006
   251.130145322822       6.807721739991672E-006
   249.156977152455       6.726239351476652E-006
   247.254356792689       6.629865484949075E-006
   245.412905526167       6.537965651703560E-006
   243.630648405276       6.435080136738148E-006
   241.906808874792       6.336222691749599E-006
   240.242612486730       6.226236288998384E-006
   238.646370742253       6.119659843405444E-006
   237.124069174839       6.001955316377371E-006
   235.663206311529       5.888388120043468E-006
   234.253800912475       5.776153635765497E-006
   232.951498682042       5.654647711510371E-006
   231.799937816190       5.524377982096685E-006
   230.725376265551       5.397421835656172E-006
   229.634791366551       5.285687798273621E-006
   228.474777268375       5.163701538354237E-006
   227.213713069489       5.052488079114170E-006
   225.846170523359       4.941946775951798E-006
   224.380908547821       4.818100722044586E-006
   222.843350429278       4.709118752809060E-006
   221.276544411784       4.606013186697684E-006
   219.719981449590       4.493123285205532E-006
   218.199948991330       4.402194284677751E-006
   216.738781608172       4.304798000493901E-006
   215.360310498223       4.236803349707583E-006
   214.072030512800       4.157364334886064E-006
   212.864553256339       4.069609915558864E-006
   211.735272437812       4.011580506515639E-006
   210.686517547792       3.957521297233612E-006
   209.719223277400       3.911121458569418E-006
   208.841159238559       3.879206443584203E-006
   208.066933318852       3.837631252132692E-006
   207.409479622806       3.800688582720208E-006
   206.882868636929       3.778196657079663E-006
   206.507316008468       3.769693908218184E-006
   206.303154705171       3.753455556215605E-006
   206.269330704527       3.739181375323089E-006
   206.388301232955       3.738000291446906E-006
   206.648457614143       3.730035928992809E-006
   207.030344163158       3.721993215250808E-006
   207.499477725914       3.715358755457140E-006
   208.031824603391       3.714771734293887E-006
   208.635498736368       3.958482301712905E-006
   209.341184403295       4.416150657210005E-006
   210.188738816433       5.013812331054086E-006
   211.223427785821       5.832012506642306E-006
   212.526223957198       6.983829411219139E-006
   214.395222278664       8.825363004008233E-006
   217.496411312255       1.297908981929123E-005
   221.958225357286       2.467395898382910E-005
   226.983330734481       4.575871727108829E-005
   232.008571291051       8.260055291867104E-005
   236.992283558849       1.447249451197729E-004
   241.884858373927       2.453740036871529E-004
   246.634239899791       4.014830752079481E-004
   251.193814622877       6.329024980406055E-004
   255.529781378189       9.610956912123369E-004
   259.624968851324       1.407868974742012E-003
   263.478129910403       1.994623104486529E-003
   267.100102988152       2.742252729068625E-003
   270.509061684029       3.671506822776882E-003
   273.791291094216       4.839650291024632E-003
   277.202982871368       6.191606611433498E-003
   280.508233973985       7.840678414516264E-003
   283.687423815103       9.660555448577843E-003
   286.764008642355       1.189831714729248E-002
   288.281654113078       1.303547058931584E-002
