   191.584269364746       4.399999999999996E-004
   197.626698225729       4.400000000000004E-004
   203.032279273528       4.399999999999996E-004
   207.564683360817       4.400000000000004E-004
   211.408469701668       4.400000000000001E-004
   214.756120396922       4.400000000000001E-004
   217.666148378109       4.400000000000001E-004
   220.167441079519       4.399999999999996E-004
   222.289509930689       4.400000000000001E-004
   224.070768570463       4.400000000000001E-004
   225.555418443160       4.399999999999993E-004
   226.781034350096       4.399999999999996E-004
   227.788905707539       4.386978815521564E-004
   228.639184468638       4.389999999999999E-004
   229.348309853548       4.373819280846925E-004
   229.914924299076       4.361780010314142E-004
   230.363173362962       4.370000000000001E-004
   230.703626099953       4.339419877909913E-004
   230.937994315025       4.315659055020067E-004
   231.054043055725       4.292851068670624E-004
   231.040897360662       4.269706449431942E-004
   230.966556468086       4.246538555062298E-004
   230.895696019902       4.207511551163061E-004
   230.783565174449       4.152035587161973E-004
   230.590455363357       4.109302377051853E-004
   230.322403287018       4.055522982118804E-004
   229.970739573816       3.983544224169377E-004
   229.543287149516       3.921797229932127E-004
   229.078476883454       3.850592066342475E-004
   228.610115006982       3.772996274650375E-004
   228.173233402103       3.693101711877391E-004
   227.788077687100       3.603210308024734E-004
   227.466602186274       3.498374918452870E-004
   227.233563069400       3.422538814558680E-004
   227.100680451816       3.314887321164436E-004
   227.051986224660       3.222890671745806E-004
   227.059505901429       3.106847176583381E-004
   227.120206053578       3.019037495553818E-004
   227.232425542679       2.926221868611229E-004
   227.378206431317       2.822852317559513E-004
   227.550151930922       2.730373358373019E-004
   227.743018891545       2.626271511500084E-004
   227.942315548506       2.537167928689358E-004
   228.134953860274       2.444982636273847E-004
   228.368243729336       2.353426793260269E-004
   228.688120986248       2.273439104299041E-004
   229.050702840813       2.183352667594513E-004
   229.399478666155       2.117621315707806E-004
   229.702330619541       2.035673409465449E-004
   229.945032730040       1.966088476399567E-004
   230.123154034158       1.898637685731334E-004
   230.237930193264       1.828179668398018E-004
   230.308891091865       1.771273142021831E-004
   230.356278393543       1.709887254866296E-004
   230.396027941678       1.663684168313963E-004
   230.449156708107       1.615034878014186E-004
   230.540813386131       1.576598011238055E-004
   230.685091213449       1.537954174480644E-004
   230.869197994097       1.496639508132898E-004
   231.086495333534       1.460896736961420E-004
   231.364222616360       1.440654485305646E-004
   231.712600549464       1.431696429997559E-004
   232.122874936153       1.394664632279351E-004
   232.605747419057       1.401625078676968E-004
   233.161448636861       1.375238192683057E-004
   233.789947045090       1.373280256797720E-004
   234.475468925622       1.363877666743462E-004
   235.152107879319       1.354556207641842E-004
   235.842150350907       1.360000000000000E-004
   236.531573398709       1.345793396538777E-004
   237.243619468289       1.350000000000000E-004
   237.976349628972       1.350000000000000E-004
   238.476200332776       1.350000000000000E-004
   238.973217491126       1.512450528709952E-004
   239.809200638297       1.759992828528862E-004
   240.863462850018       1.967221919819680E-004
   242.064667300121       2.286672963184518E-004
   243.373045546093       2.629768218252800E-004
   244.836087790932       3.077314920427776E-004
   246.439694008443       3.706999643250989E-004
   247.959482024549       4.339162191664319E-004
   249.918232213363       4.998168652872479E-004
   253.034205074257       7.166611083560625E-004
   256.818690707290       1.035240519698946E-003
   260.401027602683       1.445729932855738E-003
   263.755797901346       1.960429424824614E-003
   266.908916955301       2.591962005486864E-003
   269.885916583293       3.353639239480085E-003
   272.710255139663       4.259761163743655E-003
   275.734136789483       5.419524516248770E-003
   278.686902672074       6.635383905600175E-003
   281.547034530906       8.141190114272938E-003
   284.341124466363       9.831914125385451E-003
   287.052217185767       1.175810170046233E-002
   289.719924637316       1.402089042114709E-002
   292.319852124058       1.648016025450939E-002
   294.889754647932       1.942510897520871E-002
   297.405795997815       2.255397767133413E-002
   299.901249225572       2.630492154094724E-002
   301.135378532801       2.829799821689713E-002
