   183.768471490875       2.243883425452838E-005
   189.761021329173       2.954714402536915E-005
   195.496285023902       3.507411463073464E-005
   200.256415743770       4.136558184030742E-005
   203.725778432154       4.763575516283496E-005
   206.215414091087       5.626954206414118E-005
   208.119921965014       6.289565325190676E-005
   209.671157575653       6.796072026704885E-005
   211.013462762830       7.292748829381864E-005
   212.259470432061       7.817517981988055E-005
   213.442197372030       8.262762440966150E-005
   214.572094626691       8.673165544867347E-005
   215.664671920200       9.058473543253955E-005
   216.707613134168       9.399324292991797E-005
   217.668935785544       9.662609514678171E-005
   218.507857110653       9.931448732283645E-005
   219.179065619313       1.011242755748035E-004
   219.669512529036       1.028712220350827E-004
   220.002306892943       1.047914274499117E-004
   220.179295217439       1.053383847696048E-004
   220.193710679708       1.049999999999999E-004
   220.125508254288       1.049999999999999E-004
   220.053947860990       1.049999999999997E-004
   219.925638512227       1.039283866965590E-004
   219.714467649260       1.029667818083926E-004
   219.447885266099       1.019106315254126E-004
   219.113572663920       9.905174001076302E-005
   218.740209647288       9.817872063787844E-005
   218.391167665394       9.609337035881808E-005
   218.109757892301       9.429687546878668E-005
   217.918140146471       9.245087703615708E-005
   217.824041579350       9.065534264241828E-005
   217.825934246344       8.879056064792691E-005
   217.913926911405       8.702142551225246E-005
   218.070396975951       8.523362530798069E-005
   218.266922017117       8.326882981193854E-005
   218.477863192837       8.163944635665493E-005
   218.688679791966       8.003003528285845E-005
   218.887909878403       7.856207232007282E-005
   219.068145575971       7.703422353871768E-005
   219.239453678941       7.559227464441904E-005
   219.417128064582       7.427429319315187E-005
   219.601334083892       7.290799845785166E-005
   219.796208516952       7.140087881405141E-005
   220.061835740213       7.021758215886520E-005
   220.450905352253       6.902011544692986E-005
   220.912855368567       6.790795041084300E-005
   221.364481740267       6.682461737607214E-005
   221.751311094172       6.576665754918342E-005
   222.041869951932       6.462510505529497E-005
   222.228605372665       6.338438210659650E-005
   222.318744116272       6.261553765034433E-005
   222.328857255319       6.154427807701196E-005
   222.276636999058       6.059056318836819E-005
   222.184605757754       5.970568953061185E-005
   222.095948959753       5.879342611431592E-005
   222.053096605866       5.777671539262139E-005
   222.065552457932       5.712104282453958E-005
   222.126517193414       5.612701081489300E-005
   222.240915844387       5.542559434708149E-005
   222.412301988503       5.461926686525412E-005
   222.636032138741       5.381786822409063E-005
   222.911187277409       5.293396285372542E-005
   223.241878240813       5.230683767966966E-005
   223.632440784892       5.161343919653952E-005
   224.078969193848       5.102645808248908E-005
   224.564796360676       5.050942971437588E-005
   225.066480439118       4.989394877864718E-005
   225.638847785446       4.936206454594149E-005
   226.249874164024       4.896285615098572E-005
   226.766514839421       4.863910899834471E-005
   227.315808207935       4.834065543430506E-005
   228.003353890402       4.797861029752216E-005
   228.756534383720       4.857376109255186E-005
   229.558383147422       4.941836551522719E-005
   230.348632509141       5.036072263914583E-005
   231.046932753466       5.115504656471153E-005
   231.565709033574       5.205094746694831E-005
   231.943639672596       5.486046833405865E-005
   232.472894383974       7.380367270152044E-005
   233.333765215549       9.294527617520963E-005
   234.463448860091       1.063306268394783E-004
   235.813017868704       1.241340170764397E-004
   237.391202972506       1.486661601774749E-004
   239.140715400905       1.814761986878126E-004
   241.008137535860       2.212954806604165E-004
   243.453123054195       2.752813325423576E-004
   247.040928578153       4.110796697929735E-004
   251.421691206391       6.466836463113945E-004
   255.743449973334       9.799866744776603E-004
   259.823738804632       1.432701755483089E-003
   263.662202040014       2.026113325729442E-003
   267.270296284282       2.781013221651377E-003
   270.666536044358       3.718079779704685E-003
   273.973477389246       4.908282134005969E-003
   277.373185475220       6.254891768584866E-003
   280.668170308468       7.921771517236853E-003
   283.842167221768       9.766424246840367E-003
   286.910071043665       1.199680134614270E-002
   288.424730090998       1.316495197850166E-002
