   173.740955773226       1.167378039688826E-008
   178.911731928324       1.473194100113948E-008
   182.782301818537       1.548304251610525E-008
   185.201522829104       1.385846788353774E-008
   186.643102516624       1.147639969105580E-008
   187.507257013300       9.300126075369960E-009
   188.079283916135       7.888462405788184E-009
   188.487582454326       7.313788474320341E-009
   188.683782041666       7.733823835843040E-009
   188.629608650761       9.734561598077220E-009
   188.341449702775       1.486517735785748E-008
   187.788786038659       2.698335373409294E-008
   186.975270044831       5.712797580604796E-008
   186.084303749303       1.234195341622405E-007
   185.350760136074       2.546425412683753E-007
   184.837823504443       5.060463095257295E-007
   184.472853495206       9.087511993545345E-007
   184.216810882679       1.462493593290489E-006
   184.069094995479       2.229401633478344E-006
   183.977142082136       3.076411829448004E-006
   183.841679652538       4.120069109538094E-006
   183.622027566955       5.194084512266473E-006
   183.351289153976       6.417519962614648E-006
   183.051186167105       7.550609304998706E-006
   182.761449272594       8.803353407289143E-006
   182.543108603164       1.015308114156303E-005
   182.421326390958       1.135237729753154E-005
   182.394504679936       1.251445834242900E-005
   182.440021468748       1.391810055606128E-005
   182.480453381922       1.550320917451185E-005
   182.455191033385       1.712272960019782E-005
   182.413126376772       1.899000144999680E-005
   182.451992303091       2.099834307776044E-005
   182.629270833731       2.320868193248443E-005
   182.926638252662       2.576229686920258E-005
   183.327109488269       2.866744929898074E-005
   183.869201687514       3.195435860872987E-005
   184.584562541189       3.568599356335785E-005
   185.467201588361       4.001474482994410E-005
   186.497959782052       4.452544267759875E-005
   187.665659024653       4.968512489025884E-005
   188.966564182838       5.493543602188837E-005
   190.402371556218       6.087784467197871E-005
   191.974253949686       6.680529607555423E-005
   193.687721659076       7.290307385108699E-005
   195.549311965679       7.774895495297445E-005
   197.553074322741       8.332599665489237E-005
   199.681802306817       8.835804160191372E-005
   201.935728062612       9.291397053483640E-005
   204.318703814998       9.747988610082331E-005
   206.792927823497       1.008315499807857E-004
   209.321015450584       1.034870977598420E-004
   211.895132528398       1.051575532237941E-004
   214.484714275604       1.056758416990709E-004
   217.076667786905       1.049999999999999E-004
   219.747517944259       9.825941115551696E-005
   222.491067107356       8.648320361008033E-005
   225.039619071492       6.377567986221894E-005
   227.090312025416       4.906817083430774E-005
   228.594502459368       3.965755415890831E-005
   229.651932875818       3.301941307117306E-005
   230.347356499390       2.857603417986103E-005
   230.740924398209       2.535217219814059E-005
   230.851671971327       2.313082170661238E-005
   230.685809668204       2.175224762750116E-005
   230.293326141374       2.077870557183332E-005
   229.754058057900       2.031149128242791E-005
   229.131450419677       2.037742608712408E-005
   228.423175710099       2.155173548534685E-005
   227.672815595830       2.292749879214811E-005
   227.047114160535       2.343402655270557E-005
   226.608436911980       2.408503095126274E-005
   226.293077228259       2.241860433062548E-005
   226.064672590851       2.141525549798569E-005
   225.910873858653       2.051071114082880E-005
   225.819022535086       1.951237673227973E-005
   225.755667593980       1.857368265406433E-005
   225.635921832517       1.808780696654139E-005
   225.431911228747       1.835154292947487E-005
   225.316870680406       2.496157998146732E-005
   225.535766907469       3.292812856430588E-005
   226.175779951312       4.056223408609872E-005
   227.212449190981       4.600212431723315E-005
   228.992629918518       5.500727568797245E-005
   232.202129225486       8.008132698551945E-005
   236.737566253980       1.404473054652541E-004
   241.632083596433       2.384364000475252E-004
   246.387748880727       3.907754804590501E-004
   250.957593233986       6.171925752804990E-004
   255.306887257088       9.391428756718535E-004
   259.417249550429       1.378520726280047E-003
   263.286273430593       1.956863084337775E-003
   266.923900474988       2.695200885558107E-003
   270.347726348653       3.614390220765955E-003
   273.643367250674       4.771329941943229E-003
   277.066716042268       6.124838741563864E-003
   280.381894688632       7.756284943592794E-003
   283.567183534708       9.553320451967431E-003
   286.652972933107       1.179277504128160E-002
   288.173935201535       1.290446256163783E-002
