   253.615326924227       8.171337102146463E-006
   260.927807200512       8.723246484501478E-006
   267.770514812799       9.309452690642245E-006
   273.303461554482       9.921196129386446E-006
   278.229812112638       1.065066576181067E-005
   283.758771462569       1.139076777107438E-005
   289.405196641761       1.182892482835853E-005
   294.077406596825       1.245205701664653E-005
   297.524151768211       1.290670778907507E-005
   300.308522227629       1.345227152725035E-005
   303.371742625997       1.397585895327960E-005
   307.326980448081       1.440837614515391E-005
   312.000778706674       1.484265614609991E-005
   316.683953418011       1.529381251614436E-005
   320.824570401537       1.557914434550262E-005
   324.441902490206       1.593157062559165E-005
   327.866598077557       1.628316176262582E-005
   331.491411118903       1.650862653120688E-005
   335.374721442668       1.674598517257692E-005
   339.167420736622       1.699108040826207E-005
   342.768717922116       1.706599981547540E-005
   346.115827777263       1.738151779715928E-005
   349.120724837162       1.740732744545842E-005
   352.052773740905       1.753423984849268E-005
   354.814266228152       1.766387940036150E-005
   357.139986783397       1.778607947444672E-005
   359.006321982202       1.791536031763377E-005
   360.183615858291       1.804276172981283E-005
   360.969097414127       1.800000000000002E-005
   361.336406579456       1.821356302776057E-005
   360.697456555802       1.810000000000001E-005
   359.316250242642       1.810000000000001E-005
   357.227272399286       1.810000000000001E-005
   354.041598577199       1.810000000000001E-005
   349.708005106408       1.796120360402717E-005
   344.535710662081       1.783476905721165E-005
   338.847565856291       1.770773895665419E-005
   332.603071303342       1.738670790790814E-005
   326.193256500643       1.714915478212086E-005
   320.280974381645       1.691026375062280E-005
   314.977950402960       1.652650937445698E-005
   310.028147636858       1.618299665525867E-005
   305.213809750743       1.584656371973757E-005
   300.345008043168       1.550924133064393E-005
   295.263378857011       1.499831965071002E-005
   289.961832641161       1.456415143267749E-005
   284.485276895846       1.428772396389096E-005
   279.065174399817       1.388614593418607E-005
   273.948442103270       1.347894244885802E-005
   269.220262008755       1.304258281772730E-005
   264.892154200219       1.269220504126632E-005
   260.916127556241       1.229123587543980E-005
   257.266254522865       1.192602651488792E-005
   253.923818771204       1.155895523782221E-005
   250.847934627679       1.122011102062585E-005
   247.989534898426       1.085434705754544E-005
   245.304066823551       1.052303563022576E-005
   242.770132657610       1.015806726269331E-005
   240.406073500216       9.870723366730394E-006
   238.202837746245       9.571586098640490E-006
   236.144310884266       9.245094067948416E-006
   234.259427468974       8.971310855571204E-006
   232.563041981039       8.703280004177038E-006
   231.035855625065       8.437261150961329E-006
   229.653593947381       8.183669478940656E-006
   228.401790946782       7.922767740832835E-006
   227.288356150431       7.639293196102568E-006
   226.322611415491       7.410020205793291E-006
   225.447004040790       7.176204806869021E-006
   224.616914595499       6.930829183492110E-006
   223.870221793395       6.680987808225336E-006
   223.204174541670       6.410850651639299E-006
   222.581224937855       6.185934927227603E-006
   221.982292349046       5.966464692831192E-006
   221.390284686566       5.726930027329806E-006
   220.786082823193       5.468137093393407E-006
   220.141484952099       5.299369191056703E-006
   219.441772708765       5.092852297439809E-006
   218.701235151359       4.937664364806821E-006
   217.954817468788       4.797166026012172E-006
   217.249462199022       4.628669327489478E-006
   216.642166789908       4.545716797653730E-006
   216.183952677797       4.465881160639929E-006
   215.898615323091       4.433089110961478E-006
   215.854148971323       4.364904303121862E-006
   216.203851365601       5.973795349629214E-006
   217.062289889474       7.619857093468439E-006
   218.550662866754       9.190369392144128E-006
   221.196664384661       1.240687708316819E-005
   225.642130491161       2.193846137524688E-005
   231.530864684348       4.640557958385559E-005
   237.941554388999       9.515898237681447E-005
   244.377886381013       1.883730822616324E-004
   250.760730541359       3.581128356088331E-004
   256.997221468749       6.504229875666641E-004
   262.997612009258       1.124441593024451E-003
   268.694647442605       1.848527834210038E-003
   274.125190479746       2.917104725099498E-003
   279.617872605132       4.313454533376126E-003
   282.287600036836       5.156920340202195E-003
