 3.15830E-09 6.98025E-16 2.28356E-02 1.53230E-15 2.72183E-11 1.14168E-08 2.43054E-08 2.24833E-19
 1.62287E-04 5.68215E-04 7.36341E-06 2.03952E-08 2.69123E-11 1.01096E-07 4.90541E-12 2.83255E-11
 5.06383E-16 3.87976E-11 3.15820E-13 2.29270E-14 1.35994E-16 1.64207E-30 7.26544E-10 2.99890E-17
 8.44088E-22 8.68950E-19 9.36984E-13 5.97678E-17 4.22137E-11 3.02173E-18 7.96195E-20 6.05239E-11
 1.38396E-13 5.39347E-13 3.52927E-09 8.56177E-16 1.98908E-02 1.95718E-15 3.07193E-11 1.31018E-08
 2.64082E-08 2.92145E-19 1.62310E-04 5.68054E-04 7.36311E-06 2.31771E-08 2.89814E-11 1.01050E-07
 5.57098E-12 3.13490E-11 6.79960E-16 5.06676E-11 4.95282E-13 2.35526E-14 1.81692E-16 2.09102E-31
 7.25099E-10 3.86047E-17 1.09354E-21 1.07144E-18 1.26597E-12 7.61675E-17 4.24468E-11 3.60787E-18
 1.43271E-19 9.48908E-11 2.45281E-13 7.61026E-13 3.95289E-09 1.06377E-15 1.71298E-02 2.50943E-15
 3.45994E-11 1.52398E-08 2.91102E-08 3.80282E-19 1.62335E-04 5.67889E-04 7.36173E-06 2.65685E-08
 3.13606E-11 1.01002E-07 6.19134E-12 3.43333E-11 8.96641E-16 6.39417E-11 7.75733E-13 2.43216E-14
 2.43915E-16 3.99968E-31 7.23615E-10 5.02755E-17 1.42565E-21 1.35933E-18 1.67887E-12 9.48511E-17
 4.24244E-11 4.24479E-18 2.29196E-19 1.29761E-10 3.90314E-13 9.16355E-13 4.45412E-09 1.33060E-15
 1.47083E-02 3.23454E-15 3.90098E-11 1.79411E-08 3.23401E-08 4.97078E-19 1.62359E-04 5.67720E-04
 7.35897E-06 3.07478E-08 3.41521E-11 1.00950E-07 6.77921E-12 3.73611E-11 1.17110E-15 7.94331E-11
 1.22077E-12 2.51607E-14 3.26973E-16 8.02435E-31 7.22098E-10 6.66761E-17 1.87478E-21 1.75976E-18
 2.20759E-12 1.17681E-16 4.21575E-11 4.95598E-18 3.46893E-19 1.65938E-10 5.88512E-13 1.02261E-12
 4.96225E-09 1.66767E-15 1.25372E-02 4.12419E-15 4.35973E-11 2.07999E-08 3.60384E-08 6.41770E-19
