 4.41795E-11 1.06059E-19 1.45970E-02 7.68278E-20 4.31720E-13 9.55357E-11 1.25107E-09 3.20696E-23
 3.17166E-04 3.09907E-03 4.62765E-04 6.69971E-11 7.70451E-14 1.45266E-06 1.87848E-12 3.88572E-10
 1.08056E-20 8.11095E-11 1.77887E-13 1.08904E-14 1.57064E-15 1.81696E-38 1.47258E-06 6.42701E-17
 1.62393E-23 2.35704E-22 3.61960E-12 3.34535E-16 6.79589E-10 2.13234E-21 1.24894E-23 6.58716E-11
 1.22895E-17 1.29110E-14 4.68133E-11 1.14387E-19 1.34912E-02 8.81350E-20 4.70432E-13 1.01796E-10
 1.28489E-09 3.70380E-23 3.17166E-04 3.09907E-03 4.62763E-04 7.13920E-11 8.38598E-14 1.45265E-06
 1.99333E-12 4.08001E-10 1.26840E-20 9.12752E-11 2.30624E-13 1.08630E-14 1.79640E-15 2.52736E-38
 1.47257E-06 7.25544E-17 1.86981E-23 2.65502E-22 4.13889E-12 3.77490E-16 6.82986E-10 2.42328E-21
 1.46735E-23 8.23079E-11 1.57819E-17 1.62957E-14 4.99065E-11 1.23456E-19 1.24560E-02 9.83658E-20
 4.93386E-13 1.09674E-10 1.32122E-09 4.16269E-23 3.17166E-04 3.09907E-03 4.62760E-04 7.69327E-11
 8.65800E-14 1.45264E-06 2.12460E-12 4.27448E-10 1.46174E-20 1.01591E-10 2.88347E-13 1.08156E-14
 2.04868E-15 3.35866E-38 1.47257E-06 8.10996E-17 2.09474E-23 2.91929E-22 4.73518E-12 4.21606E-16
 6.86378E-10 2.67954E-21 1.67872E-23 9.88173E-11 1.97144E-17 1.98648E-14 5.35108E-11 1.33328E-19
 1.15712E-02 1.08758E-19 5.10480E-13 1.19345E-10 1.36007E-09 4.63561E-23 3.17166E-04 3.09907E-03
 4.62758E-04 8.37448E-11 8.79472E-14 1.45264E-06 2.26613E-12 4.46905E-10 1.66931E-20 1.12196E-10
 3.55978E-13 1.07544E-14 2.31689E-15 4.41600E-38 1.47257E-06 8.99197E-17 2.32497E-23 3.18909E-22
 5.42039E-12 4.66921E-16 6.89763E-10 2.93522E-21 1.90390E-23 1.15524E-10 2.41277E-17 2.36508E-14
 5.76902E-11 1.44072E-19 1.07123E-02 1.19662E-19 5.25421E-13 1.31018E-10 1.40145E-09 5.13801E-23
