 4.98704E-10 8.29499E-18 7.33691E-03 2.46141E-19 3.09942E-13 2.49906E-10 2.46683E-09 6.41589E-22
 7.61905E-06 4.00000E-03 2.51758E-05 7.35614E-10 8.64549E-13 3.20326E-07 2.49585E-13 7.02619E-11
 4.93992E-21 7.53200E-12 1.00177E-13 4.33592E-15 2.55805E-16 4.08947E-37 8.46469E-08 3.69624E-17
 4.61412E-24 6.31451E-22 1.37482E-12 6.26864E-17 3.02155E-10 7.80997E-18 2.77002E-19 7.78439E-11
 4.72018E-17 2.28736E-12 6.17027E-10 1.02926E-17 5.80637E-03 3.20721E-19 3.72640E-13 3.15722E-10
 2.64417E-09 8.95664E-22 7.62038E-06 3.99999E-03 2.51780E-05 9.25896E-10 9.56008E-13 3.20250E-07
 3.00589E-13 7.92972E-11 7.08388E-21 1.02112E-11 1.97614E-13 4.28220E-15 3.66249E-16 1.16154E-36
 8.46450E-08 5.05143E-17 7.14573E-24 9.27401E-22 2.03857E-12 8.54140E-17 3.05972E-10 1.17631E-17
 7.45741E-19 1.31458E-10 8.97444E-17 3.93703E-12 8.04817E-10 1.28392E-17 4.76375E-03 4.21088E-19
 4.39915E-13 4.24799E-10 2.83052E-09 1.27430E-21 7.62181E-06 3.99999E-03 2.51803E-05 1.23914E-09
 1.01369E-12 3.20168E-07 3.56806E-13 8.77879E-11 1.00243E-20 1.33399E-11 3.53597E-13 4.20674E-15
 4.91273E-16 3.05790E-36 8.46429E-08 6.53078E-17 1.06383E-23 1.34302E-21 3.00300E-12 1.09866E-16
 3.09525E-10 1.60968E-17 1.61694E-18 1.89336E-10 1.50703E-16 5.74255E-12 1.07018E-09 1.60718E-17
 3.91729E-03 5.56347E-19 5.23670E-13 5.82892E-10 3.02403E-09 1.84058E-21 7.62335E-06 3.99998E-03
 2.51829E-05 1.69136E-09 1.08474E-12 3.20080E-07 4.14009E-13 9.55483E-11 1.38855E-20 1.69731E-11
 5.97066E-13 4.10951E-15 6.39438E-16 7.79256E-36 8.46407E-08 8.15531E-17 1.55566E-23 1.95100E-21
 4.33257E-12 1.36238E-16 3.12815E-10 2.10301E-17 3.12081E-18 2.52695E-10 2.39476E-16 7.69539E-12
 1.41198E-09 2.01521E-17 3.28552E-03 7.43853E-19 6.26746E-13 7.88366E-10 3.22224E-09 2.69993E-21
 7.62501E-06 3.99997E-03 2.51857E-05 2.27814E-09 1.17915E-12 3.19986E-07 4.69678E-13 1.02311E-10
 1.89446E-20 2.09027E-11 9.59788E-13 3.98143E-15 7.94169E-16 1.98183E-35 8.46383E-08 9.94901E-17
