 8.33053E-11 1.00201E-19 2.67280E-02 4.34224E-19 1.38639E-13 2.10639E-12 1.66894E-09 1.32833E-24
 4.67510E-07 1.00000E-03 2.86475E-06 1.50189E-11 1.82216E-13 3.59525E-06 1.93926E-12 3.28070E-10
 5.47509E-20 9.83894E-11 1.32230E-14 1.73886E-14 9.64846E-16 7.81501E-36 1.59269E-06 3.56312E-15
 3.04701E-22 8.13472E-21 4.12742E-12 1.27540E-13 7.24361E-10 1.32373E-20 5.92526E-23 7.18381E-11
 6.61810E-17 2.51440E-14 1.00809E-10 1.25379E-19 2.26347E-02 6.30938E-19 1.68553E-13 2.60987E-12
 1.80986E-09 1.97973E-24 4.67592E-07 9.99999E-04 2.86500E-06 1.88657E-11 2.14929E-13 3.59523E-06
 2.30149E-12 3.72091E-10 8.57622E-20 1.34190E-10 2.34902E-14 1.77229E-14 1.35125E-15 1.87149E-35
 1.59268E-06 4.88762E-15 4.46250E-22 1.14998E-20 6.12164E-12 1.74607E-13 7.34249E-10 1.88591E-20
 9.07096E-23 1.21072E-10 1.32794E-16 4.45757E-14 1.26197E-10 1.57391E-19 1.92667E-02 8.41130E-19
 1.86095E-13 3.38945E-12 1.97942E-09 2.73783E-24 4.67681E-07 9.99998E-04 2.86527E-06 2.51012E-11
 2.31726E-13 3.59521E-06 2.69539E-12 4.15259E-10 1.21851E-19 1.75746E-10 3.76969E-14 1.79622E-14
 1.84680E-15 3.99710E-35 1.59267E-06 6.33087E-15 5.99883E-22 1.52891E-20 8.99237E-12 2.25395E-13
 7.44045E-10 2.46486E-20 1.27736E-22 1.73284E-10 2.28791E-16 6.74645E-14 1.59141E-10 1.97975E-19
 1.61262E-02 1.09292E-18 2.01536E-13 4.45510E-12 2.18026E-09 3.70814E-24 4.67776E-07 9.99997E-04
 2.86557E-06 3.39458E-11 2.46065E-13 3.59519E-06 3.10696E-12 4.57319E-10 1.66008E-19 2.22502E-10
 5.94104E-14 1.81371E-14 2.51778E-15 8.53696E-35 1.59266E-06 7.90975E-15 7.86231E-22 2.02142E-20
 1.28985E-11 2.80275E-13 7.53685E-10 3.13917E-20 1.75895E-22 2.29280E-10 3.56475E-16 9.44438E-14
 1.97806E-10 2.49309E-19 1.34823E-02 1.40336E-18 2.17180E-13 5.76256E-12 2.41534E-09 4.97217E-24
 4.67879E-07 9.99996E-04 2.86588E-06 4.52329E-11 2.60871E-13 3.59516E-06 3.52860E-12 4.97650E-10
 2.20064E-19 2.70371E-10 9.34054E-14 1.82213E-14 3.38232E-15 1.86480E-34 1.59265E-06 9.64373E-15
 1.01866E-21 2.68777E-20 1.78194E-11 3.39658E-13 7.63094E-10 3.95077E-20 2.40204E-22 2.88429E-10
 5.02227E-16 1.25676E-13 2.41149E-10 3.13965E-19 1.11180E-02 1.78383E-18 2.33319E-13 7.30307E-12
 2.68789E-09 6.60431E-24 4.67989E-07 9.99995E-04 2.86623E-06 5.90463E-11 2.76292E-13 3.59513E-06
 3.95444E-12 5.35233E-10 2.84883E-19 3.17017E-10 1.47290E-13 1.81940E-14 4.51999E-15 4.17622E-34
 1.59263E-06 1.15553E-14 1.30705E-21 3.59390E-20 2.38173E-11 4.04004E-13 7.72184E-10 4.92355E-20
 3.26210E-22 3.49872E-10 6.72937E-16 1.61223E-13 2.88449E-10 3.95018E-19 9.09131E-03 2.25073E-18
 2.50432E-13 9.08205E-12 3.00139E-09 8.70674E-24 4.68107E-07 9.99993E-04 2.86659E-06 7.55837E-11
 2.92840E-13 3.59510E-06 4.37537E-12 5.68527E-10 3.61339E-19 3.60880E-10 2.33783E-13 1.80108E-14
 5.96490E-15 9.64579E-34 1.59262E-06 1.36701E-14 1.66549E-21 4.84296E-20 3.09939E-11 4.73817E-13
 7.80857E-10 6.09576E-20 4.42215E-22 4.12519E-10 8.67571E-16 2.01032E-13 3.39106E-10 4.96064E-19
 7.33018E-03 2.81529E-18 2.68293E-13 1.11121E-11 3.35965E-09 1.13777E-23 4.68235E-07 9.99992E-04
 2.86699E-06 9.51120E-11 3.10146E-13 3.59507E-06 4.77889E-12 5.95359E-10 4.48403E-19 4.00926E-10
 3.73442E-13 1.76304E-14 7.77678E-15 2.29890E-33 1.59260E-06 1.60178E-14 2.10505E-21 6.57207E-20
 3.94783E-11 5.49660E-13 7.88997E-10 7.49418E-20 5.98452E-22 4.75017E-10 1.07841E-15 2.44922E-13
 3.92560E-10 6.21083E-19 5.84324E-03 3.46080E-18 2.84971E-13 1.34103E-11 3.76677E-09 1.46272E-23
 4.68372E-07 9.99990E-04 2.86742E-06 1.17949E-10 3.26383E-13 3.59503E-06 5.13361E-12 6.12780E-10
 5.37460E-19 4.36616E-10 5.97331E-13 1.69931E-14 9.92645E-15 5.59876E-33 1.59259E-06 1.86322E-14
 2.61678E-21 8.92085E-20 4.94228E-11 6.32152E-13 7.96474E-10 9.07980E-20 8.03237E-22 5.35714E-10
 1.29492E-15 2.92563E-13 4.48319E-10 7.75622E-19 4.52406E-03 3.98889E-18 2.95630E-13 1.59991E-11
 4.22690E-09 1.78119E-23 4.68519E-07 9.99989E-04 2.86788E-06 1.44456E-10 3.38415E-13 3.59499E-06
 5.22635E-12 6.17539E-10 5.73212E-19 4.67936E-10 9.31452E-13 1.61410E-14 1.25427E-14 1.27866E-32
