 1.04388E-10 2.15982E-17 2.94410E-02 1.13947E-15 1.78731E-13 1.21086E-12 2.60013E-07 2.85082E-22
 5.46503E-07 1.68880E-06 2.39968E-07 3.59194E-11 2.93821E-12 3.00475E-07 3.03436E-15 2.33600E-11
 2.27648E-19 1.20932E-10 1.00091E-15 2.98124E-13 1.03665E-15 5.08506E-26 7.23847E-10 1.85281E-14
 1.17118E-20 7.06090E-16 1.42261E-14 1.08078E-12 7.27394E-11 3.83597E-19 7.67243E-21 6.33325E-11
 9.48103E-14 9.39371E-13 1.11983E-10 2.37987E-17 2.74095E-02 1.34883E-15 2.04415E-13 1.30638E-12
 2.68922E-07 3.36965E-22 5.46551E-07 1.68695E-06 2.36726E-07 3.87129E-11 3.33993E-12 3.00465E-07
 3.22776E-15 2.48794E-11 2.72917E-19 1.41964E-10 1.36900E-15 3.02909E-13 1.22187E-15 6.73417E-26
 7.19179E-10 2.16110E-14 1.32368E-20 7.79757E-16 1.64761E-14 1.26029E-12 7.32273E-11 4.44290E-19
 1.15151E-20 8.45943E-11 1.31048E-13 1.21249E-12 1.19832E-10 2.62028E-17 2.53619E-02 1.49290E-15
 2.17592E-13 1.41265E-12 2.77927E-07 3.72508E-22 5.46598E-07 1.68513E-06 2.33517E-07 4.17755E-11
 3.51900E-12 3.00456E-07 3.43758E-15 2.63852E-11 3.07690E-19 1.63972E-10 1.74001E-15 3.06010E-13
 1.43267E-15 7.92455E-26 7.14555E-10 2.45955E-14 1.40054E-20 8.10933E-16 1.85839E-14 1.43476E-12
 7.37204E-11 4.81490E-19 1.52624E-20 1.05912E-10 1.70276E-13 1.44374E-12 1.28043E-10 2.88277E-17
 2.33618E-02 1.61292E-15 2.25995E-13 1.53092E-12 2.87024E-07 4.02070E-22 5.46646E-07 1.68331E-06
 2.30343E-07 4.51412E-11 3.61979E-12 3.00446E-07 3.66553E-15 2.79266E-11 3.38817E-19 1.87496E-10
 2.15979E-15 3.08231E-13 1.67781E-15 8.92678E-26 7.09975E-10 2.74630E-14 1.44748E-20 8.24224E-16
 2.06120E-14 1.60347E-12 7.42223E-11 5.09725E-19 1.90669E-20 1.27597E-10 2.12357E-13 1.64074E-12
 1.36772E-10 3.16941E-17 2.17038E-02 1.73445E-15 2.33718E-13 1.66378E-12 2.96211E-07 4.32073E-22
 5.46693E-07 1.68152E-06 2.27204E-07 4.88797E-11 3.69672E-12 3.00437E-07 3.91335E-15 2.95303E-11
 3.71466E-19 2.13100E-10 2.67330E-15 3.09859E-13 1.94763E-15 9.97145E-26 7.05442E-10 3.02048E-14
 1.48964E-20 8.33436E-16 2.26322E-14 1.76595E-12 7.47339E-11 5.37481E-19 2.31715E-20 1.49882E-10
 2.57701E-13 1.81045E-12 1.46035E-10 3.48231E-17 2.00852E-02 1.85463E-15 2.40629E-13 1.81186E-12
 3.05486E-07 4.61831E-22 5.46742E-07 1.67974E-06 2.24102E-07 5.30065E-11 3.76296E-12 3.00428E-07
 4.18337E-15 3.12227E-11 4.05518E-19 2.41061E-10 3.30223E-15 3.11157E-13 2.26510E-15 1.10325E-25
 7.00956E-10 3.28142E-14 1.52505E-20 8.37921E-16 2.46833E-14 1.92181E-12 7.52550E-11 5.63951E-19
 2.75589E-20 1.72872E-10 3.06464E-13 1.95770E-12 1.55397E-10 3.82350E-17 1.84507E-02 1.96952E-15
 2.46348E-13 1.96686E-12 3.14845E-07 4.90368E-22 5.46790E-07 1.67799E-06 2.21038E-07 5.72935E-11
 3.81746E-12 3.00419E-07 4.47830E-15 3.30220E-11 4.40274E-19 2.70387E-10 4.07032E-15 3.12215E-13
 2.64871E-15 1.20637E-25 6.96518E-10 3.52863E-14 1.55127E-20 8.36463E-16 2.66736E-14 2.07070E-12
 7.57851E-11 5.88062E-19 3.21686E-20 1.96484E-10 3.57363E-13 2.08510E-12 1.64576E-10 4.19529E-17
 1.69246E-02 2.08410E-15 2.51559E-13 2.12376E-12 3.24285E-07 5.18936E-22 5.46839E-07 1.67625E-06
 2.18012E-07 6.16004E-11 3.86353E-12 3.00410E-07 4.80083E-15 3.49376E-11 4.76928E-19 3.00404E-10
 5.02317E-15 3.13015E-13 3.10068E-15 1.31146E-25 6.92129E-10 3.76195E-14 1.57291E-20 8.31481E-16
 2.85536E-14 2.21236E-12 7.63222E-11 6.11417E-19 3.70791E-20 2.20625E-10 4.09601E-13 2.19508E-12
 1.73383E-10 4.60049E-17 1.56173E-02 2.20583E-15 2.57112E-13 2.27918E-12 3.33802E-07 5.49440E-22
 5.46888E-07 1.67454E-06 2.15025E-07 6.58335E-11 3.90430E-12 3.00401E-07 5.15365E-15 3.69763E-11
 5.17174E-19 3.30592E-10 6.22547E-15 3.13547E-13 3.61242E-15 1.42624E-25 6.87791E-10 3.98134E-14
 1.59563E-20 8.25722E-16 3.02955E-14 2.34656E-12 7.68633E-11 6.36216E-19 4.24441E-20 2.45193E-10
 4.62545E-13 2.28979E-12 1.81690E-10 5.04183E-17 1.43331E-02 2.32303E-15 2.61750E-13 2.43050E-12
 3.43394E-07 5.78985E-22 5.46937E-07 1.67284E-06 2.12077E-07 6.99239E-11 3.93581E-12 3.00392E-07
 5.54021E-15 3.91501E-11 5.58816E-19 3.60501E-10 7.71380E-15 3.13846E-13 4.22598E-15 1.53832E-25
 6.83505E-10 4.18678E-14 1.61129E-20 8.15586E-16 3.18817E-14 2.47309E-12 7.74056E-11 6.59074E-19
 4.80737E-20 2.70077E-10 5.15310E-13 2.37094E-12 1.89416E-10 5.52186E-17 1.30330E-02 2.42996E-15
 2.64979E-13 2.57582E-12 3.53055E-07 6.06130E-22 5.46987E-07 1.67117E-06 2.09170E-07 7.38235E-11
 3.95671E-12 3.00383E-07 5.96445E-15 4.14635E-11 6.00812E-19 3.89732E-10 9.54701E-15 3.13828E-13
 4.97865E-15 1.64202E-25 6.79270E-10 4.37843E-14 1.61684E-20 8.00106E-16 3.33040E-14 2.59177E-12
 7.79447E-11 6.78481E-19 5.38532E-20 2.95158E-10 5.67129E-13 2.44009E-12 1.96512E-10 6.04389E-17
 1.19095E-02 2.54255E-15 2.68485E-13 2.71401E-12 3.62782E-07 6.34876E-22 5.47037E-07 1.66951E-06
 2.06304E-07 7.75024E-11 3.97220E-12 3.00374E-07 6.42986E-15 4.39071E-11 6.46741E-19 4.17912E-10
 1.18716E-14 3.13336E-13 5.83530E-15 1.75629E-25 6.75089E-10 4.55673E-14 1.62322E-20 7.84511E-16
 3.45616E-14 2.70252E-12 7.84747E-11 6.98944E-19 6.01352E-20 3.20303E-10 6.17596E-13 2.49861E-12
 2.02952E-10 6.61153E-17 1.09010E-02 2.65741E-15 2.71919E-13 2.84399E-12 3.72571E-07 6.64413E-22
 5.47087E-07 1.66788E-06 2.03480E-07 8.09369E-11 3.98129E-12 3.00366E-07 6.94028E-15 4.64684E-11
 6.96074E-19 4.44678E-10 1.48040E-14 3.12261E-13 6.81535E-15 1.87971E-25 6.70962E-10 4.72211E-14
 1.62826E-20 7.68330E-16 3.56561E-14 2.80526E-12 7.89893E-11 7.19451E-19 6.68839E-20 3.45371E-10
 6.65959E-13 2.54758E-12 2.08727E-10 7.22795E-17 9.88545E-03 2.75896E-15 2.73845E-13 2.96488E-12
 3.82417E-07 6.90834E-22 5.47138E-07 1.66627E-06 2.00697E-07 8.41092E-11 3.97945E-12 3.00357E-07
 7.50013E-15 4.91210E-11 7.45251E-19 4.69674E-10 1.84206E-14 3.10401E-13 7.99332E-15 1.99755E-25
 6.66890E-10 4.87500E-14 1.62318E-20 7.48472E-16 3.65908E-14 2.89992E-12 7.94811E-11 7.35796E-19
 7.37361E-20 3.70208E-10 7.11194E-13 2.58780E-12 2.13843E-10 7.89622E-17 8.89604E-03 2.84853E-15
 2.74526E-13 3.07624E-12 3.92316E-07 7.14432E-22 5.47189E-07 1.66468E-06 1.97957E-07 8.70119E-11
 3.96790E-12 3.00349E-07 8.11338E-15 5.18035E-11 7.94586E-19 4.92565E-10 2.28935E-14 3.07355E-13
 9.38082E-15 2.11839E-25 6.62873E-10 5.01604E-14 1.60981E-20 7.26775E-16 3.73730E-14 2.98652E-12
 7.99411E-11 7.48448E-19 8.07165E-20 3.94644E-10 7.52706E-13 2.61995E-12 2.18315E-10 8.62153E-17
 8.09587E-03 2.95260E-15 2.76346E-13 3.17797E-12 4.02264E-07 7.41922E-22 5.47240E-07 1.66311E-06
 1.95259E-07 8.96453E-11 3.95286E-12 3.00340E-07 8.78105E-15 5.44040E-11 8.50137E-19 5.13049E-10
 2.85734E-14 3.02659E-13 1.08053E-14 2.28338E-25 6.58913E-10 5.14598E-14 1.60287E-20 7.10254E-16
 3.80124E-14 3.06512E-12 8.03581E-11 7.64302E-19 8.85584E-20 4.18495E-10 7.90289E-13 2.64460E-12
 2.22167E-10 9.40732E-17 7.30277E-03 3.04282E-15 2.76835E-13 3.26971E-12 4.12255E-07 7.66160E-22
 5.47291E-07 1.66156E-06 1.92604E-07 9.20069E-11 3.92825E-12 3.00332E-07 9.50370E-15 5.67544E-11
 9.03984E-19 5.30859E-10 3.54536E-14 2.95649E-13 1.23589E-14 2.47682E-25 6.55010E-10 5.26537E-14
 1.58749E-20 6.94790E-16 3.85173E-14 3.13576E-12 8.07210E-11 7.75891E-19 9.64959E-20 4.41563E-10
 8.22773E-13 2.66202E-12 2.25428E-10 1.02569E-16 6.51051E-03 3.11335E-15 2.75619E-13 3.35137E-12
 4.22284E-07 7.85607E-22 5.47343E-07 1.66004E-06 1.89993E-07 9.41003E-11 3.89338E-12 3.00324E-07
 1.01526E-14 5.85742E-11 9.39800E-19 5.45813E-10 4.35563E-14 2.85313E-13 1.39611E-14 2.72028E-25
 6.51164E-10 5.37476E-14 1.56180E-20 6.82077E-16 3.88976E-14 3.19854E-12 8.10163E-11 7.81816E-19
 1.04323E-19 4.63632E-10 8.49371E-13 2.67241E-12 2.28126E-10 1.11750E-16 5.83726E-03 3.19042E-15
 2.74897E-13 3.42325E-12 4.32345E-07 8.06874E-22 5.47394E-07 1.65854E-06 1.87426E-07 9.59350E-11
 3.85462E-12 3.00316E-07 9.81710E-15 5.95271E-11 8.92557E-19 5.57866E-10 5.31493E-14 2.70779E-13
 1.52087E-14 3.09302E-25 6.47377E-10 5.47474E-14 1.53871E-20 6.79491E-16 3.91650E-14 3.25362E-12
 8.12283E-11 7.88654E-19 1.12874E-19 4.84472E-10 8.69957E-13 2.67591E-12 2.30300E-10 1.21677E-16
 5.21990E-03 3.26125E-15 2.73658E-13 3.48543E-12 4.42433E-07 8.26802E-22 5.47446E-07 1.65707E-06
 1.84902E-07 9.75182E-11 3.80868E-12 3.00308E-07 9.51242E-15 5.99379E-11 8.43598E-19 5.67134E-10
 6.45287E-14 2.54248E-13 1.62816E-14 3.57759E-25 6.43649E-10 5.56558E-14 1.51273E-20 6.81096E-16
 3.93298E-14 3.30119E-12 8.13401E-11 7.93043E-19 1.21722E-19 5.03834E-10 8.83669E-13 2.67253E-12
 2.31985E-10 1.32415E-16 4.59584E-03 3.30165E-15 2.70097E-13 3.53805E-12 4.52540E-07 8.39286E-22
 5.47497E-07 1.65561E-06 1.82423E-07 9.88578E-11 3.75182E-12 3.00301E-07 9.24128E-15 5.99900E-11
 7.91893E-19 5.73815E-10 7.76574E-14 2.36945E-13 1.74329E-14 4.13586E-25 6.39980E-10 5.64748E-14
 1.47435E-20 6.80960E-16 3.94022E-14 3.34142E-12 8.13333E-11 7.89090E-19 1.29900E-19 5.21456E-10
 8.89494E-13 2.66222E-12 2.33217E-10 1.44213E-16 4.02930E-03 3.32768E-15 2.65567E-13 3.58162E-12
 4.62662E-07 8.49111E-22 5.47549E-07 1.65418E-06 1.79987E-07 9.99671E-11 3.68936E-12 3.00293E-07
 8.99312E-15 5.97680E-11 7.40565E-19 5.78155E-10 9.21087E-14 2.20005E-13 1.85533E-14 4.77722E-25
 6.36370E-10 5.72080E-14 1.43278E-20 6.82296E-16 3.93931E-14 3.37459E-12 8.11860E-11 7.80574E-19
 1.37489E-19 5.37062E-10 8.87452E-13 2.64497E-12 2.34028E-10 1.57133E-16 3.54050E-03 3.35180E-15
 2.61051E-13 3.61676E-12 4.72795E-07 8.59273E-22 5.47600E-07 1.65278E-06 1.77595E-07 1.00861E-10
 3.62341E-12 3.00285E-07 8.76726E-15 5.92973E-11 6.92630E-19 5.80404E-10 1.08410E-13 2.03468E-13
 1.95302E-14 5.55133E-25 6.32818E-10 5.78592E-14 1.39300E-20 6.86675E-16 3.93126E-14 3.40100E-12
 8.08738E-11 7.70378E-19 1.44956E-19 5.50361E-10 8.77888E-13 2.62077E-12 2.34445E-10 1.71058E-16
 3.09370E-03 3.36170E-15 2.55681E-13 3.64399E-12 4.82932E-07 8.65825E-22 5.47652E-07 1.65139E-06
 1.75245E-07 1.01552E-10 3.55008E-12 3.00278E-07 8.56889E-15 5.85641E-11 6.46848E-19 5.80803E-10
 1.27752E-13 1.86877E-13 2.04422E-14 6.49927E-25 6.29325E-10 5.84315E-14 1.34933E-20 6.91078E-16
 3.91686E-14 3.42093E-12 8.03705E-11 7.55711E-19 1.52147E-19 5.61042E-10 8.60820E-13 2.58954E-12
 2.34499E-10 1.86039E-16 2.68681E-03 3.35543E-15 2.49370E-13 3.66390E-12 4.93066E-07 8.68186E-22
 5.47703E-07 1.65003E-06 1.72939E-07 1.02053E-10 3.46796E-12 3.00270E-07 8.39194E-15 5.75200E-11
 6.02570E-19 5.79602E-10 1.50673E-13 1.70249E-13 2.12409E-14 7.67587E-25 6.25891E-10 5.89283E-14
 1.30169E-20 6.95684E-16 3.89694E-14 3.43467E-12 7.96473E-11 7.36153E-19 1.58924E-19 5.68778E-10
 8.36443E-13 2.55135E-12 2.34223E-10 2.02126E-16 2.31784E-03 3.33185E-15 2.42099E-13 3.67723E-12
 5.03189E-07 8.65967E-22 5.47754E-07 1.64869E-06 1.70676E-07 1.02384E-10 3.37665E-12 3.00263E-07
 8.22794E-15 5.60872E-11 5.59223E-19 5.77064E-10 1.77683E-13 1.53554E-13 2.18447E-14 9.17677E-25
 6.22517E-10 5.93530E-14 1.25031E-20 7.01423E-16 3.87244E-14 3.44256E-12 7.86729E-11 7.11512E-19
 1.65178E-19 5.73231E-10 8.05210E-13 2.50642E-12 2.33648E-10 2.19339E-16 1.98337E-03 3.28903E-15
 2.33801E-13 3.68467E-12 5.13294E-07 8.58497E-22 5.47804E-07 1.64738E-06 1.68457E-07 1.02557E-10
 3.27614E-12 3.00256E-07 8.06627E-15 5.41608E-11 5.16127E-19 5.73434E-10 2.09282E-13 1.36714E-13
 2.21473E-14 1.11671E-24 6.19203E-10 5.97096E-14 1.19515E-20 7.09623E-16 3.84409E-14 3.44493E-12
 7.74133E-11 6.81506E-19 1.70809E-19 5.74046E-10 7.67820E-13 2.45514E-12 2.32800E-10 2.37733E-16
 1.68307E-03 3.22856E-15 2.24654E-13 3.68682E-12 5.23371E-07 8.46147E-22 5.47855E-07 1.64609E-06
 1.66281E-07 1.02588E-10 3.16752E-12 3.00249E-07 7.89118E-15 5.16121E-11 4.72533E-19 5.68936E-10
 2.45573E-13 1.19724E-13 2.19820E-14 1.39460E-24 6.15950E-10 6.00017E-14 1.13743E-20 7.23195E-16
 3.81248E-14 3.44214E-12 7.58320E-11 6.46639E-19 1.75825E-19 5.70854E-10 7.25326E-13 2.39819E-12
 2.31707E-10 2.57339E-16 1.41529E-03 3.15345E-15 2.14929E-13 3.68425E-12 5.33412E-07 8.29618E-22
 5.47905E-07 1.64482E-06 1.64149E-07 1.02489E-10 3.05249E-12 3.00242E-07 7.67503E-15 4.82928E-11
 4.20082E-19 5.63787E-10 2.86643E-13 1.02583E-13 2.11579E-14 1.80820E-24 6.12758E-10 6.02326E-14
 1.07864E-20 7.46350E-16 3.77807E-14 3.43457E-12 7.38894E-11 6.07708E-19 1.80373E-19 5.63270E-10
 6.79127E-13 2.33651E-12 2.30395E-10 2.78181E-16 1.17824E-03 3.06441E-15 2.04737E-13 3.67745E-12
 5.43407E-07 8.09031E-22 5.47954E-07 1.64358E-06 1.62062E-07 1.02271E-10 2.93339E-12 3.00235E-07
 3.34867E-15 4.40429E-11 1.84351E-19 5.58190E-10 3.34253E-13 8.53621E-14 1.95346E-14 2.45189E-24
 6.09628E-10 6.04045E-14 1.01834E-20 7.82353E-16 3.74122E-14 3.42261E-12 7.20379E-11 5.68972E-19
 1.84595E-19 5.55839E-10 6.30964E-13 2.27138E-12 2.28897E-10 3.00277E-16 9.70162E-04 2.96247E-15
 1.94209E-13 3.66690E-12 5.53347E-07 7.84592E-22 5.48003E-07 1.64236E-06 1.60018E-07 1.01945E-10
 2.80447E-12 3.00229E-07 3.30815E-15 4.06498E-11 1.59213E-19 5.52338E-10 4.01047E-13 7.15027E-14
 1.85386E-14 3.28324E-24 6.06562E-10 6.05181E-14 9.59306E-21 8.08884E-16 3.70223E-14 3.40666E-12
 7.02717E-11 5.30617E-19 1.88582E-19 5.48527E-10 5.81990E-13 2.20378E-12 2.27239E-10 3.23625E-16
 7.89278E-04 2.84572E-15 1.83222E-13 3.65301E-12 5.63222E-07 7.55765E-22 5.48052E-07 1.64117E-06
 1.58019E-07 1.01521E-10 2.66770E-12 3.00222E-07 3.31932E-15 3.78950E-11 1.46332E-19 5.46342E-10
 4.97660E-13 6.01706E-14 1.80734E-14 4.33559E-24 6.03558E-10 6.05758E-14 9.00343E-21 8.23721E-16
 3.66136E-14 3.38710E-12 6.85851E-11 4.92336E-19 1.92240E-19 5.41310E-10 5.32919E-13 2.13448E-12
