 1.46973E-10 1.90362E-17 2.43731E-02 1.20331E-17 2.52177E-12 2.34277E-10 1.54366E-08 6.96987E-22
 4.16446E-05 3.33535E-04 5.85215E-05 1.05324E-10 7.11807E-13 6.95300E-07 2.87998E-12 1.09679E-10
 2.29538E-18 1.20902E-10 9.76276E-14 6.10176E-14 1.28131E-15 1.00753E-30 2.87808E-07 1.70182E-16
 4.47787E-21 2.70612E-18 4.59033E-12 9.99772E-15 6.28156E-10 2.43875E-19 1.16718E-21 7.02430E-11
 1.16870E-15 2.33626E-13 1.68137E-10 2.30118E-17 2.10458E-02 1.47746E-17 2.73672E-12 2.71994E-10
 1.65248E-08 8.75780E-22 4.16446E-05 3.33531E-04 5.85151E-05 1.20170E-10 7.18742E-13 6.95281E-07
 3.49822E-12 1.23781E-10 3.14174E-18 1.60535E-10 1.52455E-13 6.19914E-14 1.74671E-15 1.63589E-30
 2.87799E-07 2.18149E-16 5.54191E-21 3.16068E-18 6.44939E-12 1.30939E-14 6.35989E-10 2.93584E-19
 1.53100E-21 1.14320E-10 2.08332E-15 3.86156E-13 1.93644E-10 2.78692E-17 1.78508E-02 1.77784E-17
 2.90083E-12 3.21521E-10 1.77289E-08 1.08009E-21 4.16447E-05 3.33527E-04 5.85085E-05 1.38182E-10
 7.06709E-13 6.95261E-07 4.21408E-12 1.38749E-10 4.17926E-18 2.05069E-10 2.33554E-13 6.26285E-14
 2.38681E-15 2.61437E-30 2.87789E-07 2.62270E-16 6.72340E-21 3.64676E-18 8.94320E-12 1.61566E-14
 6.43712E-10 3.45682E-19 1.97420E-21 1.60569E-10 3.24878E-15 5.50843E-13 2.23275E-10 3.37816E-17
 1.52380E-02 2.14357E-17 3.07351E-12 3.83945E-10 1.90446E-08 1.33621E-21 4.16448E-05 3.33523E-04
 5.85016E-05 1.59762E-10 6.95295E-13 6.95239E-07 5.04037E-12 1.54793E-10 5.52872E-18 2.55652E-10
 3.60445E-13 6.29127E-14 3.21582E-15 4.27350E-30 2.87779E-07 3.04750E-16 8.17485E-21 4.23489E-18
 1.22459E-11 1.92004E-14 6.51281E-10 4.07037E-19 2.55987E-21 2.09938E-10 4.73864E-15 7.30250E-13
 2.53514E-10 4.09439E-17 1.26931E-02 2.55655E-17 3.22148E-12 4.51969E-10 2.04655E-08 1.63673E-21
 4.16450E-05 3.33518E-04 5.84945E-05 1.81933E-10 6.77280E-13 6.95215E-07 6.00403E-12 1.72002E-10
 7.20442E-18 3.07247E-10 5.56159E-13 6.28292E-14 4.38060E-15 6.95276E-30 2.87768E-07 3.46741E-16
 9.83535E-21 4.87881E-18 1.62722E-11 2.22194E-14 6.58641E-10 4.73339E-19 3.29929E-21 2.61967E-10
 6.52536E-15 9.22294E-13 2.82404E-10 4.95795E-17 1.07005E-02 3.06093E-17 3.37909E-12 5.22350E-10
 2.19811E-08 2.01381E-21 4.16451E-05 3.33514E-04 5.84871E-05 2.03456E-10 6.60236E-13 6.95190E-07
 7.11800E-12 1.90214E-10 9.37303E-18 3.56863E-10 8.67491E-13 6.22193E-14 5.83887E-15 1.15782E-29
 2.87757E-07 3.89685E-16 1.18826E-20 5.65395E-18 2.10217E-11 2.51971E-14 6.65735E-10 5.51867E-19
 4.28771E-21 3.16031E-10 8.61922E-15 1.12422E-12 3.08464E-10 5.99037E-17 8.75671E-03 3.62097E-17
 3.50357E-12 5.93082E-10 2.35778E-08 2.44933E-21 4.16452E-05 3.33509E-04 5.84795E-05 2.23638E-10
 6.35883E-13 6.95164E-07 8.40765E-12 2.09014E-10 1.20086E-17 4.02218E-10 1.35650E-12 6.09433E-14
 7.85255E-15 1.92115E-29 2.87745E-07 4.33889E-16 1.41917E-20 6.48896E-18 2.65273E-11 2.80845E-14
 6.72493E-10 6.35289E-19 5.54289E-21 3.71346E-10 1.09949E-14 1.33228E-12 3.30640E-10 7.21802E-17
 7.20932E-03 4.28326E-17 3.63013E-12 6.63234E-10 2.52374E-08 2.98007E-21 4.16453E-05 3.33503E-04
 5.84716E-05 2.42267E-10 6.11786E-13 6.95135E-07 9.86114E-12 2.27480E-10 1.52693E-17 4.41569E-10
 2.13934E-12 5.88333E-14 1.02681E-14 3.26035E-29 2.87733E-07 4.80496E-16 1.69560E-20 7.47725E-18
 3.28443E-11 3.08191E-14 6.78840E-10 7.31211E-19 7.20625E-21 4.26959E-10 1.36223E-14 1.54218E-12
 3.47917E-10 8.65998E-17 5.78816E-03 5.00442E-17 3.72771E-12 7.32180E-10 2.69382E-08 3.58177E-21
 4.16454E-05 3.33498E-04 5.84635E-05 2.59267E-10 5.82719E-13 6.95104E-07 1.14586E-11 2.44058E-10
 1.90071E-17 4.73624E-10 3.38788E-12 5.56672E-14 1.32809E-14 5.59008E-29 2.87720E-07 5.29770E-16
 2.00249E-20 8.56904E-18 4.00428E-11 3.33033E-14 6.84688E-10 8.31977E-19 9.33470E-21 4.81718E-10
 1.63964E-14 1.74876E-12 3.59540E-10 1.03456E-16 4.57653E-03 5.76703E-17 3.80538E-12 7.99834E-10
 2.86556E-08 4.24871E-21 4.16455E-05 3.33492E-04 5.84551E-05 2.74777E-10 5.52300E-13 6.95071E-07
 1.30917E-11 2.56321E-10 2.29414E-17 4.97753E-10 5.33446E-12 5.14059E-14 1.66455E-14 9.73516E-29
 2.87707E-07 5.82705E-16 2.33409E-20 9.81482E-18 4.82085E-11 3.54275E-14 6.89938E-10 9.35476E-19
 1.20230E-20 5.34260E-10 1.91831E-14 1.94647E-12 3.65065E-10 1.23328E-16 3.52969E-03 6.54005E-17
 3.87908E-12 8.66467E-10 3.03639E-08 4.97124E-21 4.16456E-05 3.33485E-04 5.84464E-05 2.89042E-10
 5.24644E-13 6.95036E-07 1.46162E-11 2.62625E-10 2.65831E-17 5.14113E-10 8.15653E-12 4.64942E-14
 2.03281E-14 1.69714E-28 2.87693E-07 6.40685E-16 2.67758E-20 1.12668E-17 5.74448E-11 3.70813E-14
 6.94481E-10 1.03776E-18 1.52864E-20 5.83024E-10 2.18321E-14 2.12980E-12 3.64327E-10 1.46242E-16
 2.68713E-03 7.38386E-17 3.96889E-12 9.32435E-10 3.20359E-08 5.79241E-21 4.16458E-05 3.33479E-04
 5.84375E-05 3.02288E-10 4.98560E-13 6.94998E-07 1.60987E-11 2.63955E-10 3.02470E-17 5.23537E-10
 1.26070E-11 4.10181E-14 2.40698E-14 3.04215E-28 2.87678E-07 7.05154E-16 3.06030E-20 1.29873E-17
 6.78662E-11 3.81690E-14 6.98188E-10 1.14875E-18 1.94813E-20 6.26221E-10 2.42357E-14 2.29365E-12
 3.57138E-10 1.72115E-16 1.99183E-03 8.30141E-17 4.07870E-12 9.97758E-10 3.36439E-08 6.71438E-21
 4.16459E-05 3.33471E-04 5.84282E-05 3.14647E-10 4.72277E-13 6.94958E-07 1.74968E-11 2.59768E-10
 3.38568E-17 5.27168E-10 2.01106E-11 3.50604E-14 2.77954E-14 5.68910E-28 2.87662E-07 7.76196E-16
 3.48742E-20 1.50174E-17 7.95823E-11 3.85828E-14 7.00911E-10 1.26954E-18 2.49782E-20 6.61827E-10
 2.62069E-14 2.43282E-12 3.43347E-10 2.00855E-16 1.42992E-03 9.22303E-17 4.20146E-12 1.06208E-09
 3.51599E-08 7.68217E-21 4.16460E-05 3.33464E-04 5.84187E-05 3.26183E-10 4.45039E-13 6.94914E-07
 1.86141E-11 2.48015E-10 3.67142E-17 5.26376E-10 3.30468E-11 2.87599E-14 3.08827E-14 1.11687E-27
 2.87645E-07 8.51412E-16 3.93360E-20 1.74092E-17 9.27004E-11 3.82032E-14 7.02483E-10 1.39124E-18
 3.20644E-20 6.87632E-10 2.74069E-14 2.54230E-12 3.23095E-10 2.32188E-16 9.88020E-04 9.86588E-17
 4.27032E-12 1.12486E-09 3.65593E-08 8.45299E-21 4.16461E-05 3.33455E-04 5.84089E-05 3.36961E-10
 4.12313E-13 6.94867E-07 1.90901E-11 2.25584E-10 3.70352E-17 5.22742E-10 5.45201E-11 2.22583E-14
 3.20646E-14 2.27283E-27 2.87628E-07 9.24423E-16 4.28107E-20 2.00200E-17 1.07336E-10 3.69251E-14
 7.02718E-10 1.47479E-18 4.04532E-20 7.01263E-10 2.73454E-14 2.61788E-12 2.97374E-10 2.65737E-16
 6.52562E-04 9.76600E-17 4.18618E-12 1.18554E-09 3.78310E-08 8.60045E-21 4.16462E-05 3.33447E-04
 5.83988E-05 3.47083E-10 3.69824E-13 6.94817E-07 1.84035E-11 1.90344E-10 3.26311E-17 5.17704E-10
 8.64757E-11 1.58583E-14 2.97919E-14 4.69576E-27 2.87609E-07 9.88052E-16 4.32435E-20 2.24950E-17
 1.23570E-10 3.47476E-14 7.01401E-10 1.45477E-18 4.88386E-20 7.00179E-10 2.56742E-14 2.65791E-12
 2.68635E-10 3.01353E-16 4.09146E-04 8.80166E-17 3.82748E-12 1.24476E-09 3.89839E-08 7.96277E-21
 4.16463E-05 3.33437E-04 5.83882E-05 3.56933E-10 3.13985E-13 6.94763E-07 1.69843E-11 1.50053E-10
 2.51583E-17 5.12459E-10 1.27222E-10 1.03718E-14 2.50574E-14 9.40739E-27 2.87590E-07 1.04350E-15
 3.99272E-20 2.40222E-17 1.41460E-10 3.18825E-14 7.00101E-10 1.31349E-18 5.62381E-20 6.99825E-10
 2.27946E-14 2.66570E-12 2.40013E-10 3.41769E-16 2.42177E-04 7.55960E-17 3.43464E-12 1.30553E-09
 4.00565E-08 7.04981E-21 4.16464E-05 3.33427E-04 5.83772E-05 3.67355E-10 2.67320E-13 6.94705E-07
 1.48774E-11 1.11404E-10 1.75192E-17 5.07696E-10 1.68742E-10 6.35609E-15 1.95760E-14 1.89974E-26
 2.87569E-07 1.12009E-15 3.52111E-20 2.55750E-17 1.61076E-10 2.87274E-14 6.98800E-10 1.13237E-18
 6.35256E-20 6.99968E-10 1.96273E-14 2.64901E-12 2.13938E-10 3.96656E-16 1.72230E-04 7.05379E-17
 3.45734E-12 1.37130E-09 4.10956E-08 6.86879E-21 4.16464E-05 3.33416E-04 5.83655E-05 3.79151E-10
