 6.31511E-10 6.41908E-18 6.54364E-03 1.56617E-19 3.73192E-13 5.26572E-10 1.95006E-09 9.63500E-22
 1.07637E-03 4.00000E-03 4.36342E-05 1.02477E-09 4.96695E-13 3.36500E-07 3.00451E-13 6.45466E-11
 3.82177E-21 6.68851E-12 1.35112E-13 3.04028E-15 1.86871E-16 1.92628E-37 8.09332E-08 6.17067E-17
 3.50499E-24 4.01194E-22 1.46637E-12 5.91765E-17 2.99451E-10 8.49225E-18 3.05898E-19 8.57767E-11
 3.81169E-17 1.75759E-12 8.02884E-10 8.11318E-18 5.12457E-03 2.19426E-19 4.60084E-13 6.83876E-10
 2.10166E-09 1.40676E-21 1.07637E-03 3.99999E-03 4.36342E-05 1.32647E-09 5.62650E-13 3.36409E-07
 3.62661E-13 7.30522E-11 5.85027E-21 9.54535E-12 2.81269E-13 2.98069E-15 2.69297E-16 6.76733E-37
 8.09313E-08 8.63753E-17 5.96676E-24 6.49242E-22 2.25492E-12 8.26067E-17 3.03502E-10 1.31227E-17
 8.87632E-19 1.50718E-10 7.85338E-17 3.11564E-12 1.08391E-09 1.03048E-17 4.08795E-03 3.09554E-19
 5.63346E-13 9.52474E-10 2.25991E-09 2.09762E-21 1.07637E-03 3.99999E-03 4.36342E-05 1.83888E-09
 6.17133E-13 3.36310E-07 4.25956E-13 8.04476E-11 8.71541E-21 1.32573E-11 5.28022E-13 2.88966E-15
 3.64169E-16 2.13211E-36 8.09292E-08 1.13535E-16 9.56110E-24 1.02270E-21 3.43674E-12 1.08070E-16
 3.07220E-10 1.82520E-17 2.02897E-18 2.22411E-10 1.43221E-16 4.57703E-12 1.48328E-09 1.31203E-17
 3.32763E-03 4.41832E-19 6.94713E-13 1.34018E-09 2.42199E-09 3.19299E-21 1.07637E-03 3.99998E-03
 4.36342E-05 2.57724E-09 6.89098E-13 3.36204E-07 4.83859E-13 8.64141E-11 1.26236E-20 1.78749E-11
 9.21010E-13 2.76572E-15 4.62798E-16 6.50493E-36 8.09270E-08 1.43642E-16 1.49864E-23 1.61994E-21
 5.06960E-12 1.35838E-16 3.10594E-10 2.42240E-17 4.09318E-18 3.02316E-10 2.48829E-16 6.10427E-12
 2.10855E-09 1.69272E-17 2.73591E-03 6.46257E-19 8.68282E-13 1.94963E-09 2.61696E-09 5.02136E-21
 1.07637E-03 3.99997E-03 4.36342E-05 3.73768E-09 7.91493E-13 3.36066E-07 5.30264E-13 9.14704E-11
 1.79609E-20 2.44246E-11 1.52431E-12 2.66438E-15 5.75656E-16 2.00938E-35 8.09241E-08 1.84014E-16
 2.34308E-23 2.63278E-21 7.59470E-12 1.72330E-16 3.14211E-10 3.10938E-17 7.94082E-18 4.08121E-10
