 3.72707E-10 1.58757E-16 5.54005E-02 1.70721E-16 2.72190E-12 1.86693E-11 1.24917E-08 3.27361E-22
 4.81552E-07 4.15151E-04 1.98301-301 2.68284E-10 1.91227E-11 9.15417E-08 1.39838E-13 6.35109E-12
 1.35277E-18 5.11427E-14 1.03298E-15 4.99640E-15 1.85278E-18 1.17555E-32 5.01354E-10 2.32106E-15
 9.55339E-23 5.85977E-19 6.54522E-15 9.17624E-16 8.17026E-13 1.19806E-20 5.21546E-23 6.05750E-12
 7.96030E-16 1.30701E-15 4.03939E-10 1.85315E-16 4.99088E-02 2.03782E-16 2.97277E-12 2.04281E-11
 1.29098E-08 5.56403E-22 5.24503E-07 4.15056E-04 5.64745E-08 2.95652E-10 2.04988E-11 9.15155E-08
 1.62675E-13 6.91189E-12 1.72568E-18 5.59151E-14 1.43210E-15 4.92101E-15 2.25396E-18 1.72249E-32
 5.00501E-10 2.72110E-15 1.15833E-22 6.72845E-19 7.69143E-15 1.07862E-15 8.55840E-13 1.46079E-20
 7.30793E-23 7.76936E-12 1.21828E-15 1.79339E-15 4.22709E-10 2.12140E-16 4.48890E-02 2.34742E-16
 3.14374E-12 2.14847E-11 1.30799E-08 7.49094E-22 5.42190E-07 4.15016E-04 7.97305E-08 3.14981E-10
 2.14095E-11 9.15048E-08 1.90034E-13 7.40027E-12 2.13101E-18 5.59903E-14 1.89737E-15 4.67660E-15
 2.61426E-18 2.30738E-32 5.00149E-10 2.87044E-15 1.34768E-22 7.37813E-19 8.36204E-15 1.14298E-15
 9.07802E-13 1.77116E-20 9.64150E-23 8.70581E-12 1.60805E-15 2.04239E-15 4.34865E-10 2.40770E-16
 4.01372E-02 2.65525E-16 3.28856E-12 2.21666E-11 1.31352E-08 9.25222E-22 5.47995E-07 4.15004E-04
 8.73626E-08 3.29922E-10 2.21441E-11 9.15012E-08 2.22440E-13 7.88664E-12 2.58850E-18 5.47072E-14
 2.48519E-15 4.38531E-15 2.98516E-18 2.95315E-32 5.00034E-10 2.89483E-15 1.53575E-22 7.89608E-19
 8.84689E-15 1.16073E-15 9.66682E-13 2.13430E-20 1.23970E-22 9.43480E-12 1.84707E-15 2.17493E-15
 4.40342E-10 2.72577E-16 3.59734E-02 2.97388E-16 3.41758E-12 2.24199E-11 1.31522E-08 1.10168E-21
 5.49564E-07 4.15000E-04 8.94256E-08 3.39155E-10 2.27711E-11 9.15003E-08 2.60454E-13 8.39525E-12
 3.11133E-18 5.28266E-14 3.24054E-15 4.09573E-15 3.39369E-18 3.70158E-32 5.00002E-10 2.87258E-15
 1.73151E-22 8.35252E-19 9.17246E-15 1.16266E-15 1.03065E-12 2.55804E-20 1.58289E-22 1.01316E-11
 2.00112E-15 2.26178E-15 4.40197E-10 3.08523E-16 3.20323E-02 3.29517E-16 3.52829E-12 2.23247E-11
 1.31615E-08 1.28620E-21 5.49923E-07 4.14999E-04 8.98982E-08 3.43403E-10 2.32686E-11 9.15001E-08
 3.04993E-13 8.93136E-12 3.69798E-18 5.07414E-14 4.21297E-15 3.81996E-15 3.86819E-18 4.57195E-32
 4.99995E-10 2.83591E-15 1.93230E-22 8.75652E-19 9.38386E-15 1.16104E-15 1.09945E-12 3.03941E-20
 2.01890E-22 1.08515E-11 2.12354E-15 2.33372E-15 4.36055E-10 3.49381E-16 2.85104E-02 3.63385E-16
 3.63022E-12 2.19904E-11 1.31718E-08 1.48573E-21 5.49995E-07 4.14999E-04 8.99922E-08 3.43978E-10
 2.36962E-11 9.15000E-08 3.56370E-13 9.48583E-12 4.36150E-18 4.86045E-14 5.47119E-15 3.55594E-15
 4.39621E-18 5.62072E-32 4.99994E-10 2.79560E-15 2.14667E-22 9.14489E-19 9.51936E-15 1.15903E-15
 1.17334E-12 3.59957E-20 2.59523E-22 1.16130E-11 2.23512E-15 2.40273E-15 4.28433E-10 3.95918E-16
 2.53878E-02 3.98269E-16 3.72010E-12 2.14545E-11 1.31851E-08 1.70033E-21 5.50007E-07 4.14999E-04
 9.00089E-08 3.41318E-10 2.40360E-11 9.15000E-08 4.13819E-13 1.00091E-11 5.07684E-18 4.61489E-14
 7.05998E-15 3.28813E-15 4.94278E-18 6.90774E-32 4.99993E-10 2.75659E-15 2.37164E-22 9.53374E-19
 9.59105E-15 1.15601E-15 1.25267E-12 4.24374E-20 3.36796E-22 1.24247E-11 2.34112E-15 2.47198E-15
 4.17545E-10 4.48917E-16 2.24407E-02 4.33015E-16 3.79182E-12 2.07255E-11 1.32012E-08 1.92751E-21
 5.50009E-07 4.14999E-04 9.00116E-08 3.35715E-10 2.42813E-11 9.15000E-08 4.70858E-13 1.03296E-11
 5.73917E-18 4.25850E-14 8.90741E-15 2.97322E-15 5.33892E-18 8.63401E-32 4.99993E-10 2.72512E-15
 2.60220E-22 1.00041E-18 9.60187E-15 1.14904E-15 1.33786E-12 4.97415E-20 4.41809E-22 1.32925E-11
 2.44205E-15 2.54217E-15 4.04021E-10 5.09193E-16 1.98376E-02 4.69801E-16 3.84655E-12 1.98173E-11
 1.32186E-08 2.17053E-21 5.50010E-07 4.14999E-04 9.00119E-08 3.27999E-10 2.45823E-11 9.15000E-08
 5.00591E-13 9.98572E-12 6.04427E-18 3.67586E-14 1.05273E-14 2.51906E-15 5.05587E-18 1.16329E-31
 4.99993E-10 2.70921E-15 2.85143E-22 1.08791E-18 9.56079E-15 1.13425E-15 1.42924E-12 5.83498E-20
 5.89289E-22 1.42207E-11 2.54015E-15 2.61496E-15 3.87081E-10 5.77741E-16 1.74536E-02 5.03444E-16
 3.85653E-12 1.86818E-11 1.32372E-08 2.41560E-21 5.50010E-07 4.14999E-04 9.00118E-08 3.17680E-10
 2.48925E-11 9.15000E-08 4.75595E-13 8.68524E-12 5.62333E-18 2.88768E-14 1.11269E-14 1.92145E-15
 3.90570E-18 1.73697E-31 4.99994E-10 2.71178E-15 3.09319E-22 1.24272E-18 9.45366E-15 1.11078E-15
 1.52654E-12 6.78515E-20 7.94265E-22 1.52068E-11 2.62764E-15 2.68681E-15 3.68134E-10 6.55815E-16
 1.52638E-02 5.37682E-16 3.84882E-12 1.74358E-11 1.32575E-08 2.66966E-21 5.50009E-07 4.14999E-04
 9.00115E-08 3.05497E-10 2.52032E-11 9.15000E-08 4.33144E-13 7.22361E-12 4.99188E-18 2.17143E-14
 1.12663E-14 1.40014E-15 2.75996E-18 2.68791E-31 4.99994E-10 2.72650E-15 3.34829E-22 1.44161E-18
 9.29961E-15 1.08280E-15 1.62627E-12 7.86677E-20 1.08502E-21 1.62161E-11 2.70220E-15 2.75658E-15
 3.47506E-10 7.44999E-16 1.33883E-02 5.70738E-16 3.82334E-12 1.61245E-11 1.32802E-08 2.92773E-21
 5.50009E-07 4.14999E-04 9.00111E-08 2.91469E-10 2.54387E-11 9.15000E-08 3.86619E-13 5.87596E-12
 4.31253E-18 1.61482E-14 1.11672E-14 9.96754E-16 1.87045E-18 4.18626E-31 4.99994E-10 2.74798E-15
 3.60787E-22 1.67408E-18 9.10111E-15 1.05393E-15 1.71122E-12 8.98278E-20 1.48353E-21 1.70767E-11
 2.73682E-15 2.80769E-15 3.25348E-10 8.46739E-16 1.15472E-02 6.00509E-16 3.77449E-12 1.47619E-11
 1.33055E-08 3.18137E-21 5.50009E-07 4.14999E-04 9.00105E-08 2.75720E-10 2.55648E-11 9.15000E-08
 3.34817E-13 4.62053E-12 3.57998E-18 1.18605E-14 1.07219E-14 6.84819E-16 1.19111E-18 6.72112E-31
 4.99994E-10 2.77910E-15 3.86273E-22 1.96744E-18 8.85650E-15 1.02368E-15 1.71722E-12 9.73683E-20
 1.95945E-21 1.71468E-11 2.65417E-15 2.78846E-15 3.02427E-10 9.62922E-16 1.00950E-02 6.32140E-16
 3.71213E-12 1.33741E-11 1.33316E-08 3.43956E-21 5.50009E-07 4.14999E-04 9.00099E-08 2.59116E-10
 2.57679E-11 9.15000E-08 2.57443E-13 3.20526E-12 2.63165E-18 8.19091E-15 9.09630E-15 4.14627E-16
 5.88421E-19 1.25574E-30 4.99995E-10 2.82900E-15 4.14421E-22 2.48855E-18 8.57551E-15 9.88618E-16
 1.45790E-12 8.97229E-20 2.23753E-21 1.45626E-11 2.30597E-15 2.59202E-15 2.77657E-10 1.09520E-15
 8.62124E-03 6.52056E-16 3.57962E-12 1.19051E-11 1.33596E-08 3.66082E-21 5.50008E-07 4.14999E-04
 9.00091E-08 2.40865E-10 2.59837E-11 9.15000E-08 9.25888E-14 1.13216E-12 9.02446E-19 4.80381E-15
 3.90352E-15 1.27922E-16 7.70600E-20 3.36710E-30 4.99995E-10 2.89449E-15 4.37915E-22 3.75524E-18
 8.23993E-15 9.50087E-16 5.31040E-13 3.51160E-20 1.23162E-21 5.30013E-12 1.59818E-15 2.13632E-15
 2.54270E-10 1.24695E-15 7.44655E-03 6.80653E-16 3.49581E-12 1.06017E-11 1.33910E-08 3.90430E-21
 5.50008E-07 4.14999E-04 9.00084E-08 2.22623E-10 2.59992E-11 9.15000E-08 3.02924E-14 3.36979E-13
 2.79485E-19 3.24350E-15 1.43718E-15 3.31523E-17 7.08398E-21 8.11278E-30 4.99995E-10 2.94066E-15
 4.67664E-22 5.35590E-18 7.91226E-15 9.22519E-16 1.61284E-13 1.16915E-20 6.69938E-22 1.60464E-12
 1.20153E-15 1.87056E-15 2.30609E-10 1.42061E-15 6.31440E-03 6.95712E-16 3.38844E-12 9.37011E-12
 1.34270E-08 4.10630E-21 5.50007E-07 4.15000E-04 9.00076E-08 2.03244E-10 2.56059E-11 9.15000E-08
 8.88800E-15 8.90752E-14 7.62118E-20 2.73290E-15 4.71951E-16 7.65942E-18 5.27142E-22 1.84940E-29
 4.99996E-10 2.95969E-15 4.91243E-22 7.39500E-18 7.56777E-15 9.08423E-16 4.19707E-14 3.40021E-21
 4.37457E-22 4.11948E-13 1.05291E-15 1.76623E-15 2.08114E-10 1.61913E-15 5.36459E-03 7.19107E-16
 3.29712E-12 8.24300E-12 1.34644E-08 4.32070E-21 5.50007E-07 4.15000E-04 9.00068E-08 1.84336E-10
 2.52645E-11 9.15000E-08 2.72113E-15 2.45196E-14 2.18853E-20 2.61642E-15 1.63657E-16 1.88902E-18
 4.30032E-23 4.32531E-29 4.99996E-10 2.96313E-15 5.21180E-22 1.03006E-17 7.23268E-15 9.02179E-16
 1.00155E-14 1.05683E-21 3.87482E-22 9.24513E-14 1.01065E-15 1.73326E-15 1.85328E-10 1.84571E-15
 4.49289E-03 7.24459E-16 3.16685E-12 7.14796E-12 1.35043E-08 4.46589E-21 5.50006E-07 4.15000E-04
 9.00059E-08 1.64774E-10 2.46018E-11 9.15000E-08 1.26964E-15 1.01606E-14 9.33847E-21 2.61068E-15
 8.57485E-17 7.31727E-19 8.37872E-24 1.10537E-28 4.99996E-10 2.96073E-15 5.43084E-22 1.49113E-17
 6.87044E-15 8.99015E-16 2.73611E-15 5.20509E-22 4.14488E-22 1.96589E-14 1.00116E-15 1.72332E-15
 1.63762E-10 2.11215E-15 3.71784E-03 7.27315E-16 3.04343E-12 6.14336E-12 1.35446E-08 4.60201E-21
 5.50006E-07 4.15000E-04 9.00052E-08 1.45969E-10 2.39645E-11 9.15000E-08 1.03610E-15 7.38394E-15
 6.91638E-21 2.62830E-15 7.69998E-17 4.94154E-19 4.98205E-24 2.91991E-28 4.99997E-10 2.95659E-15
 5.65124E-22 2.21609E-17 6.50861E-15 8.96784E-16 1.29611E-15 4.68377E-22 4.74475E-22 5.25928E-15
 9.99650E-16 1.71906E-15 1.43543E-10 2.41836E-15 3.06812E-03 7.25438E-16 2.91302E-12 5.23009E-12
 1.35852E-08 4.70999E-21 5.50005E-07 4.15000E-04 9.00044E-08 1.28143E-10 2.32681E-11 9.14999E-08
 1.08473E-15 6.89798E-15 6.52509E-21 2.64892E-15 8.90018E-17 4.17202E-19 4.81457E-24 7.98824E-28
