 4.46047E-09 5.50951E-15 1.26810E-02 1.07546E-15 3.33577E-11 1.76890E-08 2.21315E-08 2.89847E-18
 3.36653E-04 1.52228E-03 1.40714E-05 3.23560E-08 3.34008E-11 6.39071E-09 3.70719E-12 2.01898E-11
 2.95136E-16 1.52024E-11 9.63824E-13 1.18674E-14 1.05558E-16 1.19610E-32 6.04974E-10 6.96272E-18
 1.95941E-22 1.70446E-19 9.51669E-13 8.43157E-18 1.52388E-11 2.88478E-18 5.51132E-18 5.93618E-11
 1.17161E-13 3.06257E-13 5.08466E-09 6.94428E-15 1.04667E-02 1.45765E-15 3.84295E-11 2.07301E-08
 2.44032E-08 3.95563E-18 3.36706E-04 1.52165E-03 1.40700E-05 3.74298E-08 3.64262E-11 6.31814E-09
 4.24590E-12 2.27434E-11 4.22650E-16 1.95337E-11 1.75498E-12 1.21862E-14 1.51626E-16 2.60400E-32
 6.03169E-10 9.54572E-18 2.72304E-22 2.22070E-19 1.34284E-12 1.12245E-17 1.50567E-11 4.11443E-18
 1.51166E-17 9.56935E-11 2.21227E-13 4.41387E-13 5.85221E-09 8.87847E-15 8.43378E-03 1.99890E-15
 4.42967E-11 2.47951E-08 2.73797E-08 5.43832E-18 3.36759E-04 1.52098E-03 1.40654E-05 4.39196E-08
 3.99811E-11 6.24099E-09 4.75685E-12 2.53933E-11 5.99275E-16 2.36510E-11 3.25812E-12 1.25873E-14
 2.22094E-16 6.23677E-32 6.01275E-10 1.34779E-17 3.84900E-22 3.00238E-19 1.86980E-12 1.47338E-17
 1.45387E-11 5.34257E-18 3.35492E-17 1.32667E-10 3.72909E-13 5.31067E-13 6.74632E-09 1.13792E-14
 6.65945E-03 2.74732E-15 5.09478E-11 2.98419E-08 3.08732E-08 7.47095E-18 3.36814E-04 1.52028E-03
 1.40568E-05 5.17211E-08 4.39814E-11 6.15905E-09 5.20635E-12 2.78520E-11 8.32189E-16 2.73863E-11
 6.08807E-12 1.28225E-14 3.21229E-16 1.58831E-31 5.99294E-10 1.94335E-17 5.49211E-22 4.14299E-19
