 1.39150E-10 5.27152E-18 2.70002E-02 1.10624E-18 1.14560E-12 1.03916E-10 9.31436E-09 1.76245E-22
 3.04388E-04 1.71352E-03 1.52364E-04 7.51251E-11 5.98233E-13 3.63274E-04 1.89286E-12 1.40847E-10
 1.36525E-19 1.26873E-10 4.61317E-14 4.96870E-14 1.16932E-15 4.00174E-34 6.57347E-07 7.67262E-18
 1.80814E-22 5.85671E-20 4.04664E-12 1.00536E-15 6.85486E-10 2.87261E-20 1.28856E-22 6.91798E-11
 1.34329E-16 4.29595E-14 1.61702E-10 6.35087E-18 2.32247E-02 1.38261E-18 1.26956E-12 1.24455E-10
 9.95305E-09 2.25313E-22 3.04388E-04 1.71352E-03 1.52357E-04 8.87128E-11 6.19677E-13 3.63274E-04
 2.27995E-12 1.58490E-10 1.88787E-19 1.68782E-10 7.21883E-14 5.06489E-14 1.59510E-15 6.76586E-34
 6.57338E-07 1.02244E-17 2.27682E-22 7.02278E-20 5.75885E-12 1.33251E-15 6.93926E-10 3.53029E-20
 1.69626E-22 1.11844E-10 2.41762E-16 7.20478E-14 1.91475E-10 7.66386E-18 2.01615E-02 1.69816E-18
 1.37092E-12 1.55032E-10 1.06552E-08 2.83577E-22 3.04388E-04 1.71351E-03 1.52350E-04 1.08112E-10
 6.21954E-13 3.63274E-04 2.71994E-12 1.76775E-10 2.54014E-19 2.16814E-10 1.09993E-13 5.12368E-14
 2.12761E-15 1.13409E-33 6.57328E-07 1.30190E-17 2.81801E-22 8.35885E-20 8.14171E-12 1.67726E-15
 7.02269E-10 4.25888E-20 2.19800E-22 1.56431E-10 3.83152E-16 1.05127E-13 2.28907E-10 9.25635E-18
 1.71617E-02 2.06733E-18 1.46899E-12 1.97464E-10 1.14225E-08 3.54259E-22 3.04388E-04 1.71351E-03
 1.52343E-04 1.34378E-10 6.20840E-13 3.63274E-04 3.21908E-12 1.95924E-10 3.36140E-19 2.72818E-10
 1.67254E-13 5.15402E-14 2.85051E-15 1.91147E-33 6.57317E-07 1.61477E-17 3.45817E-22 9.93050E-20
 1.13940E-11 2.04172E-15 7.10467E-10 5.08527E-20 2.82995E-22 2.03900E-10 5.68654E-16 1.43130E-13
