 5.91707E-10 8.44156E-17 5.55437E-02 2.06888E-16 2.99305E-12 3.09473E-11 1.22688E-08 2.51736E-22
 4.81552E-07 4.15150E-04 1.71388-301 4.38118E-10 2.14265E-11 9.15417E-08 4.77979E-14 6.42371E-12
 5.64679E-19 5.97154E-14 1.16738E-15 4.95505E-15 1.88057E-18 1.54114E-32 5.01350E-10 2.77993E-15
 1.08806E-22 6.66752E-19 8.77901E-15 8.57259E-16 8.17093E-13 1.50580E-20 8.31708E-23 6.05743E-12
 9.35011E-16 1.42544E-15 6.54801E-10 9.88259E-17 5.00285E-02 2.51480E-16 3.29189E-12 3.44896E-11
 1.26655E-08 4.95737E-22 5.24485E-07 4.15055E-04 5.64509E-08 4.92621E-10 2.31980E-11 9.15155E-08
 5.47724E-14 6.99852E-12 7.22687E-19 6.61445E-14 1.63221E-15 4.88008E-15 2.28948E-18 2.30237E-32
 5.00497E-10 3.27932E-15 1.33237E-22 7.72938E-19 1.04955E-14 1.00768E-15 8.55876E-13 1.89776E-20
 1.43426E-22 7.77016E-12 1.44003E-15 1.96831E-15 7.07547E-10 1.13508E-16 4.50080E-02 2.94923E-16
 3.50819E-12 3.73895E-11 1.28150E-08 7.04669E-22 5.42173E-07 4.15016E-04 7.97066E-08 5.42087E-10
 2.45036E-11 9.15048E-08 6.32347E-14 7.50424E-12 8.98065E-19 6.73968E-14 2.18382E-15 4.63842E-15
 2.66149E-18 3.18139E-32 5.00145E-10 3.48937E-15 1.57219E-22 8.60628E-19 1.17023E-14 1.06691E-15
 9.07790E-13 2.39258E-20 2.39948E-22 8.70752E-12 1.92838E-15 2.27755E-15 7.55353E-10 1.29370E-16
 4.02411E-02 3.40016E-16 3.69959E-12 3.99736E-11 1.28546E-08 9.00591E-22 5.47983E-07 4.15003E-04
 8.73465E-08 5.89768E-10 2.56606E-11 9.15012E-08 7.31981E-14 8.01152E-12 1.09972E-18 6.72304E-14
 2.89034E-15 4.35248E-15 3.04646E-18 4.23756E-32 5.00029E-10 3.55426E-15 1.82280E-22 9.39404E-19
 1.27516E-14 1.08140E-15 9.66607E-13 3.02425E-20 4.05132E-22 9.43720E-12 2.32759E-15 2.48638E-15
 7.95150E-10 1.47266E-16 3.60723E-02 3.88151E-16 3.87529E-12 4.19604E-11 1.28636E-08 1.10531E-21
 5.49557E-07 4.14999E-04 8.94156E-08 6.31029E-10 2.67314E-11 9.15002E-08 8.47671E-14 8.54491E-12
 1.33278E-18 6.64450E-14 3.80873E-15 4.07101E-15 3.47684E-18 5.55745E-32 4.99997E-10 3.56503E-15
 2.09243E-22 1.01620E-18 1.36373E-14 1.08007E-15 1.03049E-12 3.83726E-20 6.95358E-22 1.01345E-11
