 7.34999E-11 4.61478E-18 3.05003E-02 1.88852E-18 1.51209E-12 9.85374E-11 7.91694E-09 2.73534E-22
 2.93052E-05 5.72492E-04 1.44621E-04 3.19016E-11 2.92667E-13 8.18236E-07 2.31958E-12 1.53474E-10
 2.78534E-19 1.18962E-10 5.01450E-14 4.76986E-14 1.02713E-15 3.14268E-33 5.00170E-07 2.10833E-17
 7.12808E-22 1.83178E-19 4.14689E-12 2.26856E-15 6.75592E-10 4.95005E-20 2.08820E-22 6.84772E-11
 2.11391E-16 4.65897E-14 8.56251E-11 5.61608E-18 2.66331E-02 2.37870E-18 1.66113E-12 1.16291E-10
 8.48742E-09 3.53211E-22 2.93053E-05 5.72488E-04 1.44614E-04 3.72027E-11 3.03447E-13 8.18216E-07
 2.80465E-12 1.73398E-10 3.87845E-19 1.59452E-10 7.75488E-14 4.87550E-14 1.39571E-15 5.35965E-33
 5.00160E-07 2.79646E-17 9.04033E-22 2.21284E-19 5.99456E-12 3.02135E-15 6.84269E-10 6.13694E-20
 2.76677E-22 1.12494E-10 3.88345E-16 7.91080E-14 1.01365E-10 6.84320E-18 2.28342E-02 2.90193E-18
 1.76205E-12 1.40868E-10 9.11527E-09 4.42433E-22 2.93054E-05 5.72484E-04 1.44607E-04 4.42347E-11
 3.02936E-13 8.18194E-07 3.35790E-12 1.93918E-10 5.18078E-19 2.05440E-10 1.15797E-13 4.94341E-14
 1.88969E-15 8.83939E-33 5.00150E-07 3.49482E-17 1.11080E-21 2.61851E-19 8.59532E-12 3.79045E-15
 6.92821E-10 7.36104E-20 3.55738E-22 1.58576E-10 6.24251E-16 1.15649E-13 1.20420E-10 8.34549E-18
 1.97620E-02 3.53250E-18 1.86577E-12 1.72622E-10 9.79961E-09 5.53794E-22 2.93055E-05 5.72480E-04
 1.44599E-04 5.30815E-11 3.02457E-13 8.18171E-07 3.98090E-12 2.15206E-10 6.83238E-19 2.57452E-10
 1.72682E-13 4.97650E-14 2.50582E-15 1.48416E-32 5.00139E-07 4.21555E-17 1.36214E-21 3.11668E-19
 1.21322E-11 4.57439E-15 7.01191E-10 8.79694E-20 4.56931E-22 2.07519E-10 9.21770E-16 1.56951E-13
 1.40901E-10 1.01757E-17 1.67421E-02 4.24168E-18 1.95386E-12 2.08706E-10 1.05387E-08 6.84583E-22
 2.93056E-05 5.72475E-04 1.44591E-04 6.28799E-11 2.99026E-13 8.18147E-07 4.68780E-12 2.37234E-10
 8.82607E-19 3.10494E-10 2.56072E-13 4.97550E-14 3.33598E-15 2.47743E-32 5.00127E-07 4.96850E-17
 1.64818E-21 3.68152E-19 1.65678E-11 5.36949E-15 7.09315E-10 1.03571E-19 5.80372E-22 2.58753E-10
 1.25784E-15 2.02845E-13 1.61678E-10 1.24000E-17 1.43147E-02 5.08623E-18 2.04461E-12 2.47985E-10
 1.13299E-08 8.46083E-22 2.93057E-05 5.72470E-04 1.44583E-04 7.32933E-11 2.95583E-13 8.18120E-07
 5.47926E-12 2.59635E-10 1.12914E-18 3.61671E-10 3.80667E-13 4.93152E-14 4.34495E-15 4.20517E-32
 5.00114E-07 5.76656E-17 1.99206E-21 4.36773E-19 2.19459E-11 6.17071E-15 7.17118E-10 1.21635E-19
 7.37776E-22 3.11523E-10 1.62985E-15 2.53007E-13 1.81901E-10 1.50861E-17 1.19678E-02 6.01593E-18
 2.11775E-12 2.89907E-10 1.21693E-08 1.03245E-21 2.93059E-05 5.72464E-04 1.44574E-04 8.41674E-11
 2.89260E-13 8.18092E-07 6.36101E-12 2.81695E-10 1.41520E-18 4.08868E-10 5.63661E-13 4.83769E-14
 5.65985E-15 7.11188E-32 5.00101E-07 6.61994E-17 2.37586E-21 5.14263E-19 2.83471E-11 6.96987E-15
 7.24515E-10 1.40820E-19 9.28786E-22 3.64899E-10 2.03507E-15 3.06924E-13 2.00931E-10 1.83174E-17
 1.00644E-02 7.08332E-18 2.19117E-12 3.34355E-10 1.30524E-08 1.25541E-21 2.93060E-05 5.72459E-04
 1.44564E-04 9.54871E-11 2.82789E-13 8.18062E-07 7.31232E-12 3.02131E-10 1.74723E-18 4.50568E-10
 8.35489E-13 4.68180E-14 7.16489E-15 1.22424E-31 5.00087E-07 7.54358E-17 2.82179E-21 6.07684E-19
 3.58773E-11 7.75729E-15 7.31412E-10 1.62282E-19 1.16876E-21 4.17753E-10 2.44769E-15 3.63941E-13
 2.18216E-10 2.21731E-17 8.28336E-03 8.20702E-18 2.24785E-12 3.81384E-10 1.39738E-08 1.50333E-21
 2.93062E-05 5.72452E-04 1.44554E-04 1.07290E-10 2.74069E-13 8.18029E-07 8.30397E-12 3.18995E-10
 2.09695E-18 4.85744E-10 1.23191E-12 4.45247E-14 8.94457E-15 2.11758E-31 5.00071E-07 8.55034E-17
 3.29966E-21 7.14545E-19 4.46628E-11 8.52029E-15 7.37697E-10 1.84190E-19 1.45678E-21 4.68734E-10
 2.85372E-15 4.23223E-13 2.33361E-10 2.67493E-17 6.81058E-03 9.36841E-18 2.30226E-12 4.31280E-10
 1.49281E-08 1.77517E-21 2.93063E-05 5.72446E-04 1.44544E-04 1.19681E-10 2.65358E-13 8.17994E-07
 9.22668E-12 3.29450E-10 2.42583E-18 5.14032E-10 1.80676E-12 4.14039E-14 1.07030E-14 3.73394E-31
 5.00055E-07 9.65870E-17 3.80340E-21 8.42345E-19 5.48487E-11 9.24590E-15 7.43248E-10 2.06382E-19
 1.80264E-21 5.16247E-10 3.22855E-15 4.83841E-13 2.46140E-10 3.21367E-17 5.48905E-03 1.05013E-17
 2.34393E-12 4.84398E-10 1.59072E-08 2.05958E-21 2.93065E-05 5.72439E-04 1.44532E-04 1.32779E-10
 2.55103E-13 8.17957E-07 1.00762E-11 3.33394E-10 2.70950E-18 5.35765E-10 2.64540E-12 3.76282E-14
 1.24965E-14 6.65858E-31 5.00038E-07 1.08867E-16 4.30801E-21 9.89139E-19 6.65958E-11 9.92167E-15
 7.47923E-10 2.27526E-19 2.21074E-21 5.58451E-10 3.55489E-15 5.44824E-13 2.56512E-10 3.85071E-17
 4.35650E-03 1.16579E-17 2.38109E-12 5.41183E-10 1.69020E-08 2.36972E-21 2.93067E-05 5.72431E-04
 1.44520E-04 1.46727E-10 2.44481E-13 8.17916E-07 1.08964E-11 3.32598E-10 2.96496E-18 5.51808E-10
 3.85593E-12 3.36326E-14 1.43288E-14 1.19497E-30 5.00019E-07 1.22592E-16 4.83463E-21 1.15991E-18
 8.00764E-11 1.05380E-14 7.51566E-10 2.48695E-19 2.70035E-21 5.93265E-10 3.81977E-15 6.05258E-13
 2.64509E-10 4.60876E-17 3.39065E-03 1.29041E-17 2.43173E-12 6.02066E-10 1.79049E-08 2.72445E-21
 2.93069E-05 5.72423E-04 1.44507E-04 1.61660E-10 2.35289E-13 8.17873E-07 1.16752E-11 3.27976E-10
 3.19881E-18 5.63192E-10 5.57557E-12 2.97102E-14 1.62906E-14 1.98008E-30 4.99999E-07 1.38076E-16
 5.41029E-21 1.36511E-18 9.54669E-11 1.10873E-14 7.53996E-10 2.71194E-19 3.29490E-21 6.18391E-10
 4.02579E-15 6.64294E-13 2.70192E-10 5.49437E-17 2.60219E-03 1.43323E-17 2.50754E-12 6.67461E-10
 1.89087E-08 3.14406E-21 2.93071E-05 5.72414E-04 1.44494E-04 1.77705E-10 2.27274E-13 8.17826E-07
 1.24119E-11 3.19542E-10 3.43538E-18 5.71061E-10 8.26011E-12 2.57458E-14 1.82110E-14 4.02367E-30
 4.99978E-07 1.55609E-16 6.07981E-21 1.61829E-18 1.12959E-10 1.15628E-14 7.55010E-10 2.96816E-19
 4.06195E-21 6.31316E-10 4.15978E-15 7.21127E-13 2.73605E-10 6.51381E-17 1.94809E-03 1.59493E-17
 2.61002E-12 7.37439E-10 1.99060E-08 3.63307E-21 2.93073E-05 5.72404E-04 1.44479E-04 1.94918E-10
 2.19668E-13 8.17776E-07 1.30684E-11 3.06616E-10 3.66410E-18 5.76390E-10 1.27169E-11 2.17400E-14
 2.00498E-14 7.87078E-30 4.99955E-07 1.75296E-16 6.85343E-21 1.93129E-18 1.32713E-10 1.19557E-14
 7.54378E-10 3.25593E-19 5.06937E-21 6.29298E-10 4.21221E-15 7.74929E-13 2.74822E-10 7.67417E-17
 1.41537E-03 1.74743E-17 2.71257E-12 8.11602E-10 2.08889E-08 4.13019E-21 2.93075E-05 5.72394E-04
 1.44464E-04 2.13271E-10 2.10638E-13 8.17722E-07 1.34912E-11 2.87953E-10 3.78053E-18 5.79898E-10
 2.01697E-11 1.77663E-14 2.15764E-14 1.58940E-29 4.99930E-07 1.96922E-16 7.61741E-21 2.29493E-18
 1.54832E-10 1.22566E-14 7.53719E-10 3.52816E-19 6.33165E-21 6.28171E-10 4.17852E-15 8.24906E-13
 2.74144E-10 8.98161E-17 9.91793E-04 1.84545E-17 2.67767E-12 8.89372E-10 2.18454E-08 4.52214E-21
 2.93077E-05 5.72383E-04 1.44448E-04 2.32725E-10 1.92468E-13 8.17664E-07 1.41375E-11 2.68598E-10
 3.82285E-18 5.82166E-10 3.19317E-11 1.41388E-14 2.33151E-14 3.07009E-29 4.99904E-07 2.20070E-16
 8.17680E-21 2.60259E-18 1.79372E-10 1.24614E-14 7.53033E-10 3.69123E-19 7.77955E-21 6.27652E-10
 4.05678E-15 8.70497E-13 2.72127E-10 1.05176E-16 6.65663E-04 1.86601E-17 2.52395E-12 9.70978E-10
 2.27745E-08 4.75674E-21 2.93080E-05 5.72371E-04 1.44430E-04 2.53419E-10 1.70758E-13 8.17601E-07
 1.48183E-11 2.48436E-10 3.69465E-18 5.83592E-10 4.72250E-11 1.11168E-14 2.55410E-14 5.41980E-29
 4.99876E-07 2.45751E-16 8.40783E-21 2.82628E-18 2.06395E-10 1.25832E-14 7.52315E-10 3.70451E-19
 9.24450E-21 6.27542E-10 3.88264E-15 9.11630E-13 2.69512E-10 1.25320E-16 5.35250E-04 1.98874E-17
 2.55909E-12 1.05761E-09 2.36824E-08 5.33424E-21 2.93083E-05 5.72359E-04 1.44411E-04 2.75678E-10
 1.64954E-13 8.17533E-07 1.51949E-11 2.29608E-10 3.62246E-18 5.84460E-10 6.34109E-11 9.02897E-15
 2.41194E-14 9.47107E-29 4.99845E-07 2.76980E-16 9.07643E-21 3.27000E-18 2.36053E-10 1.26539E-14
 7.51560E-10 3.91903E-19 1.11290E-20 6.27704E-10 3.73756E-15 9.48867E-13 2.66644E-10 1.50971E-16
 4.40551E-04 2.18013E-17 2.70829E-12 1.14991E-09 2.45741E-08 6.20116E-21 2.93086E-05 5.72345E-04
 1.44391E-04 2.99724E-10 1.67639E-13 8.17460E-07 1.53734E-11 2.12279E-10 3.56634E-18 5.84888E-10
 7.96689E-11 7.48970E-15 2.24762E-14 1.61460E-28 4.99812E-07 3.15371E-16 1.00529E-20 3.90922E-18
 2.68566E-10 1.26905E-14 7.50760E-10 4.26447E-19 1.34341E-20 6.28052E-10 3.63000E-15 9.82429E-13
 2.63583E-10 1.82021E-16 3.57928E-04 2.33812E-17 2.80615E-12 1.25149E-09 2.54806E-08 7.06648E-21
 2.93089E-05 5.72329E-04 1.44368E-04 3.26582E-10 1.68334E-13 8.17377E-07 1.55149E-11 1.95206E-10
 3.42181E-18 5.84953E-10 9.67125E-11 6.16506E-15 2.08892E-14 2.63282E-28 4.99775E-07 3.63193E-16
 1.08989E-20 4.57138E-18 3.05353E-10 1.27041E-14 7.49882E-10 4.54260E-19 1.60012E-20 6.28549E-10
 3.51728E-15 1.01330E-12 2.60519E-10 2.20241E-16 2.96169E-04 2.49573E-17 2.90778E-12 1.36643E-09
 2.64289E-08 8.03577E-21 2.93093E-05 5.72311E-04 1.44342E-04 3.57431E-10 1.69971E-13 8.17281E-07
 1.55482E-11 1.78630E-10 3.23406E-18 5.84708E-10 1.14172E-10 5.06372E-15 1.89403E-14 4.21334E-28
 4.99732E-07 4.24896E-16 1.17621E-20 5.33480E-18 3.47988E-10 1.27143E-14 7.48889E-10 4.81909E-19
 1.90388E-20 6.29183E-10 3.40177E-15 1.04220E-12 2.57516E-10 2.68594E-16 2.47973E-04 2.68312E-17
 3.06955E-12 1.50954E-09 2.75204E-08 9.22970E-21 2.93097E-05 5.72289E-04 1.44309E-04 3.96391E-10
 1.75384E-13 8.17160E-07 1.53367E-11 1.62294E-10 3.01817E-18 5.84145E-10 1.32461E-10 4.16680E-15
 1.67750E-14 6.85654E-28 4.99678E-07 5.13695E-16 1.27878E-20 6.34739E-18 4.02112E-10 1.27509E-14
 7.47656E-10 5.15130E-19 2.28750E-20 6.30023E-10 3.29253E-15 1.07174E-12 2.54692E-10 3.32335E-16
 2.40221E-04 2.93355E-17 3.35551E-12 1.71206E-09 2.89513E-08 1.08110E-20 2.93104E-05 5.72256E-04
 1.44262E-04 4.52301E-10 1.87848E-13 8.16986E-07 1.47003E-11 1.45786E-10 2.77136E-18 5.83145E-10
 1.52560E-10 3.44876E-15 1.29920E-14 1.18102E-27 4.99600E-07 6.60849E-16 1.41504E-20 7.89798E-18
 4.79964E-10 1.28696E-14 7.45916E-10 5.60001E-19 2.80741E-20 6.31248E-10 3.18927E-15 1.10588E-12
 2.52609E-10 4.21827E-16 2.34768E-04 3.30281E-17 3.87003E-12 2.02610E-09 3.10206E-08 1.30951E-20
 2.93114E-05 5.72205E-04 1.44188E-04 5.40312E-10 2.12391E-13 8.16712E-07 1.35311E-11 1.29695E-10
 2.49909E-18 5.81262E-10 1.74776E-10 2.91992E-15 9.92032E-15 2.19070E-27 4.99477E-07 9.32314E-16
 1.61450E-20 1.05723E-17 6.02620E-10 1.31873E-14 7.43219E-10 6.26246E-19 3.55200E-20 6.33149E-10
