 3.47118E-08 1.13512E-18 1.25149E-04 5.30271E-20 2.80363E-12 2.08580E-08 2.97865E-10 2.37301E-20
 1.03898E-01 3.31380E-01 5.82225E-03 2.29270E-08 1.25649E-12 3.42171E-07 2.03725E-14 6.09139E-13
 1.40787E-22 3.40116E-15 1.05196E-11 1.12418E-18 4.33718E-20 2.60005E-38 7.34943E-08 5.60626E-20
 8.95659E-26 8.65640E-24 8.90804E-13 1.56590E-21 5.53238E-10 2.88117E-17 2.34501E-18 6.51138E-11
 1.35579E-17 1.98809E-13 4.42472E-08 1.85758E-18 1.51621E-04 9.54209E-20 3.86739E-12 2.71727E-08
 3.23002E-10 4.56737E-20 1.03898E-01 3.31380E-01 5.82225E-03 2.97761E-08 1.62610E-12 3.42092E-07
 1.97738E-14 8.86589E-13 2.06431E-22 5.24136E-15 1.46558E-11 1.65283E-18 7.54035E-20 4.07059E-38
 7.34926E-08 7.86828E-20 1.66713E-25 1.31041E-23 1.37775E-12 2.17608E-21 5.61506E-10 3.79009E-17
 4.96494E-18 1.14025E-10 3.16436E-17 3.27111E-13 6.02236E-08 2.88738E-18 1.81152E-04 1.72500E-19
 5.36368E-12 3.81704E-08 3.48896E-10 8.88318E-20 1.03898E-01 3.31379E-01 5.82225E-03 4.16546E-08
 2.06002E-12 3.42005E-07 1.91992E-14 1.26806E-12 3.04245E-22 8.03604E-15 1.97606E-11 2.37596E-18
 1.27911E-19 4.87490E-38 7.34908E-08 1.04065E-19 2.70405E-25 1.71903E-23 2.12508E-12 2.82420E-21
 5.70067E-10 4.16300E-17 9.09725E-18 1.67932E-10 6.58801E-17 4.37337E-13 8.34159E-08 4.33193E-18
 2.13715E-04 3.06085E-19 7.36267E-12 5.43201E-08 3.74094E-10 1.70405E-19 1.03898E-01 3.31378E-01
 5.82225E-03 5.91011E-08 2.60601E-12 3.41909E-07 1.87662E-14 1.75569E-12 4.43375E-22 1.19178E-14
 2.56346E-11 3.27752E-18 2.04143E-19 5.33075E-38 7.34887E-08 1.32458E-19 4.14323E-25 2.13522E-23
 3.17793E-12 3.49684E-21 5.78846E-10 4.22629E-17 1.55182E-17 2.27534E-10 1.26456E-16 5.26839E-13
 1.14276E-07 6.33411E-18 2.49588E-04 5.23805E-19 9.89531E-12 7.57789E-08 3.98058E-10 3.16750E-19
 1.03898E-01 3.31377E-01 5.82225E-03 8.23386E-08 3.29795E-12 3.41803E-07 1.85947E-14 2.35442E-12
 6.32085E-22 1.68993E-14 3.17753E-11 4.34353E-18 3.06066E-19 5.68446E-38 7.34864E-08 1.64082E-19
 6.14665E-25 2.59994E-23 4.55658E-12 4.17731E-21 5.87744E-10 4.17196E-17 2.51006E-17 2.92383E-10
 2.25830E-16 5.94970E-13 1.53686E-07 9.08317E-18 2.89163E-04 8.64091E-19 1.30177E-11 1.03119E-07
 4.20650E-10 5.69795E-19 1.03898E-01 3.31377E-01 5.82225E-03 1.12029E-07 4.16894E-12 3.41688E-07
 1.86809E-14 3.06879E-12 8.81269E-22 2.30392E-14 3.77954E-11 5.55692E-18 4.33665E-19 6.02665E-38
 7.34839E-08 1.99094E-19 8.91681E-25 3.13839E-23 6.30245E-12 4.84360E-21 5.96634E-10 4.08352E-17
 3.87954E-17 3.61637E-10 3.79938E-16 6.42736E-13 2.02784E-07 1.28251E-17 3.32693E-04 1.37932E-18
 1.68020E-11 1.37141E-07 4.41728E-10 9.94955E-19 1.03898E-01 3.31376E-01 5.82225E-03 1.49083E-07
 5.25399E-12 3.41563E-07 1.89789E-14 3.89225E-12 1.20305E-21 3.03999E-14 4.33140E-11 6.87646E-18
 5.81768E-19 6.38315E-38 7.34810E-08 2.37534E-19 1.27068E-24 3.76760E-23 8.46967E-12 5.46648E-21
 6.05362E-10 3.99385E-17 5.76253E-17 4.34034E-10 6.08140E-16 6.71770E-13 2.63937E-07 1.78770E-17
 3.80330E-04 2.14816E-18 2.13755E-11 1.79550E-07 4.61074E-10 1.69929E-18 1.03898E-01 3.31374E-01
 5.82226E-03 1.95398E-07 6.60138E-12 3.41424E-07 1.93782E-14 4.79703E-12 1.60909E-21 3.91829E-14
 4.80164E-11 8.22123E-18 7.36365E-19 6.73442E-38 7.34778E-08 2.79999E-19 1.78398E-24 4.49407E-23
 1.11695E-11 6.01808E-21 6.13891E-10 3.90055E-17 8.28258E-17 5.09135E-10 9.39893E-16 6.84075E-13
 3.52654E-07 2.46992E-17 4.32959E-04 3.40087E-18 2.73950E-11 2.41298E-07 4.80106E-10 2.95621E-18
 1.03898E-01 3.31373E-01 5.82226E-03 2.62976E-07 8.39539E-12 3.41245E-07 1.71075E-14 5.70305E-12
 1.89390E-21 5.13369E-14 5.22040E-11 9.45553E-18 8.72883E-19 6.94568E-38 7.34735E-08 3.34609E-19
 2.48534E-24 5.28439E-23 1.51021E-11 6.52925E-21 6.23451E-10 3.67538E-17 1.18006E-16 5.98378E-10
 1.49857E-15 6.80574E-13 5.39409E-07 3.40199E-17 2.63534E-04 6.10779E-18 3.74207E-11 3.72243E-07
 5.02271E-10 5.84093E-18 1.03898E-01 3.31370E-01 5.82228E-03 4.06472E-07 1.13510E-11 3.40904E-07
 9.38996E-15 6.40836E-12 1.57991E-21 7.56603E-14 5.75814E-11 1.02831E-17 1.66238E-18 6.69948E-38
 7.34652E-08 4.35684E-19 3.51222E-24 5.99718E-23 2.34521E-11 7.08752E-21 6.38513E-10 3.02472E-17
 1.76586E-16 7.47996E-10 2.90112E-15 6.50420E-13 1.01195E-06 4.67397E-17 2.35939E-04 1.32806E-17
 5.63072E-11 7.01649E-07 5.26038E-10 1.40115E-17 1.03898E-01 3.31363E-01 5.82232E-03 7.68994E-07
 1.69424E-11 3.40068E-07 6.90214E-15 6.90668E-12 2.12450E-21 1.32020E-13 6.66947E-11 1.06248E-17
 1.98952E-18 6.07701E-38 7.34441E-08 6.73477E-19 5.23805E-24 6.59318E-23 4.45265E-11 7.64939E-21
 6.67303E-10 2.05401E-17 2.87425E-16 1.03212E-09 7.34899E-15 5.48845E-13 2.12893E-06 6.35972E-17
 2.67871E-04 3.19514E-17 8.92090E-11 1.47463E-06 5.43033E-10 3.73212E-17 1.03898E-01 3.31345E-01
 5.82249E-03 1.62513E-06 2.69549E-11 3.38151E-07 4.79936E-15 7.20717E-12 2.99596E-21 2.50828E-13
 7.91601E-11 1.03324E-17 1.72452E-18 5.92411E-38 7.33943E-08 1.19328E-18 8.54163E-24 7.49795E-23
 9.43586E-11 7.97838E-21 7.13113E-10 1.26253E-17 4.79051E-16 1.48056E-09 2.07190E-14 3.71797E-13
 4.11512E-06 8.48122E-17 3.25501E-04 6.97479E-17 1.34829E-10 2.83551E-06 5.48592E-10 9.04638E-17
 1.03897E-01 3.31313E-01 5.82295E-03 3.14771E-06 4.13435E-11 3.34817E-07 3.49052E-15 7.36891E-12
 4.00973E-21 4.32848E-13 8.86920E-11 9.57603E-18 1.30751E-18 6.71667E-38 7.33050E-08 2.06671E-18
 1.44791E-23 9.15791E-23 1.83615E-10 8.04879E-21 7.54543E-10 8.31786E-18 6.97964E-16 1.87783E-09
 4.76596E-14 2.07251E-13 6.83108E-06 1.09495E-16 4.06384E-04 1.29415E-16 1.88203E-10 4.67257E-06
 5.39962E-10 1.86749E-16 1.03897E-01 3.31268E-01 5.82400E-03 5.23165E-06 5.87358E-11 3.30297E-07
 2.17601E-15 7.20044E-12 3.91145E-21 6.41098E-13 8.86858E-11 8.29297E-18 8.63543E-19 8.04512E-38
 7.31808E-08 3.24122E-18 2.36713E-23 1.14479E-22 3.07869E-10 7.92543E-21 7.54266E-10 6.00170E-18
