 3.88567E-08 9.02460E-17 2.80856E-03 8.90717E-18 1.75062E-11 4.44518E-08 1.01556E-09 7.62480E-19
 1.62823E-02 4.50000E-02 6.42577E-04 5.77304E-08 1.09113E-11 3.37999E-08 2.52531E-13 1.68685E-11
 2.04732E-19 3.98975E-13 8.28964E-12 3.81874E-16 1.54944E-17 3.66427E-39 2.66302E-09 6.05115E-20
 4.58899E-25 2.94424E-23 1.42407E-12 7.86126E-21 2.93788E-10 1.51218E-16 9.27214E-18 6.32929E-11
 1.77814E-15 1.89570E-12 4.97681E-08 1.31672E-16 2.46071E-03 1.58095E-17 2.29613E-11 5.72282E-08
 1.11130E-09 1.37191E-18 1.62823E-02 4.49970E-02 6.42577E-04 7.39688E-08 1.37510E-11 3.37124E-08
 2.35852E-13 1.76586E-11 2.99823E-19 5.46276E-13 1.30425E-11 3.66069E-16 1.77360E-17 1.08378E-38
 2.66118E-09 9.03531E-20 8.44005E-25 4.84701E-23 2.19330E-12 1.02885E-20 2.98609E-10 2.02136E-16
 2.55353E-17 1.09254E-10 4.15991E-15 2.77707E-12 6.78151E-08 1.86704E-16 2.17774E-03 2.84690E-17
 3.05811E-11 7.86794E-08 1.20116E-09 2.52876E-18 1.62823E-02 4.49937E-02 6.42578E-04 1.00905E-07
 1.72462E-11 3.36186E-08 2.05213E-13 1.74708E-11 4.14184E-19 7.17003E-13 1.93708E-11 3.28123E-16
 1.77443E-17 2.74999E-38 2.65918E-09 1.30999E-19 1.48352E-24 7.44006E-23 3.35320E-12 1.21737E-20
 3.04033E-10 2.29289E-16 5.50511E-17 1.57801E-10 8.70823E-15 3.17340E-12 9.34318E-08 2.58339E-16
 1.95175E-03 5.03363E-17 4.04966E-11 1.09035E-07 1.27740E-09 4.61625E-18 1.62823E-02 4.49902E-02
 6.42581E-04 1.38701E-07 2.15202E-11 3.35184E-08 1.72098E-13 1.66469E-11 5.39962E-19 9.10868E-13
 2.68720E-11 2.79828E-16 1.60450E-17 6.18734E-38 2.65699E-09 1.85194E-19 2.53912E-24 1.08574E-22
 4.96269E-12 1.35337E-20 3.09897E-10 2.42114E-16 1.04473E-16 2.09268E-10 1.68925E-14 3.19324E-12
 1.33106E-07 3.52843E-16 1.71270E-03 8.97570E-17 5.40488E-11 1.55551E-07 1.34614E-09 8.57580E-18
 1.62823E-02 4.49855E-02 6.42587E-04 1.96155E-07 2.71638E-11 3.33904E-08 1.41502E-13 1.57462E-11
 6.93417E-19 1.16741E-12 3.59457E-11 2.35240E-16 1.44576E-17 1.28664E-37 2.65411E-09 2.68608E-19
 4.37073E-24 1.54532E-22 7.46025E-12 1.47932E-20 3.17164E-10 2.38702E-16 1.88841E-16 2.73623E-10
 3.35171E-14 2.94814E-12 2.60537E-07 4.88312E-16 7.14672E-04 2.11927E-16 8.39301E-11 3.04376E-07
 1.43754E-09 2.13170E-17 1.62823E-02 4.49721E-02 6.42618E-04 3.78257E-07 3.94293E-11 3.30372E-08
 1.05606E-13 1.58897E-11 1.06572E-18 1.92442E-12 5.66205E-11 2.06380E-16 2.87395E-17 3.14757E-37
 2.64590E-09 5.35672E-19 9.55066E-24 2.43703E-22 1.56684E-11 1.83771E-20 3.35695E-10 1.73285E-16
 4.07648E-16 4.45358E-10 1.06962E-13 2.17531E-12 7.32031E-07 6.70780E-16 4.34726E-04 6.91248E-16
 1.54965E-10 8.51407E-07 1.51635E-09 7.42942E-17 1.62823E-02 4.49189E-02 6.42842E-04 1.03819E-06
 6.96766E-11 3.16866E-08 7.99797E-14 1.92835E-11 2.28477E-18 4.47422E-12 1.20816E-10 1.98853E-16
 5.12781E-17 1.29748E-36 2.61338E-09 1.74172E-18 3.31534E-23 5.09363E-22 4.81928E-11 3.52534E-20
 3.96294E-10 9.58118E-17 1.14463E-15 9.82751E-10 5.91818E-13 9.65401E-13 1.55362E-06 9.21104E-16
 4.43263E-04 1.67397E-15 2.47821E-10 1.80198E-06 1.59643E-09 1.94442E-16 1.62822E-02 4.48076E-02
 6.43795E-04 2.16616E-06 1.11008E-10 2.89491E-08 7.22070E-14 2.44070E-11 4.32430E-18 8.75492E-12
 2.26778E-10 2.03663E-16 6.41515E-17 5.86831E-36 2.54534E-09 5.07403E-18 1.06617E-22 1.12662E-21
 1.16228E-10 7.51931E-20 4.96117E-10 7.35667E-17 2.64301E-15 1.82293E-09 2.22768E-12 5.15452E-13
 2.27737E-06 1.26348E-15 4.80924E-04 2.81371E-15 3.28771E-10 2.62310E-06 1.68759E-09 3.54004E-16
 1.62821E-02 4.46736E-02 6.45751E-04 3.12503E-06 1.47028E-10 2.57130E-08 7.14383E-14 2.80799E-11
 6.22184E-18 1.21297E-11 3.21200E-10 2.05079E-16 6.80423E-17 1.81342E-35 2.46332E-09 1.03758E-17
 2.37544E-22 2.05887E-21 1.98252E-10 1.21921E-19 5.85281E-10 7.58244E-17 4.55390E-15 2.53070E-09
 4.52699E-12 4.13571E-13 2.74517E-06 1.71681E-15 5.21151E-04 3.92273E-15 3.94497E-10 3.11585E-06
 1.77632E-09 5.34212E-16 1.62818E-02 4.45508E-02 6.48197E-04 3.69653E-06 1.74725E-10 2.27625E-08
 7.23220E-14 2.98194E-11 7.59648E-18 1.34446E-11 3.82240E-10 1.99081E-16 6.43233E-17 3.99346E-35
 2.38786E-09 1.63805E-17 4.08967E-22 3.16776E-21 2.73712E-10 1.54888E-19 6.37726E-10 8.64311E-17
 6.54304E-15 2.93112E-09 6.40897E-12 3.86424E-13 3.02170E-06 2.30569E-15 5.63427E-04 5.01439E-15
 4.51039E-10 3.36197E-06 1.85569E-09 7.38836E-16 1.62815E-02 4.44516E-02 6.50565E-04 3.98500E-06
 1.96810E-10 2.03680E-08 7.35887E-14 3.02900E-11 8.54320E-18 1.32567E-11 4.15974E-10 1.88117E-16
 5.67276E-17 7.04408E-35 2.32648E-09 2.21570E-17 6.07296E-22 4.35543E-21 3.35087E-10 1.69143E-19
 6.54499E-10 1.00459E-16 8.44257E-15 3.05901E-09 7.49544E-12 3.74096E-13 3.19057E-06 3.06182E-15
 6.08160E-04 6.15041E-15 5.03657E-10 3.47191E-06 1.92410E-09 9.80520E-16 1.62812E-02 4.43734E-02
 6.52651E-04 4.11872E-06 2.16029E-10 1.84628E-08 7.48628E-14 3.00676E-11 9.21116E-18 1.23400E-11
 4.32945E-10 1.74767E-16 4.81201E-17 1.08797E-34 2.27775E-09 2.74778E-17 8.31574E-22 5.59789E-21
 3.83826E-10 1.69542E-19 6.45230E-10 1.15924E-16 1.01578E-14 2.99300E-09 7.87446E-12 3.61837E-13
 3.30072E-06 4.02365E-15 6.55676E-04 7.37984E-15 5.55254E-10 3.51135E-06 1.98140E-09 1.27344E-15
 1.62808E-02 4.43112E-02 6.54439E-04 4.17197E-06 2.33958E-10 1.69238E-08 7.61161E-14 2.95043E-11
 9.70221E-18 1.11642E-11 4.40312E-10 1.60806E-16 3.99849E-17 1.54723E-34 2.23854E-09 3.23825E-17
 1.08647E-21 6.89874E-21 4.23027E-10 1.61777E-19 6.17588E-10 1.31646E-16 1.15588E-14 2.78689E-09
 7.69422E-12 3.45606E-13 3.37764E-06 5.23696E-15 7.06287E-04 8.73836E-15 6.07348E-10 3.51396E-06
 2.02795E-09 1.63294E-15 1.62804E-02 4.42603E-02 6.55975E-04 4.18224E-06 2.51402E-10 1.56445E-08
 7.72405E-14 2.87871E-11 1.00561E-17 9.95722E-12 4.42173E-10 1.47199E-16 3.28734E-17 2.08460E-34
 2.20615E-09 3.70086E-17 1.37883E-21 8.27010E-21 4.55426E-10 1.50010E-19 5.76093E-10 1.46433E-16
 1.24333E-14 2.46863E-09 7.10577E-12 3.24861E-13 3.43427E-06 6.80357E-15 7.60136E-04 1.02547E-14
 6.60733E-10 3.49649E-06 2.07842E-09 2.07644E-15 1.62801E-02 4.42180E-02 6.57296E-04 4.16815E-06
 2.68787E-10 1.45604E-08 7.91524E-14 2.82026E-11 1.04206E-17 8.83394E-12 4.43815E-10 1.36203E-16
 2.74348E-17 2.73390E-34 2.17888E-09 4.15857E-17 1.71567E-21 9.77451E-21 4.82690E-10 1.37902E-19
 5.40871E-10 1.64146E-16 1.35346E-14 2.22664E-09 6.57454E-12 3.09311E-13 3.47771E-06 8.81765E-15
 8.16982E-04 1.19554E-14 7.15892E-10 3.46796E-06 2.13160E-09 2.62456E-15 1.62797E-02 4.41828E-02
 6.58421E-04 4.13978E-06 2.86356E-10 1.36396E-08 8.15053E-14 2.77064E-11 1.07678E-17 7.82434E-12
 4.45256E-10 1.27094E-16 2.31655E-17 3.51355E-34 2.15590E-09 4.61894E-17 2.10359E-21 1.14278E-20
 5.05674E-10 1.26061E-19 5.10870E-10 1.85021E-16 1.48894E-14 2.04143E-09 6.13142E-12 2.97731E-13
 3.51216E-06 1.13966E-14 8.74290E-04 1.38698E-14 7.73197E-10 3.43411E-06 2.18637E-09 3.30269E-15
 1.62794E-02 4.41540E-02 6.59354E-04 4.10374E-06 3.04325E-10 1.28711E-08 8.42199E-14 2.72796E-11
 1.10970E-17 6.94007E-12 4.46503E-10 1.19451E-16 1.98060E-17 4.43937E-34 2.13687E-09 5.08192E-17
 2.54885E-21 1.32385E-20 5.24700E-10 1.14741E-19 4.85742E-10 2.09648E-16 1.65518E-14 1.90166E-09
 5.77430E-12 2.89232E-13 3.54056E-06 1.46867E-14 9.20857E-04 1.60297E-14 8.32985E-10 3.39869E-06
 2.24181E-09 4.14231E-15 1.62792E-02 4.41309E-02 6.60110E-04 4.06453E-06 3.22881E-10 1.22398E-08
 8.72854E-14 2.69216E-11 1.14116E-17 6.17864E-12 4.47563E-10 1.13040E-16 1.73098E-17 5.52766E-34
 2.12138E-09 5.54642E-17 3.05880E-21 1.52173E-20 5.40195E-10 1.04139E-19 4.65019E-10 2.38711E-16
 1.85732E-14 1.79759E-09 5.49119E-12 2.83138E-13 3.56527E-06 1.88643E-14 9.58541E-04 1.84673E-14
 8.95533E-10 3.36349E-06 2.29667E-09 5.18180E-15 1.62789E-02 4.41122E-02 6.60724E-04 4.02432E-06
 3.42118E-10 1.17177E-08 9.07261E-14 2.66356E-11 1.17150E-17 5.52012E-12 4.48452E-10 1.07672E-16
 1.54062E-17 6.79819E-34 2.10867E-09 6.01714E-17 3.64309E-21 1.73790E-20 5.52901E-10 9.43043E-20
 4.47801E-10 2.72731E-16 2.09821E-14 1.71945E-09 5.26250E-12 2.78669E-13 3.58759E-06 2.41401E-14
 9.88846E-04 2.12213E-14 9.61071E-10 3.32986E-06 2.34976E-09 6.46805E-15 1.62787E-02 4.40972E-02
 6.61219E-04 3.98492E-06 3.62080E-10 1.12884E-08 9.44429E-14 2.63872E-11 1.19970E-17 4.95466E-12
 4.49213E-10 1.03034E-16 1.38895E-17 8.28084E-34 2.09831E-09 6.49247E-17 4.31293E-21 1.97362E-20
 5.63258E-10 8.52340E-20 4.33575E-10 3.12491E-16 2.38262E-14 1.66109E-09 5.07594E-12 2.75302E-13
 3.60852E-06 3.07655E-14 1.01324E-03 2.43341E-14 1.02982E-09 3.29834E-06 2.39995E-09 8.05836E-15
 1.62785E-02 4.40852E-02 6.61618E-04 3.94747E-06 3.82768E-10 1.09350E-08 9.83703E-14 2.61542E-11
 1.22508E-17 4.47192E-12 4.49881E-10 9.89207E-17 1.26347E-17 1.00125E-33 2.08986E-09 6.97074E-17
 5.08154E-21 2.23021E-20 5.71712E-10 7.69484E-20 4.21804E-10 3.58795E-16 2.71495E-14 1.61747E-09
 4.91927E-12 2.72597E-13 3.62889E-06 3.90529E-14 1.03306E-03 2.78435E-14 1.10207E-09 3.26879E-06
 2.44596E-09 1.00250E-14 1.62784E-02 4.40754E-02 6.61942E-04 3.91265E-06 4.04367E-10 1.06416E-08
 1.02867E-13 2.60239E-11 1.25121E-17 4.06304E-12 4.50375E-10 9.55965E-17 1.16494E-17 1.19866E-33
 2.08290E-09 7.44984E-17 5.96075E-21 2.50820E-20 5.78673E-10 6.95795E-20 4.11980E-10 4.12359E-16
 3.09769E-14 1.58462E-09 4.78026E-12 2.70297E-13 3.64911E-06 4.93912E-14 1.04920E-03 3.17821E-14
 1.17821E-09 3.24103E-06 2.48608E-09 1.24608E-14 1.62782E-02 4.40674E-02 6.62207E-04 3.88109E-06
 4.27325E-10 1.03973E-08 1.08732E-13 2.61710E-11 1.28566E-17 3.72210E-12 4.50526E-10 9.36313E-17
 1.10111E-17 1.41099E-33 2.07715E-09 7.92459E-17 6.95843E-21 2.80665E-20 5.84424E-10 6.32846E-20
 4.03755E-10 4.73896E-16 3.53143E-14 1.55986E-09 4.64943E-12 2.68328E-13 3.66898E-06 6.22684E-14
 1.06224E-03 3.61746E-14 1.25868E-09 3.21524E-06 2.51819E-09 1.54875E-14 1.62781E-02 4.40610E-02
 6.62421E-04 3.85327E-06 4.52434E-10 1.01957E-08 1.17248E-13 2.68447E-11 1.33932E-17 3.44325E-12
 4.50089E-10 9.38082E-17 1.08333E-17 1.61620E-33 2.07244E-09 8.38683E-17 8.07591E-21 3.12294E-20
 5.89135E-10 5.81180E-20 3.96929E-10 5.44154E-16 4.01422E-14 1.54141E-09 4.52207E-12 2.66701E-13
 3.68779E-06 7.82274E-14 1.07267E-03 4.10633E-14 1.34366E-09 3.19185E-06 2.54109E-09 1.92493E-14
 1.62780E-02 4.40558E-02 6.62592E-04 3.82896E-06 4.80017E-10 1.00312E-08 1.28895E-13 2.80664E-11
 1.41355E-17 3.21450E-12 4.49054E-10 9.59996E-17 1.10500E-17 1.80177E-33 2.06862E-09 8.83288E-17
 9.32152E-21 3.45620E-20 5.92953E-10 5.38107E-20 3.91326E-10 6.24225E-16 4.54732E-14 1.52785E-09
 4.39896E-12 2.65220E-13 3.70503E-06 9.77801E-14 1.08106E-03 4.65368E-14 1.43282E-09 3.17106E-06
 2.55544E-09 2.38967E-14 1.62780E-02 4.40517E-02 6.62729E-04 3.80707E-06 5.09179E-10 9.89625E-09
 1.42230E-13 2.94457E-11 1.49253E-17 3.01885E-12 4.47830E-10 9.86241E-17 1.13429E-17 1.99142E-33
 2.06551E-09 9.26944E-17 1.07292E-20 3.81054E-20 5.96066E-10 4.98921E-20 3.86700E-10 7.15858E-16
 5.14165E-14 1.51785E-09 4.28228E-12 2.63440E-13 3.72032E-06 1.21483E-13 1.08783E-03 5.27016E-14
 1.52590E-09 3.15294E-06 2.56200E-09 2.96069E-14 1.62779E-02 4.40484E-02 6.62839E-04 3.78693E-06
 5.39047E-10 9.78509E-09 1.55820E-13 3.06621E-11 1.56338E-17 2.84611E-12 4.46749E-10 1.00500E-16
 1.14940E-17 2.21380E-33 2.06295E-09 9.69952E-17 1.23412E-20 4.19058E-20 5.98617E-10 4.61316E-20
 3.82868E-10 8.21150E-16 5.80955E-14 1.51048E-09 4.17344E-12 2.61080E-13 3.73353E-06 1.50085E-13
 1.09330E-03 5.96395E-14 1.62314E-09 3.13745E-06 2.56058E-09 3.66202E-14 1.62778E-02 4.40457E-02
 6.62927E-04 3.76844E-06 5.69777E-10 9.69378E-09 1.69985E-13 3.17817E-11 1.62872E-17 2.69334E-12
 4.45746E-10 1.01886E-16 1.15468E-17 2.46996E-33 2.06087E-09 1.01188E-16 1.41845E-20 4.59741E-20
 6.00702E-10 4.25622E-20 3.79700E-10 9.41907E-16 6.55517E-14 1.50508E-09 4.07262E-12 2.58148E-13
 3.74468E-06 1.84444E-13 1.09768E-03 6.74413E-14 1.72478E-09 3.12445E-06 2.55107E-09 4.52317E-14
 1.62778E-02 4.40435E-02 6.62997E-04 3.75173E-06 6.01534E-10 9.61934E-09 1.85136E-13 3.28743E-11
 1.69159E-17 2.56040E-12 4.44752E-10 1.03026E-16 1.15514E-17 2.76053E-33 2.05918E-09 1.05190E-16
 1.62888E-20 5.03198E-20 6.02395E-10 3.92756E-20 3.77100E-10 1.08014E-15 7.38250E-14 1.50118E-09
 3.98052E-12 2.54750E-13 3.75404E-06 2.25522E-13 1.10123E-03 7.62050E-14 1.83104E-09 3.11353E-06
 2.53352E-09 5.57975E-14 1.62778E-02 4.40418E-02 6.63055E-04 3.73664E-06 6.34353E-10 9.55795E-09
 2.01654E-13 3.39897E-11 1.75443E-17 2.44520E-12 4.43718E-10 1.04072E-16 1.15428E-17 3.08858E-33
 2.05778E-09 1.08984E-16 1.86889E-20 5.49555E-20 6.03787E-10 3.63019E-20 3.74941E-10 1.23791E-15
 8.29586E-14 1.49835E-09 3.89652E-12 2.50969E-13 3.76191E-06 2.74430E-13 1.10416E-03 8.60342E-14
 1.94221E-09 3.10429E-06 2.50805E-09 6.87556E-14 1.62777E-02 4.40403E-02 6.63103E-04 3.72301E-06
 6.68348E-10 9.50658E-09 2.20124E-13 3.51983E-11 1.82047E-17 2.34587E-12 4.42574E-10 1.05226E-16
 1.15587E-17 3.45465E-33 2.05662E-09 1.12561E-16 2.14212E-20 5.98930E-20 6.04949E-10 3.36541E-20
 3.73120E-10 1.41740E-15 9.29873E-14 1.49629E-09 3.82023E-12 2.46909E-13 3.76844E-06 3.32475E-13
 1.10657E-03 9.70492E-14 2.05853E-09 3.09652E-06 2.47556E-09 8.46418E-14 1.62777E-02 4.40391E-02
