 1.15793E-10 1.32031E-17 2.66458E-02 6.98711E-18 2.16014E-12 1.75822E-10 1.30100E-08 5.36622E-22
 2.70840E-05 3.71407E-04 7.76631E-05 6.80185E-11 5.19622E-13 7.04374E-07 2.77033E-12 1.19522E-10
 1.26336E-18 1.20505E-10 7.58357E-14 5.80411E-14 1.17972E-15 2.07145E-31 3.30301E-07 9.21202E-17
 2.69175E-21 1.31856E-18 4.37964E-12 6.57448E-15 6.61039E-10 1.57887E-19 7.19479E-22 7.02744E-11
 6.89783E-16 1.52012E-13 1.32961E-10 1.59592E-17 2.28746E-02 8.58704E-18 2.34100E-12 2.04516E-10
 1.39209E-08 6.75230E-22 2.70841E-05 3.71403E-04 7.76566E-05 7.78597E-11 5.26539E-13 7.04354E-07
 3.35709E-12 1.34786E-10 1.72654E-18 1.60060E-10 1.16944E-13 5.90905E-14 1.61523E-15 2.17197E-30
 3.30292E-07 1.19007E-16 3.33266E-21 1.54503E-18 6.19781E-12 8.63418E-15 6.69295E-10 1.90546E-19
 9.37769E-22 1.14358E-10 1.23222E-15 2.52483E-13 1.54088E-10 1.93232E-17 1.97713E-02 1.04177E-17
 2.49058E-12 2.42583E-10 1.49230E-08 8.40008E-22 2.70842E-05 3.71399E-04 7.76499E-05 9.00329E-11
 5.22040E-13 7.04334E-07 4.02904E-12 1.50805E-10 2.30544E-18 2.04572E-10 1.77133E-13 5.97454E-14
 2.16978E-15 5.43171E-31 3.30282E-07 1.44509E-16 4.07383E-21 1.80265E-18 8.67847E-12 1.06900E-14
 6.77451E-10 2.26619E-19 1.20890E-21 1.60605E-10 1.92695E-15 3.62355E-13 1.78948E-10 2.34080E-17
 1.67788E-02 1.25108E-17 2.62504E-12 2.90822E-10 1.60134E-08 1.03568E-21 2.70843E-05 3.71395E-04
 7.76429E-05 1.04769E-10 5.13595E-13 7.04312E-07 4.80298E-12 1.67813E-10 3.02741E-18 2.55165E-10
 2.67790E-13 6.00587E-14 2.92744E-15 8.78735E-31 3.30272E-07 1.69353E-16 4.93086E-21 2.09294E-18
 1.20035E-11 1.27423E-14 6.85459E-10 2.66354E-19 1.54798E-21 2.09968E-10 2.81302E-15 4.83506E-13
 2.04765E-10 2.83580E-17 1.43127E-02 1.50229E-17 2.76232E-12 3.43961E-10 1.71873E-08 1.27817E-21
 2.70844E-05 3.71390E-04 7.76355E-05 1.20203E-10 5.04921E-13 7.04288E-07 5.69180E-12 1.85838E-10
 3.94807E-18 3.06889E-10 4.06552E-13 5.99886E-14 3.89332E-15 1.44362E-30 3.30261E-07 1.94260E-16
 5.96896E-21 2.43871E-18 1.61066E-11 1.47862E-14 6.93264E-10 3.12559E-19 1.98793E-21 2.61983E-10
 3.86670E-15 6.14914E-13 2.29844E-10 3.43138E-17 1.19858E-02 1.78714E-17 2.88034E-12 3.99479E-10
 1.84372E-08 1.56392E-21 2.70845E-05 3.71386E-04 7.76279E-05 1.35467E-10 4.91962E-13 7.04263E-07
 6.71680E-12 2.04715E-10 5.07927E-18 3.56774E-10 6.18246E-13 5.94279E-14 5.19271E-15 2.37004E-30
 3.30249E-07 2.19611E-16 7.16108E-21 2.82308E-18 2.10018E-11 1.68046E-14 7.00805E-10 3.62955E-19
 2.54141E-21 3.16020E-10 5.08616E-15 7.54946E-13 2.53037E-10 4.14554E-17 1.00410E-02 2.12097E-17
 2.99504E-12 4.56109E-10 1.97533E-08 1.91054E-21 2.70846E-05 3.71381E-04 7.76199E-05 1.50173E-10
 4.78090E-13 7.04236E-07 7.88128E-12 2.23944E-10 6.47850E-18 4.02667E-10 9.43930E-13 5.82739E-14
 6.81205E-15 2.89215E-30 3.30237E-07 2.45903E-16 8.57379E-21 3.27172E-18 2.67392E-11 1.87717E-14
 7.08011E-10 4.20178E-19 3.25568E-21 3.71297E-10 6.46326E-15 9.01528E-13 2.73397E-10 4.99385E-17
 8.28050E-03 2.49431E-17 3.09138E-12 5.13099E-10 2.11231E-08 2.31392E-21 2.70848E-05 3.71375E-04
 7.76115E-05 1.64130E-10 4.60914E-13 7.04207E-07 9.18633E-12 2.42591E-10 8.13474E-18 4.42881E-10
 1.44585E-12 5.63360E-14 8.85449E-15 8.29359E-30 3.30224E-07 2.73409E-16 1.01775E-20 3.77508E-18
 3.33904E-11 2.06471E-14 7.14802E-10 4.81976E-19 4.16024E-21 4.26857E-10 7.96333E-15 1.05203E-12
 2.90167E-10 5.99589E-17 6.75379E-03 2.90668E-17 3.17481E-12 5.70157E-10 2.25314E-08 2.77868E-21
 2.70849E-05 3.71369E-04 7.76028E-05 1.77317E-10 4.42077E-13 7.04177E-07 1.05949E-11 2.59091E-10
 1.00129E-17 4.76239E-10 2.21411E-12 5.35062E-14 1.12649E-14 1.36005E-29 3.30210E-07 3.02528E-16
 1.19774E-20 4.35135E-18 4.10443E-11 2.23804E-14 7.21089E-10 5.48224E-19 5.30388E-21 4.81549E-10
 9.53346E-15 1.20341E-12 3.02745E-10 7.16623E-17 5.46615E-03 3.34497E-17 3.24672E-12 6.27272E-10
 2.39619E-08 3.29616E-21 2.70850E-05 3.71363E-04 7.75938E-05 1.89805E-10 4.22057E-13 7.04144E-07
 1.20182E-11 2.71038E-10 1.19732E-17 5.02158E-10 3.39340E-12 4.95931E-14 1.38153E-14 1.77722E-29
 3.30196E-07 3.33677E-16 1.39300E-20 5.01822E-18 4.98056E-11 2.39129E-14 7.26767E-10 6.16898E-19
 6.73921E-21 5.34008E-10 1.10960E-14 1.35226E-12 3.10767E-10 8.52525E-17 4.27139E-03 3.76278E-17
 3.28805E-12 6.84609E-10 2.53961E-08 3.82473E-21 2.70851E-05 3.71357E-04 7.75843E-05 2.01720E-10
 3.99217E-13 7.04108E-07 1.33621E-11 2.76766E-10 1.37246E-17 5.20781E-10 5.14718E-12 4.47770E-14
 1.66312E-14 3.04424E-29 3.30181E-07 3.67198E-16 1.58487E-20 5.74940E-18 5.97931E-11 2.51842E-14
 7.31722E-10 6.80276E-19 8.45643E-21 5.82647E-10 1.25588E-14 1.49506E-12 3.14290E-10 1.01393E-16
 3.32937E-03 4.22101E-17 3.35659E-12 7.42656E-10 2.68151E-08 4.43923E-21 2.70853E-05 3.71350E-04
 7.75745E-05 2.13267E-10 3.81757E-13 7.04070E-07 1.46280E-11 2.77969E-10 1.53947E-17 5.32976E-10
 7.60101E-12 3.99479E-14 1.94152E-14 5.89947E-29 3.30164E-07 4.04195E-16 1.79764E-20 6.64394E-18
 7.11437E-11 2.61528E-14 7.35821E-10 7.49382E-19 1.05667E-20 6.25688E-10 1.38847E-14 1.62876E-12
 3.13276E-10 1.19836E-16 2.53858E-03 4.71756E-17 3.43544E-12 8.01617E-10 2.82008E-08 5.13092E-21
 2.70854E-05 3.71342E-04 7.75642E-05 2.24543E-10 3.63735E-13 7.04029E-07 1.58677E-11 2.74789E-10
 1.70624E-17 5.39792E-10 1.15185E-11 3.47486E-14 2.22568E-14 1.05825E-28 3.30147E-07 4.44969E-16
 2.03361E-20 7.68315E-18 8.39944E-11 2.67738E-14 7.38917E-10 8.23874E-19 1.32852E-20 6.61128E-10
 1.50082E-14 1.75030E-12 3.07723E-10 1.40649E-16 1.88519E-03 5.26554E-17 3.54241E-12 8.61478E-10
 2.95340E-08 5.91732E-21 2.70855E-05 3.71334E-04 7.75534E-05 2.35607E-10 3.46205E-13 7.03986E-07
 1.70008E-11 2.66433E-10 1.86747E-17 5.42412E-10 1.80926E-11 2.93280E-14 2.49554E-14 1.93658E-28
 3.30129E-07 4.89218E-16 2.30043E-20 8.92909E-18 9.84744E-11 2.69989E-14 7.40837E-10 9.06382E-19
 1.68583E-20 6.86745E-10 1.58370E-14 1.85662E-12 2.97685E-10 1.63782E-16 1.35624E-03 5.81305E-17
 3.66568E-12 9.21960E-10 3.07954E-08 6.74230E-21 2.70857E-05 3.71326E-04 7.75421E-05 2.46486E-10
