 5.68509E-11 3.09576E-18 2.82063E-02 1.55443E-18 1.40607E-12 8.84234E-11 6.62433E-09 2.28659E-22
 1.89355E-05 5.12323E-04 1.49035E-04 2.47998E-11 2.23678E-13 8.44348E-07 2.17413E-12 1.68810E-10
 2.17495E-19 1.16740E-10 6.08104E-14 4.17630E-14 1.10375E-15 1.65853E-33 4.82803E-07 1.82773E-17
 6.36870E-22 1.24503E-19 4.10832E-12 2.15313E-15 6.94863E-10 4.30596E-20 1.88096E-22 7.01630E-11
 1.75588E-16 3.91560E-14 6.66862E-11 3.79010E-18 2.41549E-02 1.96212E-18 1.53840E-12 1.05068E-10
 7.11832E-09 2.95972E-22 1.89356E-05 5.12319E-04 1.49028E-04 2.92130E-11 2.31041E-13 8.44327E-07
 2.64493E-12 1.91477E-10 3.04700E-19 1.57513E-10 9.57458E-14 4.26140E-14 1.53020E-15 2.87645E-33
 4.82793E-07 2.44989E-17 8.09797E-22 1.50646E-19 6.01878E-12 2.89298E-15 7.04064E-10 5.35098E-20
 2.50673E-22 1.16753E-10 3.27757E-16 6.74429E-14 7.96546E-11 4.64683E-18 2.07028E-02 2.41485E-18
 1.63260E-12 1.28485E-10 7.66457E-09 3.74102E-22 1.89357E-05 5.12315E-04 1.49021E-04 3.52691E-11
 2.30697E-13 8.44305E-07 3.18368E-12 2.14838E-10 4.11752E-19 2.03951E-10 1.46241E-13 4.30796E-14
 2.08097E-15 4.89983E-33 4.82782E-07 3.09027E-17 1.00422E-21 1.79885E-19 8.74468E-12 3.65373E-15
 7.13153E-10 6.47536E-20 3.26300E-22 1.65846E-10 5.29434E-16 9.94732E-14 9.53405E-11 5.70141E-18
 1.75255E-02 2.93609E-18 1.71561E-12 1.58662E-10 8.26234E-09 4.67818E-22 1.89359E-05 5.12310E-04
 1.49013E-04 4.29752E-11 2.28535E-13 8.44281E-07 3.79643E-12 2.39066E-10 5.44377E-19 2.55829E-10
 2.21833E-13 4.32369E-14 2.81586E-15 8.36079E-33 4.82771E-07 3.75790E-17 1.23062E-21 2.14059E-19
 1.24605E-11 4.43342E-15 7.22068E-10 7.73029E-20 4.20362E-22 2.18244E-10 7.84758E-16 1.35878E-13
 1.12257E-10 6.99388E-18 1.48050E-02 3.54626E-18 1.79324E-12 1.93189E-10 8.91011E-09 5.81861E-22
 1.89360E-05 5.12305E-04 1.49005E-04 5.17224E-11 2.25306E-13 8.44256E-07 4.49137E-12 2.64015E-10
 7.08859E-19 3.08148E-10 3.36718E-13 4.30267E-14 3.76134E-15 1.44236E-32 4.82758E-07 4.46342E-17
 1.49860E-21 2.54791E-19 1.71420E-11 5.22889E-15 7.30740E-10 9.15543E-20 5.39298E-22 2.73347E-10
 1.07150E-15 1.76541E-13 1.29483E-10 8.57150E-18 1.23461E-02 4.23815E-18 1.85919E-12 2.31141E-10
 9.60546E-09 7.16935E-22 1.89361E-05 5.12300E-04 1.48996E-04 6.12972E-11 2.20380E-13 8.44229E-07
 5.27546E-12 2.89195E-10 9.06443E-19 3.57935E-10 5.10102E-13 4.24158E-14 4.99357E-15 2.49573E-32
 4.82745E-07 5.21814E-17 1.80641E-21 3.02053E-19 2.28470E-11 6.03508E-15 7.39089E-10 1.07187E-19
 6.86737E-22 3.30349E-10 1.39146E-15 2.21178E-13 1.46360E-10 1.04860E-17 1.02389E-02 5.02487E-18
 1.91773E-12 2.72237E-10 1.03452E-08 8.77240E-22 1.89362E-05 5.12294E-04 1.48986E-04 7.16649E-11
 2.14360E-13 8.44199E-07 6.14553E-12 3.13611E-10 1.14007E-18 4.03110E-10 7.74235E-13 4.12994E-14
 6.52185E-15 4.36962E-32 4.82731E-07 6.03595E-17 2.16112E-21 3.57838E-19 2.96727E-11 6.84524E-15
 7.47021E-10 1.24434E-19 8.71241E-22 3.88243E-10 1.73612E-15 2.69367E-13 1.62375E-10 1.27959E-17
 8.37946E-03 5.88762E-18 1.96522E-12 3.16536E-10 1.11252E-08 1.06179E-21 1.89364E-05 5.12288E-04
 1.48976E-04 8.28855E-11 2.07023E-13 8.44168E-07 7.08575E-12 3.35626E-10 1.40226E-18 4.42196E-10
 1.17397E-12 3.96015E-14 8.38100E-15 7.72569E-32 4.82716E-07 6.93282E-17 2.55640E-21 4.22936E-19
 3.77433E-11 7.65062E-15 7.54432E-10 1.42804E-19 1.09838E-21 4.45795E-10 2.08545E-15 3.20526E-13
 1.77129E-10 1.55615E-17 6.79793E-03 6.81225E-18 2.00516E-12 3.64346E-10 1.19413E-08 1.27009E-21
 1.89366E-05 5.12282E-04 1.48966E-04 9.50874E-11 1.98893E-13 8.44134E-07 8.05304E-12 3.52746E-10
