 3.96752E-09 5.81081E-15 1.12287E-02 1.12877E-15 3.01395E-11 1.47015E-08 2.41374E-08 2.44117E-18
 2.84776E-04 1.35303E-03 1.13801E-05 2.81902E-08 3.19480E-11 5.62590E-09 3.66327E-12 1.96737E-11
 3.12492E-16 1.39530E-11 1.11482E-12 1.21281E-14 1.21975E-16 2.22838E-32 5.45058E-10 7.91457E-18
 2.10632E-22 2.09085E-19 9.20365E-13 1.03556E-17 1.51142E-11 2.59974E-18 5.41334E-18 5.82368E-11
 1.20818E-13 2.87777E-13 4.49593E-09 7.30563E-15 8.99199E-03 1.51862E-15 3.46176E-11 1.71831E-08
 2.65898E-08 3.30214E-18 2.84820E-04 1.35240E-03 1.13787E-05 3.24843E-08 3.45082E-11 5.55379E-09
 4.21190E-12 2.20679E-11 4.46426E-16 1.78002E-11 2.07083E-12 1.23237E-14 1.77559E-16 4.89310E-32
 5.43263E-10 1.07850E-17 2.91083E-22 2.70696E-19 1.29980E-12 1.36980E-17 1.49305E-11 3.70369E-18
 1.49289E-17 9.37924E-11 2.27292E-13 4.13852E-13 5.13300E-09 9.31455E-15 7.20539E-03 2.07271E-15
 3.97606E-11 2.04611E-08 2.97896E-08 4.50690E-18 2.84865E-04 1.35173E-03 1.13743E-05 3.79025E-08
 3.76435E-11 5.47708E-09 4.71650E-12 2.44520E-11 6.30172E-16 2.13090E-11 3.89925E-12 1.25617E-14
 2.56218E-16 1.19252E-31 5.41377E-10 1.51846E-17 4.10522E-22 3.65575E-19 1.81247E-12 1.78271E-17
 1.44084E-11 4.82684E-18 3.33849E-17 1.29869E-10 3.81473E-13 4.97832E-13 5.85996E-09 1.19060E-14
 5.63932E-03 2.83387E-15 4.55209E-11 2.44892E-08 3.35732E-08 6.13592E-18 2.84911E-04 1.35103E-03
 1.13661E-05 4.43482E-08 4.11307E-11 5.39554E-09 5.11693E-12 2.63897E-11 8.63942E-16 2.43087E-11
 7.38606E-12 1.25284E-14 3.60436E-16 3.14378E-31 5.39401E-10 2.19328E-17 5.84864E-22 5.06404E-19
 2.49105E-12 2.28710E-17 1.35948E-11 5.96968E-18 6.77778E-17 1.66954E-10 6.00630E-13 5.48370E-13
 6.55359E-09 1.51585E-14 4.24214E-03 3.79616E-15 5.14141E-11 2.86774E-08 3.77926E-08 8.16671E-18
 2.84956E-04 1.35030E-03 1.13533E-05 5.07865E-08 4.45090E-11 5.30899E-09 5.31694E-12 2.71452E-11
 1.11152E-15 2.60081E-11 1.35268E-11 1.19390E-14 4.78991E-16 4.85629E-30 5.37336E-10 3.17601E-17
 8.23525E-22 7.06922E-19 3.31411E-12 2.83296E-17 1.25481E-11 7.12205E-18 1.29870E-16 2.04437E-10
 8.88434E-13 5.72392E-13 7.14149E-09 1.92058E-14 3.15070E-03 4.95922E-15 5.72365E-11 3.26846E-08
 4.23660E-08 1.06125E-17 2.85000E-04 1.34953E-03 1.13351E-05 5.66457E-08 4.77848E-11 5.21718E-09
 5.22527E-12 2.62408E-11 1.31607E-15 2.60108E-11 2.29238E-11 1.07641E-14 5.71372E-16 2.37503E-30
 5.35183E-10 4.58263E-17 1.14045E-21 9.91261E-19 4.27649E-12 3.32344E-17 1.13342E-11 8.27306E-18
 2.38372E-16 2.41608E-10 1.24709E-12 5.76590E-13 7.57043E-09 2.41553E-14 2.26877E-03 6.33522E-15
 6.27071E-11 3.62975E-08 4.73763E-08 1.34136E-17 2.85043E-04 1.34873E-03 1.13108E-05 6.15447E-08
 5.05998E-11 5.11995E-09 4.67614E-12 2.28896E-11 1.39055E-15 2.42451E-11 3.63248E-11 8.76576E-15
 5.73235E-16 7.03527E-30 5.32942E-10 6.65170E-17 1.56199E-21 1.40984E-18 5.37918E-12 3.62025E-17
 1.00222E-11 9.39041E-18 4.27756E-16 2.77649E-10 1.67777E-12 5.65706E-13 7.82875E-09 3.03510E-14
 1.57542E-03 7.95053E-15 6.77097E-11 3.93939E-08 5.31890E-08 1.65537E-17 2.85083E-04 1.34789E-03
 1.12799E-05 6.52492E-08 5.28383E-11 5.01727E-09 3.69618E-12 1.75073E-11 1.27857E-15 2.10481E-11
 5.27132E-11 6.28461E-15 4.60603E-16 2.27915E-29 5.30616E-10 9.77824E-17 2.12889E-21 2.04572E-18
 6.62631E-12 3.60043E-17 8.68204E-12 1.03764E-17 7.55278E-16 3.11623E-10 2.18080E-12 5.41648E-13
 7.94065E-09 3.84409E-14 1.04900E-03 9.87333E-15 7.22177E-11 4.19334E-08 6.04660E-08 2.00776E-17
 2.85121E-04 1.34701E-03 1.12422E-05 6.76442E-08 5.43928E-11 4.90919E-09 2.54005E-12 1.15875E-11
 1.01481E-15 1.70606E-11 6.94598E-11 3.92051E-15 2.90811E-16-8.43997E-29 5.28207E-10 1.45886E-16
 2.91238E-21 3.02844E-18 8.02455E-12 3.24159E-17 7.37840E-12 1.10825E-17 1.31571E-15 3.42495E-10
 2.75780E-12 5.04742E-13 7.94403E-09 4.93802E-14 6.66209E-04 1.22148E-14 7.62642E-11 4.39389E-08
 7.00054E-08 2.40914E-17 2.85155E-04 1.34609E-03 1.11978E-05 6.87202E-08 5.51736E-11 4.79593E-09
 1.53573E-12 6.72826E-12 7.08368E-16 1.29836E-11 8.36446E-11 2.15625E-15 1.49047E-16 3.18980E-28
 5.25718E-10 2.20419E-16 4.03041E-21 4.55042E-18 9.58233E-12 2.66766E-17 6.16488E-12 1.13862E-17
 2.26213E-15 3.69135E-10 3.40981E-12 4.56200E-13 7.86928E-09 6.43184E-14 4.01854E-04 1.51103E-14
 7.99179E-11 4.54737E-08 8.25035E-08 2.87302E-17 2.85184E-04 1.34513E-03 1.11475E-05 6.85728E-08
 5.51316E-11 4.67783E-09 8.64346E-13 3.62833E-12 4.61582E-16 9.35214E-12 9.37255E-11 1.10554E-15
 6.96054E-17 1.18437E-27 5.23149E-10 3.36435E-16 5.66773E-21 6.90510E-18 1.13088E-11 2.09869E-17
 5.07845E-12 1.12773E-17 3.83513E-15 3.90343E-10 4.13112E-12 3.99746E-13 7.73865E-09 8.44710E-14
 2.29652E-04 1.87078E-14 8.33006E-11 4.66182E-08 9.83958E-08 3.41505E-17 2.85209E-04 1.34413E-03
 1.10921E-05 6.74142E-08 5.42668E-11 4.55544E-09 5.15568E-13 2.06682E-12 3.19479E-16 6.44540E-12
 1.00065E-10 5.99255E-16 3.78703E-17 6.39102E-27 5.20503E-10 5.18135E-16 8.11155E-21 1.05517E-17
 1.32130E-11 1.74502E-17 4.13448E-12 1.08563E-17 6.39966E-15 4.04869E-10 4.90010E-12 3.40707E-13
 7.58227E-09 1.11045E-13 1.24272E-04 2.31724E-14 8.66322E-11 4.74373E-08 1.17809E-07 4.05633E-17
 2.85228E-04 1.34308E-03 1.10334E-05 6.55963E-08 5.26191E-11 4.42951E-09 3.82933E-13 1.46092E-12
 2.75525E-16 4.31735E-12 1.03579E-10 4.00308E-16 3.22557E-17 3.07521E-26 5.17782E-10 8.02599E-16
 1.18151E-20 1.61853E-17 1.53019E-11 1.73773E-17 3.32270E-12 1.02383E-17 1.04794E-14 4.11433E-10
 5.66771E-12 2.83189E-13 7.46143E-09 1.47156E-13 6.37868E-05 2.85402E-14 9.04230E-11 4.79198E-08
 1.40590E-07 4.85944E-17 2.85241E-04 1.34197E-03 1.09732E-05 6.36696E-08 5.12072E-11 4.30083E-09
 3.74720E-13 1.36384E-12 3.08379E-16 2.88138E-12 1.05084E-10 3.55983E-16 4.55347E-17 1.52275E-25
 5.14984E-10 1.22926E-15 1.72469E-20 2.46746E-17 1.75847E-11 2.13965E-17 2.59903E-12 9.39047E-18
 1.63828E-14 4.08721E-10 6.34068E-12 2.26588E-13 7.45262E-09 2.01619E-13 4.68486E-05 3.46689E-14
 9.55071E-11 4.80001E-08 1.66417E-07 5.98714E-17 2.85248E-04 1.34079E-03 1.09134E-05 6.22608E-08
