 3.74004E-10 2.09435E-17 2.44373E-02 2.46462E-17 2.90372E-12 3.73649E-10 1.67563E-08 7.88780E-22
 1.08443E-04 4.59211E-04 2.92490E-05 3.84132E-10 2.00607E-12 3.35101E-05 2.43620E-12 1.03670E-10
 3.97843E-18 1.26791E-10 1.05727E-13 6.38984E-14 1.26407E-15 9.78324E-31 1.67914E-07 1.98672E-16
 3.81923E-21 2.67167E-18 4.74598E-12 9.75907E-15 5.34819E-10 4.11010E-19 1.99963E-21 6.96765E-11
 2.33580E-15 4.02697E-13 4.27461E-10 2.52725E-17 2.11446E-02 3.01719E-17 3.18706E-12 4.37750E-10
 1.79369E-08 9.87556E-22 1.08443E-04 4.59207E-04 2.92427E-05 4.41549E-10 2.04045E-12 3.35101E-05
 2.94450E-12 1.16767E-10 5.41008E-18 1.68344E-10 1.65988E-13 6.50690E-14 1.71945E-15 1.58620E-30
 1.67905E-07 2.56513E-16 4.71430E-21 3.12267E-18 6.60762E-12 1.27844E-14 5.41328E-10 4.92916E-19
 2.63929E-21 1.12686E-10 4.14234E-15 6.60951E-13 4.92492E-10 3.05809E-17 1.79939E-02 3.63999E-17
 3.43688E-12 5.25777E-10 1.92607E-08 1.22063E-21 1.08444E-04 4.59204E-04 2.92362E-05 5.14511E-10
 2.03054E-12 3.35100E-05 3.52730E-12 1.30648E-10 7.18432E-18 2.15598E-10 2.57094E-13 6.59679E-14
 2.34520E-15 2.56333E-30 1.67896E-07 3.13242E-16 5.73601E-21 3.62882E-18 9.06916E-12 1.58423E-14
 5.47682E-10 5.81033E-19 3.44394E-21 1.57668E-10 6.45776E-15 9.38989E-13 5.69585E-10 3.70677E-17
 1.53917E-02 4.40730E-17 3.70833E-12 6.40918E-10 2.07254E-08 1.51576E-21 1.08444E-04 4.59200E-04
 2.92294E-05 6.05362E-10 2.02480E-12 3.35100E-05 4.19332E-12 1.45562E-10 9.49932E-18 2.70282E-10
 4.01599E-13 6.66000E-14 3.16327E-15 4.25569E-30 1.67886E-07 3.71790E-16 7.00634E-21 4.25434E-18
 1.23079E-11 1.89632E-14 5.53836E-10 6.85674E-19 4.52849E-21 2.05591E-10 9.45439E-15 1.24174E-12
 6.50350E-10 4.49615E-17 1.28801E-02 5.28872E-17 3.96654E-12 7.71670E-10 2.23267E-08 1.86690E-21
 1.08444E-04 4.59196E-04 2.92224E-05 7.02957E-10 2.00341E-12 3.35100E-05 4.96506E-12 1.61675E-10
 1.23966E-17 3.27287E-10 6.28668E-13 6.69614E-14 4.31606E-15 7.06146E-30 1.67876E-07 4.33998E-16
