 1.56343E-09 3.80845E-16 1.35835E-02 5.84648E-18 2.16796E-12 1.08430E-09 9.12647E-09 3.08032E-20
 1.33532E-04 4.50000E-03 4.83713E-05 3.11362E-09 6.49289E-12 5.83713E-08 4.84606E-13 5.07505E-11
 2.06567E-19 1.53960E-11 1.37176E-13 1.57994E-14 3.25339E-16 7.69170E-36 7.86679E-09 5.28089E-18
 6.32462E-24 4.56350E-21 1.10412E-12 2.60317E-17 5.79399E-11 5.80674E-18 1.93977E-18 7.46395E-11
 1.31013E-15 1.89635E-12 1.87937E-09 4.70309E-16 1.10325E-02 7.42956E-18 2.48456E-12 1.35592E-09
 9.86146E-09 4.07501E-20 1.33555E-04 4.49991E-03 4.83756E-05 3.83015E-09 6.88556E-12 5.82928E-08
 5.91410E-13 5.78431E-11 2.93703E-19 2.05018E-11 2.55575E-13 1.59996E-14 4.74529E-16 1.78373E-35
 7.86480E-09 7.41934E-18 8.97952E-24 6.10090E-21 1.63483E-12 3.53756E-17 5.82918E-11 9.05747E-18
 5.54462E-18 1.25494E-10 2.40341E-15 3.18974E-12 2.34352E-09 5.83319E-16 8.75308E-03 9.42598E-18
 2.85232E-12 1.79530E-09 1.07074E-08 5.42554E-20 1.33580E-04 4.49982E-03 4.83802E-05 4.94624E-09
 7.14199E-12 5.82094E-08 7.13696E-13 6.52261E-11 4.12419E-19 2.59540E-11 4.84522E-13 1.60417E-14
 6.92856E-16 4.20581E-35 7.86267E-09 1.00572E-17 1.25748E-23 8.14164E-21 2.40210E-12 4.53938E-17
 5.82497E-11 1.26749E-17 1.25193E-17 1.79671E-10 3.83993E-15 4.51269E-12 2.96407E-09 7.24781E-16
 6.93472E-03 1.21891E-17 3.32313E-12 2.41890E-09 1.16525E-08 7.38783E-20 1.33606E-04 4.49972E-03
 4.83852E-05 6.48756E-09 7.42085E-12 5.81210E-08 8.47491E-13 7.27979E-11 5.80902E-19 3.15945E-11
 9.50961E-13 1.58771E-14 9.91016E-16 1.05260E-34 7.86039E-09 1.33856E-17 1.77904E-23 1.10646E-20
 3.45360E-12 5.62378E-17 5.78559E-11 1.67729E-17 2.52245E-17 2.38035E-10 5.75026E-15 5.84005E-12
 3.72101E-09 8.99897E-16 5.31432E-03 1.58340E-17 3.89135E-12 3.20995E-09 1.26807E-08 1.01096E-19
 1.33635E-04 4.49961E-03 4.83907E-05 8.39179E-09 7.67178E-12 5.80276E-08 9.92345E-13 8.02313E-11
 8.10982E-19 3.67248E-11 1.92514E-12 1.54225E-14 1.41779E-15 2.80123E-34 7.85795E-09 1.76486E-17
 2.53851E-23 1.52771E-20 4.78554E-12 6.80434E-17 5.71603E-11 2.15044E-17 4.75097E-17 2.99989E-10
 8.21132E-15 7.12097E-12 4.61163E-09 1.11740E-15 3.96093E-03 2.07214E-17 4.57259E-12 4.16983E-09
 1.37673E-08 1.39080E-19 1.33666E-04 4.49949E-03 4.83967E-05 1.06447E-08 7.95196E-12 5.79291E-08
 1.13832E-12 8.68907E-11 1.11572E-18 4.09845E-11 3.88898E-12 1.46855E-14 2.00139E-15 7.89200E-34
 7.85534E-09 2.31556E-17 3.66598E-23 2.16038E-20 6.41667E-12 8.09045E-17 5.62236E-11 2.70733E-17
 8.51832E-17 3.64705E-10 1.13699E-14 8.30683E-12 5.64171E-09 1.39116E-15 2.93578E-03 2.74306E-17
 5.38849E-12 5.30786E-09 1.48788E-08 1.93126E-19 1.33699E-04 4.49937E-03 4.84032E-05 1.32529E-08
 8.36323E-12 5.78256E-08 1.26660E-12 9.18990E-11 1.49918E-18 4.42271E-11 7.43559E-12 1.37302E-14
 2.70878E-15 2.29812E-33 7.85253E-09 3.02900E-17 5.34948E-23 3.14687E-20 8.37801E-12 9.48208E-17
 5.51189E-11 3.37384E-17 1.46046E-16 4.31159E-10 1.54307E-14 9.35257E-12 6.82097E-09 1.74242E-15
 2.31509E-03 3.71153E-17 6.38896E-12 6.63877E-09 1.59737E-08 2.74208E-19 1.33734E-04 4.49923E-03
 4.84102E-05 1.62340E-08 9.05486E-12 5.77169E-08 1.35526E-12 9.46110E-11 1.96344E-18 4.64921E-11
 1.27644E-11 1.26741E-14 3.29590E-15 6.66067E-33 7.84952E-09 3.95005E-17 7.86710E-23 4.72955E-20
 1.07110E-11 1.09626E-16 5.39329E-11 4.18121E-17 2.38915E-16 4.98115E-10 2.06374E-14 1.02169E-11
 8.15829E-09 2.19505E-15 1.93612E-03 5.06765E-17 7.60050E-12 8.18088E-09 1.70059E-08 3.94756E-19
 1.33773E-04 4.49909E-03 4.84180E-05 1.96065E-08 1.00304E-11 5.76030E-08 1.39895E-12 9.49419E-11
 2.48034E-18 4.79640E-11 1.93272E-11 1.15815E-14 3.62777E-15 1.84231E-32 7.84628E-09 5.12420E-17
