 4.25867E-11 5.71569E-19 2.87730E-02 3.79616E-19 8.40858E-13 5.79522E-11 2.80999E-09 8.78158E-23
 5.64789E-05 1.06276E-03 2.32977E-04 2.40745E-11 1.47632E-13 1.00317E-06 1.85751E-12 2.58254E-10
 4.52509E-20 1.06952E-10 5.35656E-14 2.54915E-14 1.00422E-15 4.48738E-36 7.41400E-07 1.42380E-17
 1.14801E-22 6.57292E-21 4.01773E-12 9.06108E-16 7.05126E-10 1.14027E-20 4.92773E-23 7.01602E-11
 6.45376E-17 1.45316E-14 5.04946E-11 7.02746E-19 2.47313E-02 4.92073E-19 9.36184E-13 7.07288E-11
 3.02500E-09 1.16725E-22 5.64790E-05 1.06276E-03 2.32970E-04 2.94794E-11 1.57484E-13 1.00315E-06
 2.22720E-12 2.92513E-10 6.41372E-20 1.44300E-10 8.54483E-14 2.59953E-14 1.38487E-15 8.31621E-36
 7.41389E-07 1.94695E-17 1.49900E-22 8.23059E-21 5.91024E-12 1.22886E-15 7.14469E-10 1.45374E-20
 6.71997E-23 1.16746E-10 1.23829E-16 2.53102E-14 6.14038E-11 8.65927E-19 2.11808E-02 6.14360E-19
 9.97965E-13 9.02820E-11 3.26802E-09 1.49673E-22 5.64791E-05 1.06275E-03 2.32962E-04 3.78547E-11
 1.60275E-13 1.00313E-06 2.64496E-12 3.26940E-10 8.67424E-20 1.86840E-10 1.30233E-13 2.62749E-14
 1.87592E-15 1.49011E-35 7.41379E-07 2.52985E-17 1.88577E-22 1.00907E-20 8.63191E-12 1.57430E-15
 7.23703E-10 1.78421E-20 8.84594E-23 1.65833E-10 2.07134E-16 3.78447E-14 7.51413E-11 1.06859E-18
 1.80006E-02 7.57060E-19 1.05525E-12 1.17188E-10 3.53950E-09 1.89715E-22 5.64793E-05 1.06275E-03
 2.32954E-04 4.95058E-11 1.61983E-13 1.00311E-06 3.10457E-12 3.61510E-10 1.14389E-19 2.34425E-10
 1.96819E-13 2.63727E-14 2.51353E-15 2.69106E-35 7.41367E-07 3.18609E-17 2.34211E-22 1.23704E-20
 1.23631E-11 1.94456E-15 7.32767E-10 2.15974E-20 1.15144E-22 2.18224E-10 3.13468E-16 5.24774E-14
 9.06914E-11 1.31914E-18 1.52070E-02 9.23450E-19 1.10986E-12 1.50301E-10 3.83976E-09 2.38330E-22
 5.64794E-05 1.06274E-03 2.32946E-04 6.40530E-11 1.62840E-13 1.00308E-06 3.60765E-12 3.95847E-10
 1.47743E-19 2.82574E-10 2.96995E-13 2.62589E-14 3.32897E-15 4.91740E-35 7.41355E-07 3.93211E-17
 2.88041E-22 1.51750E-20 1.70888E-11 2.34193E-15 7.41592E-10 2.58616E-20 1.48759E-22 2.73318E-10
 4.22562E-16 6.92835E-14 1.07461E-10 1.62793E-18 1.27335E-02 1.11490E-18 1.16155E-12 1.89475E-10
 4.16894E-09 2.96716E-22 5.64795E-05 1.06274E-03 2.32936E-04 8.15138E-11 1.62836E-13 1.00305E-06
 4.15327E-12 4.29181E-10 1.87029E-19 3.28726E-10 4.47555E-13 2.59207E-14 4.36345E-15 9.07751E-35
 7.41341E-07 4.78774E-17 3.50748E-22 1.86124E-20 2.28749E-11 2.76884E-15 7.50095E-10 3.06428E-20
 1.90806E-22 3.30310E-10 5.38657E-16 8.82941E-14 1.25046E-10 2.00636E-18 1.05763E-02 1.33323E-18
 1.21108E-12 2.34993E-10 4.52702E-09 3.66273E-22 5.64797E-05 1.06273E-03 2.32927E-04 1.02085E-10
 1.62035E-13 1.00302E-06 4.73614E-12 4.60229E-10 2.32223E-19 3.71167E-10 6.75841E-13 2.53075E-14
 5.64064E-15 1.04059E-32 7.41327E-07 5.77688E-17 4.23225E-22 2.28419E-20 2.98269E-11 3.22795E-15
 7.58185E-10 3.59708E-20 2.43465E-22 3.88191E-10 6.58848E-16 1.09498E-13 1.43148E-10 2.46790E-18
 8.69080E-03 1.57779E-18 1.25890E-12 2.87391E-10 4.91393E-09 4.47908E-22 5.64798E-05 1.06273E-03
 2.32916E-04 1.26072E-10 1.60505E-13 1.00299E-06 5.34266E-12 4.87080E-10 2.82197E-19 4.08756E-10
 1.02235E-12 2.43870E-14 7.17525E-15 3.23261E-34 7.41312E-07 6.92836E-17 5.05622E-22 2.80634E-20
 3.80777E-11 3.72208E-15 7.65754E-10 4.18317E-20 3.09115E-22 4.45727E-10 7.72281E-16 1.32837E-13
 1.61534E-10 3.02701E-18 7.04682E-03 1.84463E-18 1.30557E-12 3.47383E-10 5.32959E-09 5.41576E-22
 5.64800E-05 1.06272E-03 2.32905E-04 1.53863E-10 1.58310E-13 1.00296E-06 5.94607E-12 5.07045E-10
 3.34088E-19 4.40892E-10 1.55095E-12 2.31093E-14 8.94242E-15 6.27596E-34 7.41295E-07 8.27691E-17
 5.97100E-22 3.45420E-20 4.77838E-11 4.25434E-15 7.72682E-10 4.81644E-20 3.90614E-22 5.01423E-10
 8.79270E-16 1.58209E-13 1.80028E-10 3.70017E-18 5.66125E-03 2.09890E-18 1.35255E-12 4.15822E-10
 5.77401E-09 6.37928E-22 5.64802E-05 1.06271E-03 2.32893E-04 1.85906E-10 1.55988E-13 1.00292E-06
 6.39190E-12 5.16624E-10 3.72097E-19 4.67542E-10 2.35524E-12 2.14661E-14 1.07934E-14 1.22379E-33
 7.41278E-07 9.86441E-17 6.86704E-22 4.22231E-20 5.91226E-11 4.82822E-15 7.78832E-10 5.41742E-20
 4.85004E-22 5.53506E-10 9.72361E-16 1.85468E-13 1.98587E-10 4.50777E-18 4.44241E-03 2.34054E-18
 1.38743E-12 4.93646E-10 6.24273E-09 7.37239E-22 5.64804E-05 1.06271E-03 2.32880E-04 2.22683E-10
 1.52229E-13 1.00288E-06 6.78320E-12 5.17278E-10 4.00781E-19 4.89237E-10 3.55670E-12 1.95627E-14
 1.28293E-14 2.39612E-33 7.41259E-07 1.17417E-16 7.74475E-22 5.12803E-20 7.22892E-11 5.44808E-15
 7.84047E-10 5.98886E-20 5.95202E-22 5.99928E-10 1.05734E-15 2.14474E-13 2.17240E-10 5.49625E-18
 3.42331E-03 2.57535E-18 1.41601E-12 5.81919E-10 6.73144E-09 8.43776E-22 5.64806E-05 1.06270E-03
 2.32866E-04 2.64719E-10 1.48616E-13 1.00284E-06 7.13398E-12 5.10962E-10 4.20670E-19 5.06862E-10
 5.16885E-12 1.76829E-14 1.50868E-14 4.61135E-33 7.41238E-07 1.39719E-16 8.61596E-22 6.22260E-20
 8.74952E-11 6.11969E-15 7.88153E-10 6.54681E-20 7.20088E-22 6.38388E-10 1.13676E-15 2.45111E-13
 2.36042E-10 6.73786E-18 2.73492E-03 2.84830E-18 1.47047E-12 6.81788E-10 7.23757E-09 9.76542E-22
 5.64808E-05 1.06269E-03 2.32851E-04 3.12563E-10 1.48966E-13 1.00279E-06 7.39364E-12 4.98973E-10
 4.34398E-19 5.21363E-10 7.08808E-12 1.60110E-14 1.68465E-14 8.77460E-33 7.41216E-07 1.66348E-16
 9.62156E-22 7.69912E-20 1.04966E-10 6.85082E-15 7.90952E-10 7.20561E-20 8.66148E-22 6.66347E-10
 1.21382E-15 2.77317E-13 2.55043E-10 8.31484E-18 2.32665E-03 3.20638E-18 1.58016E-12 7.94586E-10
 7.75979E-09 1.15777E-21 5.64810E-05 1.06268E-03 2.32835E-04 3.66841E-10 1.55398E-13 1.00275E-06
 7.51830E-12 4.82092E-10 4.44286E-19 5.33744E-10 9.21086E-12 1.45630E-14 1.74847E-14 1.67591E-32
 7.41192E-07 1.98289E-16 1.09178E-21 9.84059E-20 1.24975E-10 7.65091E-15 7.92211E-10 8.08072E-20
 1.04490E-21 6.80995E-10 1.28920E-15 3.11072E-13 2.74169E-10 1.02693E-17 1.96977E-03 3.53639E-18
 1.71618E-12 9.21116E-10 8.29681E-09 1.34956E-21 5.64813E-05 1.06267E-03 2.32818E-04 4.27990E-10
 1.64410E-13 1.00269E-06 7.36288E-12 4.60622E-10 4.28219E-19 5.44596E-10 1.16939E-11 1.31598E-14
 1.78436E-14 3.10356E-32 7.41167E-07 2.36709E-16 1.21335E-21 1.24993E-19 1.47743E-10 8.52992E-15
 7.91657E-10 8.88142E-20 1.23137E-21 6.79151E-10 1.36252E-15 3.46327E-13 2.93427E-10 1.26571E-17
 1.65734E-03 3.98038E-18 1.84434E-12 1.06169E-09 8.84093E-09 1.60684E-21 5.64816E-05 1.06266E-03
 2.32799E-04 4.96265E-10 1.71650E-13 1.00263E-06 7.50333E-12 4.42372E-10 4.36938E-19 5.54253E-10
 1.48624E-11 1.18226E-14 1.83027E-14 5.84126E-32 7.41139E-07 2.82982E-16 1.37655E-21 1.59623E-19
 1.73416E-10 9.49910E-15 7.91060E-10 9.94488E-20 1.48184E-21 6.78175E-10 1.43874E-15 3.83076E-13
 3.12744E-10 1.55870E-17 1.39842E-03 4.48736E-18 1.97503E-12 1.21649E-09 9.39184E-09 1.91970E-21
 5.64819E-05 1.06265E-03 2.32779E-04 5.71887E-10 1.78569E-13 1.00257E-06 7.70055E-12 4.26616E-10
 4.49142E-19 5.62836E-10 1.88312E-11 1.06053E-14 1.87575E-14 1.08191E-31 7.41108E-07 3.38770E-16
 1.56438E-21 2.02500E-19 2.02104E-10 1.05707E-14 7.90418E-10 1.11418E-19 1.78556E-21 6.77786E-10
 1.52390E-15 4.21289E-13 3.32082E-10 1.91985E-17 1.18514E-03 5.06769E-18 2.11372E-12 1.38576E-09
 9.94949E-09 2.30259E-21 5.64822E-05 1.06263E-03 2.32757E-04 6.55133E-10 1.85834E-13 1.00250E-06
 7.93301E-12 4.12677E-10 4.63060E-19 5.70387E-10 2.36207E-11 9.51552E-15 1.91706E-14 1.96696E-31
 7.41075E-07 4.06110E-16 1.78078E-21 2.55756E-19 2.33921E-10 1.17591E-14 7.89725E-10 1.24985E-19
 2.15254E-21 6.77792E-10 1.61897E-15 4.60971E-13 3.51439E-10 2.36628E-17 1.01429E-03 5.72905E-18
 2.26191E-12 1.56994E-09 1.05139E-08 2.77146E-21 5.64826E-05 1.06262E-03 2.32733E-04 7.46387E-10
 1.93753E-13 1.00243E-06 8.19033E-12 4.00070E-10 4.77545E-19 5.76950E-10 2.91878E-11 8.54574E-15
 1.94325E-14 3.50205E-31 7.41039E-07 4.87496E-16 2.02887E-21 3.21770E-19 2.69009E-10 1.30813E-14
 7.88977E-10 1.40390E-19 2.59584E-21 6.78064E-10 1.72195E-15 5.02159E-13 3.71452E-10 2.92364E-17
 8.74022E-04 6.49506E-18 2.43135E-12 1.77602E-09 1.11030E-08 3.35335E-21 5.64830E-05 1.06260E-03
 2.32706E-04 8.49308E-10 2.03095E-13 1.00234E-06 8.44320E-12 3.88164E-10 4.91607E-19 5.82780E-10
 3.56022E-11 7.69209E-15 1.95809E-14 6.16265E-31 7.40999E-07 5.89083E-16 2.31774E-21 4.05374E-19
 3.08769E-10 1.46035E-14 7.88143E-10 1.58357E-19 3.14503E-21 6.78535E-10 1.82857E-15 5.46268E-13
 3.92762E-10 3.62132E-17 7.63208E-04 7.34253E-18 2.60691E-12 2.01243E-09 1.17346E-08 4.05306E-21
 5.64835E-05 1.06258E-03 2.32675E-04 9.68379E-10 2.13026E-13 1.00224E-06 8.68826E-12 3.76466E-10
 5.02651E-19 5.88075E-10 4.29961E-11 6.92432E-15 1.94784E-14 1.07277E-30 7.40953E-07 7.19529E-16
 2.64090E-21 5.09292E-19 3.54933E-10 1.64094E-14 7.87187E-10 1.78799E-19 3.84066E-21 6.79183E-10
 1.92856E-15 5.94814E-13 4.17815E-10 4.51495E-17 6.44087E-04 8.26334E-18 2.79302E-12 2.31045E-09
 1.24790E-08 4.88285E-21 5.64840E-05 1.06256E-03 2.32636E-04 1.11978E-09 2.24049E-13 1.00212E-06
 8.87019E-12 3.64016E-10 5.06994E-19 5.93369E-10 5.19248E-11 6.24120E-15 1.98939E-14-4.65463E-30
 7.40894E-07 9.04169E-16 2.99829E-21 6.42397E-19 4.13778E-10 1.87727E-14 7.85980E-10 2.02613E-19
 4.78762E-21 6.80075E-10 2.02882E-15 6.53613E-13 4.51625E-10 5.72153E-17 6.10400E-04 9.37526E-18
 3.04497E-12 2.73913E-09 1.34807E-08 5.93884E-21 5.64849E-05 1.06252E-03 2.32580E-04 1.33944E-09
 2.40728E-13 1.00194E-06 8.85223E-12 3.49703E-10 5.03059E-19 5.99474E-10 6.32957E-11 5.67301E-15
 1.83709E-14 3.56469E-30 7.40808E-07 1.20393E-15 3.43683E-21 8.37776E-19 4.99274E-10 2.23153E-14
 7.84241E-10 2.34874E-19 6.26759E-21 6.81419E-10 1.99299E-15 7.34933E-13 5.02776E-10 7.49710E-17
 5.91530E-04 1.09345E-17 3.49706E-12 3.42539E-09 1.49859E-08 7.45368E-21 5.64863E-05 1.06247E-03
 2.32488E-04 1.69430E-09 2.72040E-13 1.00165E-06 8.44510E-12 3.33429E-10 4.87911E-19 6.07189E-10
 7.73408E-11 5.31918E-15 1.68613E-14 7.55420E-30 7.40670E-07 1.75241E-15 4.05627E-21 1.17937E-18
 6.37421E-10 2.82637E-14 7.81447E-10 2.85692E-19 8.83372E-21 6.83580E-10 1.95495E-15 8.60193E-13
 5.77272E-10 1.02059E-16 5.91654E-04 1.32417E-17 4.25029E-12 4.47335E-09 1.71516E-08 9.76970E-21
 5.64884E-05 1.06238E-03 2.32347E-04 2.24175E-09 3.23677E-13 1.00120E-06 7.70877E-12 3.17575E-10
 4.66042E-19 6.16681E-10 9.22730E-11 5.22044E-15 1.55569E-14 2.57109E-29 7.40457E-07 2.73088E-15
 4.97832E-21 1.80630E-18 8.50487E-10 3.78697E-14 7.77167E-10 3.69598E-19 1.34255E-20 6.86899E-10
 2.00291E-15 1.04383E-12 6.98008E-10 1.45025E-16 5.91864E-04 1.61179E-17 5.14012E-12 6.23436E-09
 2.06081E-08 1.28523E-20 5.64920E-05 1.06224E-03 2.32108E-04 3.17376E-09 3.90678E-13 1.00044E-06
 6.70556E-12 2.97565E-10 4.27768E-19 6.29762E-10 1.13533E-10 5.22578E-15 1.44655E-14 5.06285E-29
 7.40094E-07 4.71503E-15 6.19795E-21 2.98877E-18 1.21311E-09 5.51689E-14 7.69933E-10 4.91721E-19
 2.21372E-20 6.92516E-10 2.00055E-15 1.33874E-12 8.72344E-10 2.12837E-16 5.92178E-04 2.02987E-17
 6.27862E-12 8.82903E-09 2.55126E-08 1.75180E-20 5.64973E-05 1.06202E-03 2.31751E-04 4.56931E-09
 4.80298E-13 9.99300E-07 5.65830E-12 2.77486E-10 3.92982E-19 6.45867E-10 1.38485E-10 5.36795E-15
 1.37043E-14 1.66739E-28 7.39552E-07 8.43210E-15 8.04992E-21 5.32941E-18 1.75543E-09 8.30436E-14
 7.59208E-10 6.81776E-19 3.85933E-20 7.00861E-10 2.08081E-15 1.75026E-12 1.10451E-09 3.19465E-16
 5.92606E-04 2.69056E-17 7.79900E-12 1.22942E-08 3.19395E-08 2.52573E-20 5.65046E-05 1.06172E-03
 2.31266E-04 6.47127E-09 6.00115E-13 9.97748E-07 4.79833E-12 2.65164E-10 3.78038E-19 6.64174E-10
 1.60451E-10 5.81424E-15 1.38739E-14 5.53653E-28 7.38815E-07 1.51241E-14 1.10578E-20 9.93645E-18
 2.49269E-09 1.24820E-13 7.44785E-10 9.73916E-19 6.78493E-20 7.12103E-10 2.42888E-15 2.26228E-12
 1.43268E-09 4.89123E-16 5.93217E-04 3.68283E-17 9.58572E-12 1.71307E-08 4.09403E-08 3.74889E-20
 5.65149E-05 1.06130E-03 2.30574E-04 9.19729E-09 7.51773E-13 9.95531E-07 4.00562E-12 2.52345E-10
 3.70546E-19 6.86113E-10 1.90812E-10 6.35141E-15 1.41510E-14 2.13102E-27 7.37762E-07 2.83851E-14
 1.58998E-20 1.95751E-17 3.54579E-09 1.92171E-13 7.24480E-10 1.37424E-18 1.21228E-19 7.27963E-10
 2.82060E-15 2.90873E-12 1.86955E-09 7.51859E-16 5.94032E-04 5.14930E-17 1.16409E-11 2.33892E-08
 5.29396E-08 5.65966E-20 5.65286E-05 1.06073E-03 2.29654E-04 1.28465E-08 9.34322E-13 9.92578E-07
 3.29915E-12 2.36797E-10 3.67281E-19 7.10697E-10 2.33998E-10 6.80944E-15 1.40263E-14 9.11411E-27
 7.36359E-07 5.41280E-14 2.36856E-20 3.97060E-17 4.94836E-09 2.96211E-13 6.97961E-10 1.88643E-18
 2.17161E-19 7.48719E-10 3.21737E-15 3.63055E-12 2.44250E-09 1.16424E-15 5.95090E-04 7.36850E-17
 1.40569E-11 3.12347E-08 6.88903E-08 8.73271E-20 5.65462E-05 1.06000E-03 2.28461E-04 1.76213E-08
 1.16394E-12 9.88741E-07 2.72164E-12 2.23308E-10 3.72582E-19 7.37882E-10 2.87765E-10 7.36809E-15
 1.40733E-14 4.01997E-26 7.34537E-07 1.04798E-13 3.65686E-20 8.17421E-17 6.77015E-09 4.57302E-13
 6.64415E-10 2.49036E-18 3.83205E-19 7.75021E-10 3.81258E-15 4.35554E-12 3.13301E-09 1.78689E-15
 5.96344E-04 1.05126E-16 1.67049E-11 4.01192E-08 8.86522E-08 1.34322E-19 5.65669E-05 1.05913E-03
 2.27053E-04 2.33285E-08 1.44097E-12 9.84198E-07 2.30413E-12 2.13715E-10 3.85660E-19 7.65638E-10
 3.49141E-10 8.00798E-15 1.43536E-14 1.63369E-25 7.32380E-07 1.98256E-13 5.67178E-20 1.62325E-16
 8.92648E-09 6.90509E-13 6.26083E-10 3.16607E-18 6.55553E-19 8.05089E-10 4.63155E-15 4.94107E-12
 3.99200E-09 2.74915E-15 5.97868E-04 1.50539E-16 1.96575E-11 5.03390E-08 1.14227E-07 2.07192E-19
 5.65917E-05 1.05807E-03 2.25347E-04 3.03433E-08 1.79298E-12 9.78683E-07 1.97471E-12 2.06905E-10
 4.04847E-19 7.95149E-10 4.22776E-10 8.81074E-15 1.49600E-14 6.50533E-25 7.29761E-07 3.76780E-13
 8.91937E-20 3.19464E-16 1.15450E-08 1.04365E-12 5.81629E-10 3.83958E-18 1.09181E-18 8.39899E-10
 5.75988E-15 5.31596E-12 5.03851E-09 4.23052E-15 5.99673E-04 2.15162E-16 2.28959E-11 6.16579E-08
 1.46992E-07 3.18794E-19 5.66208E-05 1.05682E-03 2.23336E-04 3.87612E-08 2.24372E-12 9.72158E-07
 1.71882E-12 2.03000E-10 4.29835E-19 8.26217E-10 5.09328E-10 9.81746E-15 1.59633E-14 2.49919E-24
 7.26663E-07 7.11452E-13 1.41126E-19 6.19400E-16 1.46426E-08 1.57359E-12 5.32044E-10 4.44389E-18
 1.76363E-18 8.78512E-10 7.26113E-15 5.40166E-12 6.29883E-09 6.51298E-15 6.01777E-04 3.06400E-16
 2.64113E-11 7.38226E-08 1.88862E-07 4.88562E-19 5.66543E-05 1.05537E-03 2.21004E-04 4.87162E-08
 2.83025E-12 9.64569E-07 1.52373E-12 2.02530E-10 4.61825E-19 8.58989E-10 6.09083E-10 1.11295E-14
 1.75705E-14 9.22177E-24 7.23056E-07 1.33023E-12 2.23824E-19 1.18346E-15 1.82475E-08 2.36717E-12
 4.78424E-10 4.91126E-18 2.75865E-18 9.19793E-10 9.21391E-15 5.17848E-12 7.78440E-09 1.00065E-14
 6.04165E-04 4.33043E-16 3.01603E-11 8.63588E-08 2.41610E-07 7.43098E-19 5.66915E-05 1.05371E-03
 2.18372E-04 6.01990E-08 3.59488E-12 9.55969E-07 1.38080E-12 2.05852E-10 5.01864E-19 8.93327E-10
 7.20800E-10 1.28374E-14 1.99832E-14 3.22877E-23 7.18967E-07 2.44333E-12 3.53378E-19 2.21842E-15
 2.23349E-08 3.53803E-12 4.22841E-10 5.20550E-18 4.17792E-18 9.61760E-10 1.16594E-14 4.69657E-12
 9.52409E-09 1.53559E-14 6.06849E-04 6.07733E-16 3.41208E-11 9.89069E-08 3.07956E-07 1.12242E-18
 5.67326E-05 1.05186E-03 2.15434E-04 7.33036E-08 4.60419E-12 9.46334E-07 1.28085E-12 2.13667E-10
 5.52519E-19 9.29641E-10 8.43732E-10 1.51254E-14 2.36259E-14 1.07689E-22 7.14379E-07 4.41174E-12
 5.54709E-19 4.09363E-15 2.69187E-08 5.25980E-12 3.66838E-10 5.29969E-18 6.14084E-18 1.00279E-09
 1.46584E-14 4.04500E-12 1.15370E-08 2.35172E-14 6.09815E-04 8.46014E-16 3.82490E-11 1.11008E-07
 3.90648E-07 1.68221E-18 5.67771E-05 1.04980E-03 2.12212E-04 8.80048E-08 5.94155E-12 9.35714E-07
 1.21942E-12 2.26939E-10 6.17105E-19 9.68144E-10 9.75632E-10 1.82350E-14 2.91399E-14 3.40617E-22
 7.09316E-07 7.80576E-12 8.62891E-19 7.42957E-15 3.19758E-08 7.76068E-12 3.12349E-10 5.20316E-18
 8.78400E-18 1.04100E-09 1.82358E-14 3.32812E-12 1.38776E-08 3.60246E-14 6.13098E-04 1.17125E-15
 4.25177E-11 1.22414E-07 4.94308E-07 2.50763E-18 5.68250E-05 1.04753E-03 2.08678E-04 1.04476E-07
 7.74113E-12 9.24006E-07 1.19138E-12 2.47101E-10 7.00957E-19 1.00962E-09 1.11588E-09 2.25952E-14
 3.77246E-14 1.03396E-21 7.03724E-07 1.35937E-11 1.33285E-18 1.33481E-14 3.75587E-08 1.13959E-11
 2.60308E-10 4.92115E-18 1.22699E-17 1.07529E-09 2.24695E-14 2.62165E-12 1.65672E-08 5.50803E-14
 6.16674E-04 1.60958E-15 4.68608E-11 1.32709E-07 6.22594E-07 3.71131E-18 5.68757E-05 1.04506E-03
 2.04867E-04 1.22570E-07 1.01540E-11 9.11310E-07 1.19685E-12 2.75795E-10 8.09807E-19 1.05389E-09
 1.26095E-09 2.87198E-14 5.11538E-14 2.98678E-21 6.97646E-07 2.31825E-11 2.03621E-18 2.36476E-14
 4.36217E-08 1.65733E-11 2.12361E-10 4.50608E-18 1.67883E-17 1.10418E-09 2.73664E-14 1.98964E-12
 1.96455E-08 8.40205E-14 6.20535E-04 2.19577E-15 5.12311E-11 1.41654E-07 7.80192E-07 5.45384E-18
 5.69288E-05 1.04239E-03 2.00797E-04 1.42181E-07 1.33902E-11 8.97663E-07 1.23749E-12 3.15576E-10
 9.52513E-19 1.10055E-09 1.40761E-09 3.74441E-14 7.26358E-14 8.19206E-21 6.91097E-07 3.86999E-11
 3.07326E-18 4.12868E-14 5.01483E-08 2.38146E-11 1.69416E-10 4.00484E-18 2.25642E-17 1.12688E-09
 3.29909E-14 1.46084E-12 2.31288E-08 1.27514E-13 6.24642E-04 2.96881E-15 5.55950E-11 1.49066E-07
 9.70570E-07 7.94367E-18 5.69834E-05 1.03955E-03 1.96521E-04 1.62975E-07 1.76703E-11 8.83227E-07
 1.31302E-12 3.67922E-10 1.13615E-18 1.14786E-09 1.55287E-09 4.96098E-14 1.06371E-13 2.12451E-20
 6.84148E-07 6.30311E-11 4.57064E-18 7.07411E-14 5.70630E-08 3.36242E-11 1.32282E-10 3.47462E-18
 2.99076E-17 1.14291E-09 3.93969E-14 1.04460E-12 2.70335E-08 1.91951E-13 6.28956E-04 3.97471E-15
 5.99636E-11 1.54936E-07 1.19667E-06 1.14492E-17 5.70384E-05 1.03658E-03 1.92089E-04 1.84578E-07
 2.32074E-11 8.68156E-07 1.41733E-12 4.31669E-10 1.36317E-18 1.19304E-09 1.69764E-09 6.56777E-14
 1.56238E-13 5.24579E-20 6.76869E-07 1.00054E-10 6.69393E-18 1.18666E-13 6.42922E-08 4.64332E-11
 1.01194E-10 2.95847E-18 3.93076E-17 1.15234E-09 4.65830E-14 7.32162E-13 3.14133E-08 2.86436E-13
 6.33480E-04 5.27868E-15 6.44107E-11 1.59439E-07 1.46291E-06 1.63463E-17 5.70937E-05 1.03345E-03
 1.87507E-04 2.06806E-07 3.02677E-11 8.52451E-07 1.54673E-12 5.05530E-10 1.63953E-18 1.23285E-09
 1.84611E-09 8.60341E-14 2.26296E-13 1.24778E-19 6.69254E-07 1.55277E-10 9.67918E-18 1.95195E-13
 7.18355E-08 6.26411E-11 7.57182E-11 2.47393E-18 5.14433E-17 1.15569E-09 5.47939E-14 5.03803E-13
 3.62972E-08 4.23044E-13 6.38197E-04 6.96175E-15 6.90782E-11 1.62792E-07 1.77144E-06 2.31343E-17
 5.71487E-05 1.03020E-03 1.82804E-04 2.29340E-07 3.90894E-11 8.36201E-07 1.70140E-12 5.87559E-10
 1.97432E-18 1.26328E-09 2.00274E-09 1.10619E-13 3.19049E-13 2.86312E-19 6.61339E-07 2.35572E-10
 1.38323E-17 3.14214E-13 7.96504E-08 8.23091E-11 5.54008E-11 2.03743E-18 6.72522E-17 1.15360E-09
 6.42315E-14 3.41395E-13 4.17386E-08 6.18129E-13 6.43115E-04 9.13755E-15 7.41503E-11 1.65276E-07
 2.12494E-06 3.25085E-17 5.72030E-05 1.02680E-03 1.77978E-04 2.52007E-07 4.99302E-11 8.19394E-07
 1.88271E-12 6.75182E-10 2.38239E-18 1.28073E-09 2.17421E-09 1.38903E-13 4.34437E-13 6.37180E-19
 6.53110E-07 3.50017E-10 1.95825E-17 4.95001E-13 8.77418E-08 1.05248E-10 3.95451E-11 1.65142E-18
 8.80469E-17 1.14681E-09 7.49940E-14 2.27739E-13 4.77714E-08 8.93027E-13 6.48231E-04 1.19569E-14
 7.98640E-11 1.67173E-07 2.52364E-06 4.54288E-17 5.72563E-05 1.02327E-03 1.73044E-04 2.74592E-07
 6.30311E-11 8.02071E-07 2.09859E-12 7.66882E-10 2.89002E-18 1.28259E-09 2.36480E-09 1.70146E-13
 5.70708E-13 1.37088E-18 6.44576E-07 5.09294E-10 2.74952E-17 7.61569E-13 9.60911E-08 1.30802E-10
 2.74876E-11 1.31705E-18 1.15559E-16 1.13608E-09 8.68257E-14 1.49514E-13 5.44088E-08 1.27505E-12
 6.53532E-04 1.56196E-14 8.64952E-11 1.68757E-07 2.96489E-06 6.32231E-17 5.73080E-05 1.01961E-03
 1.68023E-04 2.96878E-07 7.86105E-11 7.84308E-07 2.36394E-12 8.62710E-10 3.53980E-18 1.26815E-09
 2.57508E-09 2.03629E-13 7.25923E-13 2.83051E-18 6.35761E-07 7.25074E-10 3.83057E-17 1.14102E-12
 1.04663E-07 1.57879E-10 1.85827E-11 1.03340E-18 1.52041E-16 1.12218E-09 9.94904E-14 9.65732E-14
 6.16519E-08 1.79883E-12 6.59004E-04 2.03907E-14 9.43465E-11 1.70286E-07 3.44337E-06 8.77339E-17
 5.73576E-05 1.01583E-03 1.62938E-04 3.18710E-07 9.68864E-11 7.66187E-07 2.70420E-12 9.65565E-10
 4.40217E-18 1.23913E-09 2.80056E-09 2.39167E-13 9.02076E-13 5.56333E-18 6.26690E-07 1.00929E-09
 5.29730E-17 1.66062E-12 1.13421E-07 1.85159E-10 1.22071E-11 7.97324E-19 2.00352E-16 1.10585E-09
 1.13416E-13 6.13219E-14 6.95217E-08 2.51205E-12 6.64655E-04 2.66529E-14 1.03776E-10 1.72001E-07
 3.95282E-06 1.21738E-16 5.74046E-05 1.01193E-03 1.57789E-04 3.40087E-07 1.18352E-10 7.47722E-07
 3.16986E-12 1.08670E-09 5.60982E-18 1.19925E-09 3.02746E-09 2.79597E-13 1.11995E-12 1.02436E-17
 6.17352E-07 1.37447E-09 7.27853E-17 2.34634E-12 1.22368E-07 2.11435E-10 7.77445E-12 6.03208E-19
