 9.51462E-11 8.62378E-18 2.99568E-02 3.82186E-18 1.85955E-12 1.37419E-10 1.05453E-08 4.07349E-22
 2.70630E-05 4.49212E-04 1.06420E-04 4.82588E-11 3.99711E-13 7.59163E-07 2.58463E-12 1.32442E-10
 6.31256E-19 1.19855E-10 5.55732E-14 5.49473E-14 1.04878E-15-2.85301E-31 4.05991E-07 4.82358E-17
 1.49090E-21 5.66708E-19 4.25358E-12 4.08202E-15 6.85898E-10 9.53055E-20 4.07747E-22 7.04460E-11
 3.98941E-16 9.10503E-14 1.09763E-10 1.04293E-17 2.61695E-02 4.75133E-18 2.03207E-12 1.60540E-10
 1.12813E-08 5.18773E-22 2.70631E-05 4.49208E-04 1.06414E-04 5.56033E-11 4.10994E-13 7.59144E-07
 3.11627E-12 1.49162E-10 8.67615E-19 1.59316E-10 8.48787E-14 5.61127E-14 1.41665E-15 5.13736E-32
 4.05981E-07 6.29630E-17 1.86622E-21 6.74389E-19 6.05017E-12 5.37836E-15 6.94474E-10 1.16520E-19
 5.33835E-22 1.14625E-10 7.16954E-16 1.51929E-13 1.28142E-10 1.26286E-17 2.25772E-02 5.75903E-18
 2.15784E-12 1.91675E-10 1.20893E-08 6.45072E-22 2.70632E-05 4.49204E-04 1.06407E-04 6.49429E-11
 4.09413E-13 7.59123E-07 3.72158E-12 1.66476E-10 1.15166E-18 2.03784E-10 1.26081E-13 5.68705E-14
 1.90190E-15 8.28409E-32 4.05971E-07 7.74240E-17 2.27809E-21 7.90220E-19 8.52846E-12 6.68557E-15
 7.02954E-10 1.38712E-19 6.82872E-22 1.60966E-10 1.12909E-15 2.19249E-13 1.50154E-10 1.53047E-17
 1.95447E-02 6.96003E-18 2.28511E-12 2.31664E-10 1.29675E-08 8.00906E-22 2.70633E-05 4.49200E-04
 1.06400E-04 7.65079E-11 4.07544E-13 7.59101E-07 4.40579E-12 1.84582E-10 1.51014E-18 2.54428E-10
 1.86994E-13 5.72873E-14 2.51680E-15 1.35402E-31 4.05961E-07 9.19553E-17 2.77322E-21 9.29469E-19
 1.18769E-11 8.00231E-15 7.11288E-10 1.64400E-19 8.72382E-22 2.10428E-10 1.65520E-15 2.94330E-13
 1.73443E-10 1.85441E-17 1.66722E-02 8.32930E-18 2.39942E-12 2.76388E-10 1.39129E-08 9.85717E-22
 2.70634E-05 4.49195E-04 1.06392E-04 8.89472E-11 4.02689E-13 7.59077E-07 5.18455E-12 2.03498E-10
 1.94842E-18 3.06327E-10 2.76697E-13 5.73325E-14 3.33199E-15-1.93288E-30 4.05950E-07 1.06801E-16
 3.34393E-21 1.08776E-18 1.60400E-11 9.32269E-15 7.19423E-10 1.92693E-19 1.10686E-21 2.62543E-10
 2.26658E-15 3.76689E-13 1.96603E-10 2.24563E-17 1.42640E-02 9.94156E-18 2.51320E-12 3.24040E-10
 1.49209E-08 1.21125E-21 2.70635E-05 4.49191E-04 1.06384E-04 1.01676E-10 3.97216E-13 7.59052E-07
 6.06308E-12 2.22989E-10 2.48982E-18 3.56613E-10 4.09935E-13 5.69403E-14 4.34484E-15 3.65051E-31
 4.05938E-07 1.22226E-16 4.02238E-21 1.27520E-18 2.10427E-11 1.06372E-14 7.27292E-10 2.25012E-19
 1.40438E-21 3.16677E-10 2.96451E-15 4.65549E-13 2.18603E-10 2.71489E-17 1.20117E-02 1.17460E-17
 2.61095E-12 3.73629E-10 1.59854E-08 1.47455E-21 2.70637E-05 4.49186E-04 1.06376E-04 1.14391E-10
 3.88695E-13 7.59025E-07 7.04910E-12 2.42519E-10 3.13082E-18 4.03188E-10 6.06692E-13 5.59914E-14
 5.64644E-15 5.45820E-30 4.05925E-07 1.38407E-16 4.79139E-21 1.48661E-18 2.69450E-11 1.19300E-14
 7.34826E-10 2.59929E-19 1.77164E-21 3.72045E-10 3.73994E-15 5.59806E-13 2.38655E-10 3.27572E-17
 1.01153E-02 1.38034E-17 2.70477E-12 4.24704E-10 1.70987E-08 1.78707E-21 2.70638E-05 4.49180E-04
 1.06367E-04 1.26972E-10 3.79406E-13 7.58996E-07 8.12707E-12 2.61093E-10 3.88082E-18 4.44478E-10
 8.97524E-13 5.43769E-14 7.18048E-15 1.00703E-30 4.05912E-07 1.55586E-16 5.67870E-21 1.73486E-18
 3.38299E-11 1.31806E-14 7.41941E-10 2.98615E-19 2.23262E-21 4.27688E-10 4.56896E-15 6.58093E-13
 2.56083E-10 3.94012E-17 8.39143E-03 1.60180E-17 2.78235E-12 4.77067E-10 1.82518E-08 2.14005E-21
 2.70639E-05 4.49174E-04 1.06358E-04 1.39387E-10 3.67712E-13 7.58965E-07 9.26915E-12 2.77131E-10
 4.69900E-18 4.79365E-10 1.32415E-12 5.19253E-14 8.97659E-15 1.69458E-30 4.05897E-07 1.73935E-16
 6.64938E-21 2.01742E-18 4.17984E-11 1.43625E-14 7.48544E-10 3.38986E-19 2.79678E-21 4.82453E-10
 5.41585E-15 7.58734E-13 2.70380E-10 4.72330E-17 6.90908E-03 1.83298E-17 2.85109E-12 5.30792E-10
 1.94349E-08 2.52925E-21 2.70641E-05 4.49168E-04 1.06348E-04 1.51685E-10 3.55263E-13 7.58932E-07
 1.03868E-11 2.88277E-10 5.51143E-18 5.07310E-10 1.93939E-12 4.85431E-14 1.08460E-14 1.32115E-30
 4.05882E-07 1.93701E-16 7.68174E-21 2.34740E-18 5.09678E-11 1.54468E-14 7.54531E-10 3.80106E-19
 3.48022E-21 5.34974E-10 6.24034E-15 8.59871E-13 2.81233E-10 5.63759E-17 5.63306E-03 2.06174E-17
 2.91012E-12 5.86092E-10 2.06374E-08 2.93967E-21 2.70642E-05 4.49161E-04 1.06338E-04 1.63954E-10
 3.41809E-13 7.58896E-07 1.13973E-11 2.92951E-10 6.22485E-18 5.28451E-10 2.82987E-12 4.42486E-14
 1.26100E-14 1.49698E-29 4.05866E-07 2.15114E-16 8.72889E-21 2.72997E-18 6.14702E-11 1.64048E-14
 7.59781E-10 4.19893E-19 4.29770E-21 5.83658E-10 6.99291E-15 9.59567E-13 2.88590E-10 6.70037E-17
 4.47726E-03 2.28325E-17 2.94655E-12 6.43252E-10 2.18462E-08 3.36576E-21 2.70644E-05 4.49154E-04
 1.06327E-04 1.76296E-10 3.25695E-13 7.58858E-07 1.23782E-11 2.92900E-10 6.85177E-18 5.43553E-10
 4.12656E-12 3.94968E-14 1.44594E-14 8.80716E-30 4.05850E-07 2.38404E-16 9.77291E-21 3.15203E-18
 7.34477E-11 1.72135E-14 7.64160E-10 4.57395E-19 5.27322E-21 6.26696E-10 7.64293E-15 1.05598E-12
 2.92585E-10 7.96717E-17 3.52020E-03 2.51925E-17 3.00141E-12 7.02706E-10 2.30505E-08 3.85154E-21
 2.70645E-05 4.49146E-04 1.06316E-04 1.88853E-10 3.12949E-13 7.58817E-07 1.32834E-11 2.89151E-10
 7.39965E-18 5.53666E-10 5.85870E-12 3.49561E-14 1.63059E-14 1.51532E-29 4.05831E-07 2.64137E-16
 1.08980E-20 3.65721E-18 8.70531E-11 1.78574E-14 7.67516E-10 4.96914E-19 6.43635E-21 6.62089E-10
 8.17779E-15 1.14752E-12 2.93322E-10 9.42926E-17 2.72672E-03 2.77300E-17 3.06871E-12 7.64739E-10
 2.42408E-08 4.39707E-21 2.70647E-05 4.49138E-04 1.06304E-04 2.01711E-10 3.00296E-13 7.58773E-07
 1.41390E-11 2.81668E-10 7.90973E-18 5.59868E-10 8.48576E-12 3.02927E-14 1.80487E-14 2.69110E-29
 4.05812E-07 2.92694E-16 1.21339E-20 4.24989E-18 1.02440E-10 1.83230E-14 7.69677E-10 5.39021E-19
