 2.87031E-10 1.52427E-17 2.63677E-02 1.19426E-17 2.37741E-12 2.71664E-10 1.48981E-08 5.71808E-22
 1.27192E-04 5.98588E-04 4.45083E-05 2.55279E-10 1.52209E-12 6.36709E-05 2.19234E-12 1.09799E-10
 1.71362E-18 1.27720E-10 7.86691E-14 6.23541E-14 1.18219E-15 1.84501E-31 2.36053E-07 1.00032E-16
 1.99648E-21 1.23188E-18 4.48409E-12 6.17069E-15 5.95403E-10 2.31821E-19 1.07377E-21 6.95490E-11
 1.14080E-15 2.54857E-13 3.29311E-10 1.83860E-17 2.27085E-02 1.45898E-17 2.60573E-12 3.19570E-10
 1.59399E-08 7.14757E-22 1.27192E-04 5.98584E-04 4.45020E-05 2.94827E-10 1.55068E-12 6.36709E-05
 2.64514E-12 1.23568E-10 2.32123E-18 1.69767E-10 1.22174E-13 6.36167E-14 1.61362E-15 2.97450E-31
 2.36044E-07 1.30132E-16 2.45826E-21 1.44056E-18 6.29025E-12 8.10991E-15 6.02683E-10 2.77798E-19
 1.39881E-21 1.12464E-10 2.02251E-15 4.21178E-13 3.81821E-10 2.22365E-17 1.96233E-02 1.76828E-17
 2.81595E-12 3.86567E-10 1.71025E-08 8.87882E-22 1.27192E-04 5.98581E-04 4.44953E-05 3.46383E-10
 1.55068E-12 6.36708E-05 3.15849E-12 1.37993E-10 3.08500E-18 2.17802E-10 1.87186E-13 6.45421E-14
 2.16952E-15 4.80984E-31 2.36035E-07 1.60462E-16 3.00348E-21 1.68741E-18 8.72385E-12 1.00927E-14
 6.09822E-10 3.29506E-19 1.81183E-21 1.57337E-10 3.15359E-15 6.03524E-13 4.44871E-10 2.69341E-17
 1.67176E-02 2.12936E-17 3.02495E-12 4.75332E-10 1.83868E-08 1.09731E-21 1.27192E-04 5.98577E-04
 4.44884E-05 4.11712E-10 1.54382E-12 6.36708E-05 3.74336E-12 1.53336E-10 4.04419E-18 2.73607E-10
 2.87261E-13 6.51949E-14 2.92597E-15 7.95458E-31 2.36024E-07 1.92170E-16 3.64715E-21 1.97601E-18
 1.19699E-11 1.21331E-14 6.16774E-10 3.87452E-19 2.34090E-21 2.05136E-10 4.60928E-15 8.05617E-13
 5.12027E-10 3.26586E-17 1.42524E-02 2.56454E-17 3.24303E-12 5.78019E-10 1.97919E-08 1.35740E-21
 1.27192E-04 5.98572E-04 4.44811E-05 4.83769E-10 1.53665E-12 6.36708E-05 4.40970E-12 1.69703E-10
 5.26613E-18 3.32151E-10 4.42886E-13 6.55637E-14 3.91425E-15 1.32941E-30 2.36014E-07 2.26404E-16
 4.43057E-21 2.32440E-18 1.59500E-11 1.42419E-14 6.23488E-10 4.54712E-19 3.03601E-21 2.55413E-10
 6.37344E-15 1.02633E-12 5.79539E-10 3.95953E-17 1.19896E-02 3.07158E-17 3.45514E-12 6.91009E-10
 2.13147E-08 1.67050E-21 1.27192E-04 5.98568E-04 4.44736E-05 5.59233E-10 1.52124E-12 6.36708E-05
 5.17288E-12 1.87064E-10 6.79010E-18 3.90466E-10 6.86390E-13 6.55373E-14 5.24776E-15 2.23792E-30
 2.36003E-07 2.64134E-16 5.35467E-21 2.72777E-18 2.06665E-11 1.64216E-14 6.29902E-10 5.29758E-19
 3.93631E-21 3.07561E-10 8.45622E-15 1.26367E-12 6.44906E-10 4.79788E-17 1.00364E-02 3.67161E-17
 3.66838E-12 8.12416E-10 2.29494E-08 2.05240E-21 1.27192E-04 5.98563E-04 4.44656E-05 6.36407E-10
 1.50242E-12 6.36707E-05 6.03906E-12 2.05150E-10 8.69252E-18 4.46368E-10 1.06946E-12 6.50189E-14
 6.98189E-15 3.81844E-30 2.35991E-07 3.06482E-16 6.46116E-21 3.20562E-18 2.61565E-11 1.86675E-14
 6.35951E-10 6.15091E-19 5.11897E-21 3.60831E-10 1.08669E-14 1.51499E-12 7.06131E-10 5.80371E-17
 8.31810E-03 4.37098E-17 3.87691E-12 9.41157E-10 2.46872E-08 2.51127E-21 1.27193E-04 5.98558E-04
 4.44573E-05 7.14356E-10 1.47754E-12 6.36707E-05 7.01161E-12 2.23354E-10 1.10215E-17 4.98074E-10
 1.67874E-12 6.37944E-14 9.21086E-15 6.61307E-30 2.35979E-07 3.54600E-16 7.76862E-21 3.76717E-18
 3.24765E-11 2.09633E-14 6.41558E-10 7.10588E-19 6.67267E-21 4.14313E-10 1.35859E-14 1.77687E-12
 7.61504E-10 7.00470E-17 6.78223E-03 5.16748E-17 4.07555E-12 1.07669E-09 2.65165E-08 3.05199E-21
 1.27193E-04 5.98553E-04 4.44487E-05 7.92666E-10 1.44618E-12 6.36707E-05 8.07503E-12 2.40574E-10
 1.37649E-17 5.44185E-10 2.64312E-12 6.17140E-14 1.20317E-14 1.16069E-29 2.35966E-07 4.09825E-16
 9.28102E-21 4.42556E-18 3.96982E-11 2.32808E-14 6.46638E-10 8.14966E-19 8.69684E-21 4.66916E-10
 1.65619E-14 2.04513E-12 8.09586E-10 8.42691E-17 5.52360E-03 6.08054E-17 4.27697E-12 1.21890E-09
 2.84227E-08 3.69118E-21 1.27193E-04 5.98548E-04 4.44397E-05 8.71321E-10 1.41434E-12 6.36707E-05
 9.17733E-12 2.54958E-10 1.68841E-17 5.83787E-10 4.18494E-12 5.85188E-14 1.51958E-14 2.10174E-29
 2.35952E-07 4.73882E-16 1.10434E-20 5.22957E-18 4.79067E-11 2.55812E-14 6.51096E-10 9.30775E-19
 1.13697E-20 5.17348E-10 1.97152E-14 2.31505E-12 8.49179E-10 1.01022E-16 4.33667E-03 7.02684E-17
 4.45135E-12 1.36786E-09 3.03896E-08 4.38716E-21 1.27193E-04 5.98542E-04 4.44303E-05 9.50422E-10
 1.37380E-12 6.36706E-05 1.02364E-11 2.64539E-10 1.99733E-17 6.16575E-10 6.58143E-12 5.42212E-14
