   182.791674095494       7.720000000000057E-006
   194.883290989985       7.719999999999946E-006
   207.221487818305       7.719999999999946E-006
   220.616788766536       7.720000000000057E-006
   230.840496578277       7.720000000000057E-006
   236.416874619839       7.720000000000057E-006
   239.861455792039       7.720000000000057E-006
   242.358334934528       7.719999999999946E-006
   244.416931198256       7.720000000000002E-006
   246.440759046823       7.720000000000002E-006
   248.515854452790       7.720000000000002E-006
   250.205780991382       7.720000000000002E-006
   251.380540550900       7.720000000000002E-006
   252.962211491720       7.735361766466891E-006
   255.746904295016       7.744858088911506E-006
   259.374684685397       7.740000000000002E-006
   263.039879102531       7.749999999999968E-006
   266.154784754055       7.749999999999995E-006
   268.312898718846       7.749999999999995E-006
   269.351501597784       7.724001882624738E-006
   269.123336442082       7.696664934947276E-006
   267.304396825927       7.658643202948089E-006
   263.925024653467       7.592124012607157E-006
   259.617958988038       7.486264090671190E-006
   255.179957847839       7.342171452821144E-006
   251.053598216710       7.175699469607579E-006
   247.257222017309       6.968754154508567E-006
   243.716336848022       6.749534574770709E-006
   240.493203935905       6.497565831602808E-006
   237.649204669916       6.196314786348842E-006
   234.972533623464       5.895246729914076E-006
   232.081070109303       5.587149382921821E-006
   228.773576570375       5.261022760763771E-006
   225.091496482856       4.975538654236742E-006
   221.180914493888       4.688308501368773E-006
   217.296976668865       4.453713889278926E-006
   213.873664771339       4.350651992166820E-006
   211.395617466408       4.266362441754941E-006
   210.097720090663       4.212773106772055E-006
   209.873404860471       4.249999999999998E-006
   210.484469410712       4.739710898462930E-006
   211.765585032109       5.869981338984625E-006
   213.735425754595       7.942902375427349E-006
   216.931026583009       1.177957399207950E-005
   223.467215987156       2.358704800456003E-005
   234.367909155577       1.080863806939977E-004
   246.710814391248       4.047704541336003E-004
   257.855090577949       1.195944572007507E-003
   267.470595843862       2.832700252967674E-003
   276.084347155227       5.749843832692069E-003
   284.381050251121       1.016838068292028E-002
   288.323589028047       1.308087099472946E-002
